id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2501657,2021-12-09,Yeni tikili,8 / 16,66 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Nərimanov metrosuna yaxın, Əliyar Əliyev küçəsi ilə Heydər Əliyev prospektinin kəsişməsində yerləşən ""Seven star residence"" yaşayış kompleksində 2 otaqlı (1 -2 yə düzəlmiş) , təmirli, əşyali mənzil satılır.Kombi sistemi, isti polu var. (uqlavoy deyil) Təmirdə keyfiyyətli materiallardan istifadə olunub, Təmirdən sonra yaşayış olmayıb. Mənzilin balkon və pəncərələri Heydər Əliyev pr. baxir. 2 sürətli lift .qaz, su, işıq daimidir. Binada 24 saat mühafizə, yeraltı parkinq var. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",26,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2501655,2021-12-09,Yeni tikili,10 / 16,145 m²,3,var,182 000AZN,vasitəçi (agent),"Tecili!!!
Xetai metrosunun usdunde+KUPCALI+QANUNI 3 OTAQ !

Xetai metorsunun usdunde ve Ag Seher bulvarina piyada 15 deqiqelik mesafede yerlesen “LEPELER MTK” da QANUNI 3 OTAQ+KUPCALI Podmayak menzil satilir ! Qaz su isiq daimidir ! Binanin heyeti yeralti qaraji 7/24 muhafizesi ve etrafinde resdoran xesdexana market ve s obyektler yerlesir !
Etrafli melumat ucun elaqe saxlaya bilersiniz ! ( watsaap aktivdir ) !
Ofis xidmet haqqi 1% teskil edi",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497789,2021-12-09,Köhnə tikili,9 / 9,46 m²,2,var,60 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Rahat marketin yaxinliqinda,Leninqrad layiheli 9 mertebeli binanin 9cu mertebesinde umumi sahesi 46kv olan 1 otaqdan 2 otaqa duzelme ela temirli menzil satilir.Menzilde bezi esyalar qalacaq.Menzilin qazi,suyu,isiqi daimidir,senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%. 
",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2501654,2021-12-09,Yeni tikili,12 / 18,145 m²,4,var,285 000AZN,vasitəçi (agent),Ela Teklif !! Denize Ponorama !! Kupcali !! Bezi Esyalar qalacaq ! Yasamal rayonu Insaatcilar metrosuna yaxin Sevinc Mtk 18 mertebeli binanin 12 ci mertebesinde rodnoy 4 otaqli ela temirli menzil satilir !! qaz su isiq daimdir !! menzilin umumi sahesi 141 kv metrdir !! ofis haqqi 1 faiz !! real alicilar elaqe saxlya biler !! yeralti qaraj var !! 2 eded suretli Sigma lifti var !! ,25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2501653,2021-12-09,Köhnə tikili,6 / 9,90 m²,3,var,128 000AZN,vasitəçi (agent),"Coxxx Tecili!!!

Qazli +Kupcali+Ipotekaya yararli+Esyali

Memar Ecemi metrosuna piyada 5 deqiqelik mesafede 4 mk kruqunda Istikbal mebelin yaninda Eksprimental lahiyeli kohne tikilinin 9/6 mertebesinde Super temirli Full Esyali Kupcali menzil satilir ! Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub ! Esyalarla birlikde satilir ! Orta blokdur 4 mk kruquna panaramasi var !Skvaznoy menzildir (yelceken) ! Senedler qaydasindadir ! Real alicilarla qiymeti danismaq olar !

Etrafli melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir !",30,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2501650,2021-12-09,Yeni tikili,12 / 18,100 m²,3,yoxdur,163 000AZN,vasitəçi (agent),"28 may metrosunun üstü 28 MALL-ın yanı Yeni tikili binada QANUNİ 3 otaqlı, Podmayak mənzil satılır. Bina təmirə təhvil verilib. Bu binada bu qiuymətə mənzil yoxdur.",34,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
2501649,2021-12-09,Köhnə tikili,1 / 9,48 m²,2,var,60 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Palmera restoraninin yaxinliqinda Leninqrad layiheli 9 mertebeli binanin 1ci mertebesinde umumi sahesi 48kv olan 1 otaqdan 2 otaqa duzeldilmis ela temirli menzil satilir.Menzil orta blokdur.Menzil noyabr ayinin evveli temir olunub ve temirden sonra yasayis olmamisdir.Istilik sistemi kombidir.Senedleri qaydasindadir,qazi,suyu,isiqi daimidir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%. 
",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2501648,2021-12-09,Yeni tikili,5 / 7,68 m²,2,var,115 000AZN,vasitəçi (agent),"Təcili!

qanuni 2 otaq!!

 4 cü mkr.Mircəlal küçəsi.Tərlan ş/sarayı ilə üzbəüz.7/5 -i  qanuni 2 otaq yeni tikili super təmirli. 

MEBELLER YİGİLİB.MEBELLİ SEKİLLERİ YOXDUR.İSTEYEN GEDİB MENZİLE YERİNDE BAXA BİLERİK. 

Yaxinliginda . məktəb baxça park dayanacaq uşaq meydançası ..altında. market. və s.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",41,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2427752,2021-12-09,Yeni tikili,14 / 14,133 m²,4,yoxdur,158 000AZN,vasitəçi (agent),"Yeni ili , Yeni evinizde Qarsilayin! 

Tecili ! 28 may-a yaxin mesafede yerlesen  , nerimanov rayonu Tefekkur Uni-nin yaninda "" Komfort Heyat "" Yasayis kompleksinde Qanuni 3 otaqdan 4 otaga cevrilmis super Temirli ve temirden sonra yasayis olmamis menzil satilir! Mansard deyil ! Lift mertebeye qalxir ! Qaz,isig,su daimidir ! Sehere ela panaroma ! Bina Yasayisli binadir ! Sened muqaviledir ,Tezlikle Kupca olacaq ! ofis haqqi 1% ",36,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2501647,2021-12-09,Köhnə tikili,5 / 9,35 m²,1,var,62 500AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Palmera restoraninin yaxinliqinda Leninqrad layiheli 9 mertebeli binanin 5ci mertebesinde umumi sahesi 35kv olan 1 otaqli ela temirli menzil satilir.2 otaqa cevirmek olar.Menzil yelcekendir,Merkezlesdirilmis istilik sistemi var.Senedleri qaydasindadir,qazi,suyu,isiqi daimidir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%. 
",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2473939,2021-12-09,Köhnə tikili,9 / 9,66 m²,3,var,70 000AZN,mülkiyyətçi,"Menzil Hovsan qesebesinde yerlesir. Qazi, isigi, suyu daimidir. Kupcasi var. Heyetinde usaq meydancasi, apteki,marketi, stayankasi, gozellik salonu, baxcasi, mektebi var. Xestexana da 10 degigelik yoldur. Menzil cox avantajli yerde yerlesir. Alana Allah xeyir versin",576,"Suraxanı r.
"," Hövsan q.
",,,,,,,,
2501645,2021-12-09,Yeni tikili,13 / 16,120 m²,3,var,166 000AZN,vasitəçi (agent),"TECILI!!!

Insaatcilarda bu qiymete 3 otaq yoxdur ! 

 INSAATCILAR metrosuna piyada 10 deqiqelik mesafede “AKVARIUM “ adlanan binada 17/13mertebesinde sahesi 118 kv olan KUPCALI+QANUNI 3 otaq Super temirli menzil satilir ! Menzilin temirinde keyfiyyetli ve bahali materiallardan istifade olunub ! Menzilin baxisi Yola terefdir ! Qaz,su isiq daimidir !Binanin genis heyeti,avtomnobil dayanacaqi,suretli lifti ve 7/24 muhafizesi var ! Senedleri qaydasindadir KUPCA ELDEDIR ! REAL SEXLER NARAHAT ETSIN ! Elave melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) ! Ofis haqqi 1% teskil edir !",49,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2501644,2021-12-09,Yeni tikili,8 / 18,135 m²,3,var,400 000AZN,vasitəçi (agent),Yasamal rayonu Elmler Akademiyasinin yani Sokolad Towers de rodnoy 3 otaqli umumi sahesi 130 kv metr olan menzil satilir !! Super temirli !! Ela Keyfiyyetli !! real alicilar elaqe saxlaya biler !! ofis haqqi  1 faiz !!  qaz su isiq daimdir !! binanin mohtesem heyetii var !! 3 mertebeli yeralti qaraji var !! Elmler metrosuna 2 deq piyada mesafede yerlesir !! Musabeyov parkinin tam yanidir !! ,29,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2501642,2021-12-09,Yeni tikili,10 / 12,110 m²,3,var,182 000AZN,vasitəçi (agent),"Tecili!!!  4 mk da Leyla sadliq sarayinin  yaninda  yeni tikili olan binanin   12/10 mertebesinde  3 otaqa duzelme Ela temirli ve Kupcali menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub !Qaz su isiq daimidir !  Binanin heyeti avtmobil dayanacaqi 7/24 muhafizesi var ! Sened KUPCADIR !  ESYALAR ILE  188000 MANAT  !! 
Etrafli melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !
Ofis xdimet haqqi 1% teskil edir ! 
",32,"Nəsimi r.
",,,,,,,,,
2501638,2021-12-09,Yeni tikili,5 / 7,115 m²,4,var,155 000AZN,vasitəçi (agent),"TƏCİLİ SATILıR!!
Qiymət endi!

TRİPLEX MƏNZİL(3 MƏRTƏBƏLİ)

KUPÇALI!!

Səbail rayonu Bayıl qəsəbəsi, Su İdman kompleksi ilə üzbəüz yerləşən yeni tikili binanın 5-ci, 6-cı və mansard hissənin birləşməsindən ibarət mənzildir. 4 otaq, mətbəx, 2 sanitar qovşaq və 2 eyvandan ibarətdir.50 kv zal+studiya, Qaz, su, işıq daimidir. İstilik sistemi kombidir. Mətbəx isti döşəmədir və amerikan üslubundadır. 1 geniş zal, 4 yataq otağı, jakkuzi, duş kabina var. Mənzil spot tavanı spot led işıqlandırma ilə təmin edilib. Super təmirli əla şəraitli evdir. Mənzil bahalı divar kağızları ilə dizayn edilib. Sənədi Kupçadır. Şəhərin mərkəzinə 5-10 dəqiqəlik məsafədədir.Real alıcılar əlaqə saxlaya bilər! Ofisin xidmət haqqı 1 %

QEYD:Bilmeyenler ucun.bu binalarda lift olmur",38,"Səbail r.
",,,,,,,,,
2501633,2021-12-09,Köhnə tikili,1 / 5,50 m²,2,var,72 500AZN,vasitəçi (agent),"Ecemi metrosuna yaxin,Yegane s/evinin yaninda 2 otaqli fransizlayiheli menzil.Menzil super temirlidir,orta blokdur,hundur beletajdir,yasayis sahesi 33-lerdendir(yataq otagi enli,Mkr-da en boyuk 2 otaqli),metbex mebeli,kombi,perdeler,lusturlar var.",159,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2501630,2021-12-09,Köhnə tikili,5 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"EMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 6-ci Mikrarayon, Nesimi metrosunun yani, Daş bina Experimental layheli 9 mertebelinin 5-ci mertebesinde, 2 otagdan 3 otaga duzelme, Umumi sahesi 80 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Nesimi metrosuna cox yaxin mesafede yerlesir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",51,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2501629,2021-12-09,Yeni tikili,20 / 20,125 m²,4,var,105 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.4 otağa çox rahat düzəltmək mümkündür.Dənizə çox gözəl mənzərəsi var.Mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",36,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2501627,2021-12-09,Yeni tikili,6 / 16,90 m²,3,var,183 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
YENI ILINIZI YENI MENZILDE QAWILAYIN !!!
Menzil yerlewir Nerimanov rayonunda DOSTLUQ mtk-da
Menzil temirsiz wekilde satilir 
Menzil 2 otaqli 3 otaga rahat cevirmek olar
Binanin suyu,qazi iwigi her bir weraiti vardir taniyanlar bu kompleksi bilir 
Menzilin cixariwi ( kupca) vardir
Yeni IPOTEKAYA yararlidir
Menzil alib zovge uygun temir etmek ucun ideal variantdir 
Daniwiq esnasinda qiymetde mueyyen ednirim olacaq
Menzil etraf yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",39,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2501622,2021-12-09,Köhnə tikili,3 / 6,50 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili!
Statistika komitesinin yaxınlıqında  köyne Olimp dukanın yanında 2 otaqlı menzil tecili satılır.esperemettal lahe, zeif temir, elçekendi, açiq eyvan prospekte baxır, bir bağlı eyvan eve qatılıb deniz terefe baxır . Otaqlar ayrıdı, s/q ayrıdı, binada lift var. İki dene elave kömekçi otaq(kladovka) var blokda. Geniş heyet, yaxınlıqda mekteb, parklar, dükanlar  ve s. 
Недалеко от ЦСУ, рядом бывшего магазина Олимп, срочно продается 2-х комнатная квартира, ремонт ниже среднего, полы паркет, комнаты раздельные, с/у раздельный, два балкона, один открытый и смотрит на проспект, второй закрытый с видом города и моря, в здание есть лифт, большой двор, в блоке есть два дополнительных помещения ( кладовки) 3м2, 6,5м2,
 развитая инфраструктура, рядом школы, парки, магазины, метро недалеко и т.д
Убедительная просьба не серьезным не беспокоить!",27,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
",,,,,
2501621,2021-12-09,Yeni tikili,4 / 5,95 m²,3,var,122 000AZN,vasitəçi (agent),Bayılda Su idman sarayi ile uz uze binada 2 otaqli menzil 3 otaxa duzeldmek olur rahat 15 ci binada denize baxmir heyete baxir ,52,"Səbail r.
"," Bayıl q.
",,,,,,,,
2501620,2021-12-09,Yeni tikili,8 / 16,52 m²,2,var,95 000AZN,vasitəçi (agent),"tecili!
kupcalı+ipotekaya yararlı!

8 mkr Teniss akademiyasini qarshisinda gəncliye 10 deqlik məsafə 286 nomreli mektebin arxasi azadlig metrosuna da mesafede yerleshen Baku palace mtk ya mexsus 16 mertebeli binanin 8ci mertebesinde yerleshen super temirli menzil satilir.menzil guncixanadir.kupca var.kombi metbex mebeli girish mebeli ve perdeler gurashdirilib.real aliciyilar elaqe saxlaya biler
ofisin xidmət haqqı 1 %",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
