id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2369945,2021-09-29,Köhnə tikili,3 / 4,120 m²,4,var,490 000AZN,vasitəçi (agent),"Təcili. Şəhərin mərkəzində, AZƏRBAYCAN kinoteatrının yaxınlığında, Arxitektur lahiyəli binada 4 otaq 120 kv/m mənzil satılır. Mənzil 4 mərtəbəli binanın 3-cü mərtəbəsində yerləşir. Yelçəkən (skvaznoy), hündür tavan (5 m), parket, kamin peçi, internet, Ka TV, daimi işıq, qaz və 24 saat su, məktəbi, uşaq bağçası, brend mağazaları, kitabxanaları, teatrları, kinoteatrları, ofisləri, maşın dayanacaqları, brend kafe və restoranları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət, böyüklər və uşaqlar üçün istirahət parkı, dəniz kənarı Milli park (bulvar).",35,"Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İçəri Şəhər 
"," İqsadiyyat Universiteti 
"," Xalça Muzeyi 
"," İçəri Şəhər m.
"," Sahil m.
"," Səbail r.
"
2312128,2021-09-29,Köhnə tikili,1 / 2,40 m²,2,var,53 000AZN,vasitəçi (agent),"COOX TECILI !!  Tarqoviye yaxin !!
Daxili isler nazirliyinin yaninda 2 mertebeli binanin 1 ci mertebesinde rodnoy 2 otaqli umumi sahesi 38 kv mert olan Temirsiz menzil satilir !! sokuntuye gedecek erazidir !! yatirim etmek ucun yaxsi variantdir !! bu erazini soken de en azi kv 2000 aznden hesablanir !!  deyerinden ucuz satilir !! qaz su isiq daimdir !! 
ofis haqqi 1 faiz !! ",74,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," İçəri Şəhər m.
"," Nəsimi r.
",,,
2369939,2021-09-29,Yeni tikili,6 / 12,80 m²,2,yoxdur,128 000AZN,vasitəçi (agent),"Продаю двухкомнатную квартиру, в центре около метро низами, новостройка компании Каспиан сервис, 6/12,80 кв, фасад здания облицован аглаем, можно приступать к ремонту.",50,"Nizami m.
"," Zabitlər parkı 
"," Yasamal r.
",,,,,,,
2368869,2021-09-29,Yeni tikili,12 / 17,151 m²,3,yoxdur,340 000AZN,vasitəçi (agent),"Жилой комплекс Evim Residence – новый современный квартал из высотных домов с просторными квартирами разнообразных планировок, который сооружается всего в нескольких метрах от живописного парка. 
В районе новостройки есть вся необходимая инфраструктура. Ближайший супермаркет расположен всего в трех минутах ходьбы, еще несколько сетевых супермаркетов и разнообразных магазинов имеется в радиусе полукилометра от ЖК. На таком же расстоянии находятся кафе, почта, банковские отделения, булочная. Продается 3-х комнатная квартира (Под мояк). 12-й этаж 17-ти этажного дома. Общая площадь 151 кв.м. Охраняемый двор 24 часа в сутки…Цена 340.000 АЗН
",39,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
",,,,
2369937,2021-09-29,Yeni tikili,6 / 22,112 m²,3,var,210 000AZN,vasitəçi (agent),"Nəsimi rayonu Mövsün Sənani küçəsi 1 nömrəli Asan xidmətinin arxasında Real mtk-nin yeni korpusunda , 22 mərtəbəli binanın 6-cı mərtəbəsində sahəsi 112 kv.m olan 3 otaqlı super təmirli mənzil satılır təmirdən sonra yaşayış olmayıb. Mənzil bütün məişət əşyaları və bütün mebelləri ilə birlikdə satılır( hamısı təzə , qab və paltar yuyan , televizor, kondisioner, mətbəx, qonaq və yataq mebeli) , bınanın 24 saat mühafizəsi, şlaqbaunlu məhəllə girişi və yer altı dayanacağı var.Ətraflı məlumat üçün bizimlə əlaqə saxlayın.",35,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2041565,2021-09-29,Yeni tikili,17 / 18,115 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Y.YASAMAL ŞƏRUR yaşayiş kompleksində 18 mərtəbəli binaninb 17 ci mərtəbəsində sahəsi 115 kv olan ƏLA təmirli 3 otaqli mənzil ƏŞYALARİ (mebel və texnika) ilə birlikdə satilir.
Şəhərə gözəl panaram,bagli qorunan həyəti,yeralti dayanacaq,uşaq meydancasi,3 sürətli lift,pol parket,xol,mətbəx və sahitar qovşaq isti pol və sair.
Təmirdə taninmiş FİRMALARİN tikinti materiallarindan və aksesuarlarindan istifadə olunmuşdur.
Yaxinliqda bir necə İstirahət Parkları,
məktəb və bagca,SPA, FİTNES və idman zallari , metro və dayanacaq ,Araz,Favarit və Bravo marketlər.
Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci.",63,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2369936,2021-09-29,Yeni tikili,22 / 26,110 m²,2,yoxdur,250 000AZN,mülkiyyətçi,"Ev tam təmirlidi,hər bir şəraiti var.
Əşyaları ilə birlikdə satılır.
Dəniz mənzərəsi var.",230,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2369934,2021-09-29,Yeni tikili,13 / 17,70 m²,2,var,94 000AZN,vasitəçi (agent),"SATILIR!!!
Nizami rayonu, Nazlı Şadlıq Sarayının yanında 17 mərtəbəli binada ev satılır.
Mənzil 13-cü mərtəbədə yerləşir.
Otaqlar qanuni deyil. (2 otağa düzəltmədir).
Su, işıq, qaz daim var.
Təmiri yaxşıdır.
Kupçası var.
Ətrafında fərqli-fərqli obyektlər var. Market, məktəb, restoran və s.
Yerində endirim etmək olar.
Şirkət haqqı 1%",32,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2158173,2021-09-29,Köhnə tikili,2 / 3,140 m²,5,var,500 000AZN,vasitəçi (agent),"Təcili. Səbail rayonu, Şəhərin mərkəzində, Sahil metrosunun yaxınlığında 5 otaqlı 140 kv/m SUPER təmirli mənzil satılır. Mənzil 3 mərtəbəli binanın 2-ci mərtəbəsində yerləşir, əşyalı satılır, şəkildəki əşyalar qiymətə daxildir. 2 mənzilin birləşməsidir, yelçəkən (skvaznoy), kombi istilik sistemi, parket, internet, Ka TV, daimi işıq, qaz və 24 saat su, məktəbi, uşaq bağçası, brend mağazaları, kitabxanaları, teatrları, kinoteatrları, ofisləri, maşın dayanacaqları, brend kafe və restoranları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət, böyüklər və uşaqlar üçün istirahət parkı, dəniz kənarı Milli park (bulvar).",26,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,
2369930,2021-09-29,Köhnə tikili,2 / 2,82 m²,2,var,135 000AZN,vasitəçi (agent),Təcili 28 may metrosu heydər əliyev adına sarayın yanı iki otaq hərbir şərati təmiri orta kombi sistemi həyətdən blok ayrı ayrı otaqlar antersol hüdürlüyü  3.8 metir.,43,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
",,,
2369929,2021-09-29,Yeni tikili,1 / 1,57 m²,2,var,38 000AZN,mülkiyyətçi,Yerden beş daş kursulu cut daşla tikilib temirli kupçalı gir yaşa ev dolu halda satiram hecne goturmurem merkez yoldan 100 metr arali real alici şexsler elaqe saxlasin oz evimdi Real aliciya cuzi endirim olacaq,47,"Xırdalan
",,,,,,,,,
2369921,2021-09-29,Yeni tikili,15 / 16,47 m²,2,var,107 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun ve Bravonun yaninda yeni tikilmis 16 mertebeli binanin 15-ci mertebesinde 1 otaqdan , 2 otaqa duzeldilmis ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir .  Etrafli melumat ucun elaqe saxlaya bilersiniz .",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2369920,2021-09-29,Yeni tikili,7 / 18,175 m²,3,var,364 000AZN,vasitəçi (agent),"ELA TEKLIF !!  Kupcal !!
Yasamal rayonu Nizami Moll ticaret merkezi olan binada Ag binada rodnoy 3 otaqli temirli menzil satilir !! qaz su isiq daimdir !! Nizami metrosuna 1 deqiqelik mesafede yerlesir ! Qis parkina yaxindir !!  ofis haqqi 1 faiz !! menzilin umumi sahesi 170 kv metrdir !! real alicilar elaqe saxlaya biler !!",36,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
2369918,2021-09-29,Köhnə tikili,1 / 4,61 m²,2,var,95 000AZN,vasitəçi (agent),"Продаю 2 комнатную квартиру в центре, рядом с Низами Молл, комнаты раздельные, проект сталинка, бельетаж, середина, сквозная, закрытый охраняемый двор, кодовый подъезд, парковка. Ремонт средний, полы паркет, комби, кондиционер. Отличный вариант  для сдачи в аренду. ",40,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,,
2349094,2021-09-29,Yeni tikili,3 / 20,165 m²,3,var,220 000AZN,vasitəçi (agent),"QİYMƏT SONDUR QİYMƏTLƏ BAĞLI NARAHAT ETMƏYİN !!! İPOTEKAYA YARARLI !!!
TƏCİLİ ƏLA TƏKLİF !!! QAZ+KUPÇA !!!

Xətai rayonunda Bakı Əyləncə Mərkəzinin yanında kompleksdə radnoy 3 otaqlı əla təmirli mənzil satılır.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2369917,2021-09-29,Yeni tikili,7 / 7,100 m²,3,var,118 000AZN,mülkiyyətçi,"Evi 1 il bundan qabağ çox əla vəkeyfiyyətli materiallardan istifadə ederek yüksək səviyyədə təmir etmişəm. 
1.Kupça, çıxarış var (öz adımadır) 
2.Qaz var
3.Su daimidir
Binada təhlükəsizlik kameraları, mühafizə xidməti var. 
Bina Xırdalanın ən gözəl yerində yerləşir. Heydər Əliyev parkı il üz üzə, Bravo marketin üstü. 
4. Bazara Məktəbə və baxçaya və bütün infrastrukturlar çox yaxınındadır. 
Abşeron sity yaşayış kompleksini tanıyanlar bilir ki nəyinki Xırdalanda heç Bakıda belə rahat kompleks yoxdur. İstiyirsən özündən sonra 10 denə qonağın hamısı maşınla gəlsin yenədə binanın qarşısında maşın saxlamaq rahatdır. Bundan əlavə həyyətdə uşaqlar və böyüklər istirahət etmək üçün geniş parkıda var. ",169,"Xırdalan
",,,,,,,,,
2351956,2021-09-29,Yeni tikili,3 / 17,120 m²,3,var,220 000AZN,vasitəçi (agent),"Tecili !!!
Xetai rayonu,Xocali prospekti,Xetai metrosunun yani,17 mertebeli binanin 3cu mertebesinde,umumi sahesi 120kvm olan 3 otaqli menzil satilir,kupca var,,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2369915,2021-09-29,Köhnə tikili,4 / 4,42 m²,2,var,102 000AZN,vasitəçi (agent),"28 May metrosunun və 28 Mall Ticarət mərkəzinin tam yanında Arxitektur lahiyəli binada 2 otaqlı mənzil Təcili olaraq satılır. Acıq balkon mərkəzi kücəyə baxır. Mənzil yelcəkəndir(skvaznoy), otaqların girişi ayrıdır. Qanuni 2 otaq olan mənzil kirayə verməyə və ya daimi yaşamaga cox əlverişlidir. Sənəd tam qaydasındadır. Binanın damı dövlət tərəfindən əsaslı olaraq yenilənib. Xahiş olunur almag istəyən ciddi müştərilər zəng vursun.",37,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1846938,2021-09-29,Yeni tikili,11 / 20,90 m²,3,var,210 000AZN,vasitəçi (agent),"ƏLA TƏKLİF ELİT KOMPLEKS !!!

Xətai rayonunda elit kompleksdə Alyans Mtkda 3 otaqlı mənzil satılır.Mənzil radnoy 2 otaq olub 3 otağa peredelka edilmişdir.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil dizayinlər tərəfindən təmir olunub.Binada 24 saat mühafizə 2 sürətli lift yeraltıqrajı var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",24,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
2369911,2021-09-29,Yeni tikili,15 / 18,120 m²,3,var,199 000AZN,vasitəçi (agent),"COOXX TECILI SATILIR!!! ELA TEKLIF!! 
Əla təmirli, çıxarış var, qaz var
18 mertebeli binanin 5 ci mertebesinde 3 otaq mətbəx studio
2 suretli lift,24saat muhafize xidmeti, yeralti qaraj var!! eraziye yaxin butun iawe obyektleri var!! 
Qiymet sondur!!! 
Elave melumat Ucun Real Alicilar Narahat Elesin!! ",38,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2369910,2021-09-29,Yeni tikili,17 / 17,145 m²,4,var,142 000AZN,vasitəçi (agent),"________ÇOX TECILI SATILIR _______
əla təmirlidir. Kupça var.
Dənizə əsrarəngiz mənzərə.
Tam olarağ mebel və texnika ilə birlikdə satılır. Qaz var.holl, mətbəx və sanitar qovşağın döşəməsi istidir. 17/17 si ve mansarti (Duplex)
4 otağlı mənzil, Sahəsi: 113 kv + 32 kv. Hezi aslanov metrosuna yaxin.
.
.
Qiymət 142.000 Azn",51,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2369913,2021-09-29,Yeni tikili,9 / 11,54 m²,2,var,87 000AZN,mülkiyyətçi,"Satılır 1otaqdan 2 yə uğurlu peredelkali 2 otaqlı mənzil. Hər iki otaq ayrı ayrıdır və birinci işıqdır! Mənzilə yüngül kosmetik təmir lazımdır. 20 Yanvar metrosuna ayaqla 5 dəqiqə , Memar Əcəmi metrosuna 3 dəqiqə piyada yol var.Həyət 24 saat mühafizə olunur,qaz, işıq,su daimidir. Binanın bir tərəfində məktəb o biri tərəfində uşaq bağçası yerləşir. Sənədi- KUPÇA!!!",43,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
