id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2658236,2022-03-06,Yeni tikili,11 / 15,112 m²,3,var,120 000AZN,mülkiyyətçi,"Məmmədli qəsəbəsində ""Göy Qurşağı"" MTK binasında mərtəbəsi 15/11 olan 3 otaqlı mənzil satılır. Mənzilin hər iki tərəfə baxışı var. Mənzilin geniş holl və otaqları var. Qaz, su, işıq daimidir, isitmə sistemi kombidir. Kompleksin yeraltı (ödənişli) yerüstü (ödənişsiz) dayanaçağı, geniş həyəti, yaşıllıq zonası, uşaqlar üçün oyun və futbol meydançası var. Məmmədli sürət qatarının stansiyası binanın həyətinə çıxır. 28 May metro stansiyasına sürət qatarı ilə 25-30 dəq, Koroğlu metro stansiyasına 10-15 dəqiqəlik məsafədir. Avtobus dayanacağı tam binanın qarşısındadır. Avtobus ilə Koroğlu metrostansiyasına 25 dəqiqəlik məsafədir. Həmçinin Araz market (binanın altında), məktəb və bir sıra ictimai iaşə obyektlərinə yaxındır. Evin mətbəxini holla keçirdmək mümkündür, bunu etdikdə ev tam 4 otaqlı olur.
Ev 2019 cu ildə alınıb və sadəcə 6 ay yaşayış olub. Sənədlər tam qaydasındadır.",47,Sabunçu r.Məmmədli q.
2664105,2022-03-06,Yeni tikili,8 / 11,60 m²,2,var,62 000AZN,vasitəçi (agent),"Əhmədlidə metroya yaxın yerdə , Neopl dairəsində 2otaqlı (düzəlmə) mənzil təəcili olaraq sərfəli qiymətə alıcılara təklif olunur.
Mənzil sənəddə 53kv dır.Ama əslində böyükdür. Hər iki otağın balkona çıxışı var və təkcə balkon 8kv dır.  Binanın yanından 28 may metrosuna və qarayev-koroğluya marşrut xətti işləyir.metroya piyada gedə bilirk. Mənzildə ilkin başlanğıc işlər görülüb. 
Ağardılıb, tok sistemi çəkilib.
Ofis ximət haqqı 1%
Yaxınlıqda var: 6saylı Asan xidmət, böyük Ukranski park, Əhmədli mall, 2 orta məktəb , su idman kompleksi və s.

Qaz+kupça var. ",110,Ukrayna dairəsi Əhmədli m.Həzi Aslanov m.Xətai r.
2664103,2022-03-06,Köhnə tikili,1 / 9,58 m²,3,var,65 000AZN,vasitəçi (agent),COOX COOX TECLI Yasamal Rayonu Mehemmed xiyabani kucesi 9/1ci mertebesi 1/3otaqa duzelme tam temirli menzil satilir lelinqrat lahiye menzilde isdilik sisdemi isiq qaz su daymidi senedler tam qaydasindadi KUPCA VAR yaxinliqda mekteb baxca market var .Musderi terefden ofis haqi 1%,71,20 Yanvar m.Yasamal r.
2654396,2022-03-06,Yeni tikili,4 / 16,215 m²,5,var,415 000AZN,vasitəçi (agent),"ELIMLER AKADEMYASI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Elimler akademyasi metrosu ALTES Plaza yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 4-cu mertebesinde 215 kv, 5 otaqli, yaxsi temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapimevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

Real Alicilara eve baxandan sonra endirim olunacakdir.

o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",34,Texniki Universiteti Hüseyn Cavid parkı Sovetski Nərimanov heykəli Elmlər Akademiyası m.Yasamal r.
2664102,2022-03-06,Yeni tikili,7 / 18,147 m²,3,var,350 000AZN,vasitəçi (agent)," Nesimi rayonu, Nesimi bazari, Ag Ciyeyim Gul salonunun yaxinliginda yerlewen yeni tikili muasir Standartlara cavab veren  Elit Binada umumi sahesi 147 kv.m olan 3 otaqli  Evro temirli  menzil SATILIR.. 2 sanitar qovwagi var..Menzil Mebellerle bir yerde SATILIR Mebeller Italyan ve Ispan istehsalidi..Binada daimi iwlek suretli liftler, 24 saat muhafize xidmeti ve yeralti avtodayanacagi var..Yaxinliginda bagca, mekteb, Universitetler, marketler ve s iawe obyektler movcuddur..Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..Qiymet--350.000 azn Real alici ile qiymeti daniwmaq mumkundur..QAZ, KUPCA ( Cixariw) var...",33,Nəsimi bazarı ASAN Xidmət №1 Nəsimi r.
2664100,2022-03-06,Yeni tikili,9 / 17,115 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
KUPÇA + İPOTEKAYA YARARLI +ƏŞYALI!
Sizə təklif olunur ; Binəqədi r, Avtovağzal metrosunun yaxınlığında , 17/9 
2-dən 3-ə düzəltmə (pridelka) ,  orta təmirli mənzil. Mənzildə Kombi sistemi var.
OFİS XİDMƏT HAQQI 1 %.",48,Avtovağzal m.Binəqədi r.Biləcəri q.
2664098,2022-03-06,Yeni tikili,15 / 18,142 m²,4,var,187 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda sahesi 141 kvm olan 3 ün 4ə düzelmə olan ela temirli menzil satşa teqdim olunur .Menzilin temirinde bahali matriallardan isdifade olunub ve qaz su isiq damidir yeralti qaraji var temirinde bahali matriallardan isdifade olunub sanuzer ve kaldor isti poldu .Elave melumat üçün buyrub əlaqə saxlya bilersiniz.,176,Həzi Aslanov m.Xətai r.
2664096,2022-03-06,Yeni tikili,6 / 16,110 m²,3,var,155 000AZN,vasitəçi (agent),Həzi  Aslanovda   gence praspektində  sahesi  110 kvm yevro temirli menzil satşa teqdim  olunur .Menzil  qanuni 3 otaqlidir ve senedler qaydasindadr qaz su isiq damidir .Elave melumat üçün buyrub əlaqə saxlya bilersiniz.,158,Xətai r.
2664094,2022-03-06,Yeni tikili,3 / 17,106 m²,3,var,160 000AZN,vasitəçi (agent),"Ekskulusiv Variant +Qanuni 3 Otaqlı +Kupçalı Əla Təmirli +Əşyalı Mənzil

Qara Qarayevdə Metro çıxışında yerləşən yeni tikili binada qanuni 3 otaqlı Əla təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 116 kv m di.Mənzilin əla proyekti var.Otaqlar genişdi sanuzellər ayrı ayrıdı.Mənzil şəxsi yaşayış üçün xususi dizaynla təmir edilib.Binada qaz su işiq daimidi.Kupça Texpasport var.Binanin təhvil verilmə ili 2019 du.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %",541,Qara Qarayev m.Nizami r.
2664092,2022-03-06,Yeni tikili,13 / 18,56 m²,2,var,85 000AZN,vasitəçi (agent),Həzi Aslanovda sahesi 56 kvm olan 1den 2 ye duzelme olan temirli eşyali menzil satşa teqdim olunur.menzil 1 den 2 ye duzekmesine baxmayaraq her otaqda pencere var metbexdə pencere yoxdu.Menzilde qaz su isiq damidir binada kupça var ve menzilde elektron eşya çxacaq lazm olsa onuda ev yesiyle dansmaq olar.Alib kireyde 400 azn vermekde olar elave melumat üçün buyrub əlaqə saxlaya bilersiniz.,208,Həzi Aslanov m.Xətai r.
2619781,2022-03-06,Yeni tikili,11 / 21,103 m²,3,var,130 000AZN,vasitəçi (agent),"yasamal ray. yeni yasamal qesebesi esed ehmedov kucesi 77 axiri. 21/11  radnoy 3 otaqli menzil satilir. temiri yaxwidi. ewyalari ile birlikde atilir bu qiymete.  yalniz soyuducu ve televizor goturulecek. paltaryuyan qabyuyan divan kresli yataq mebeli ve saire qalacq her wey. ewyalari demek olarki tep tezedir.evde yawayiw yoxdir.telesin evlerin qiymeti gunnen gune qalxir, bu qiymete bu erazide bele menzil yoxdur. ofis haqqi 1 faiz vaccap aktivdir. kupca var ipotekaya yararlidir,",62,Yasamal r.Yeni Yasamal q.
2299123,2022-03-06,Köhnə tikili,1 / 9,55 m²,2,var,56 000AZN,vasitəçi (agent),"Yeni Günəşlidə ""v"" massivində.astanovkaya yaxın.9-mərtəbəli binanın,1-ci mərtəbəsində yerləşən.kiyev layihəli,orta blok.qanuni 2-otaqlı.1-ci mərtəbə olmasına baxmıyaraq,yerdən 1-metrə hündürlükdədir kürsülüdür.(əlavə bağı)var.qaz,işıq,su daimidir.sənət çıxarış(kupça)var.",74,Neapol dairəsi Suraxanı r.Yeni Günəşli q.
2664088,2022-03-06,Yeni tikili,18 / 20,220 m²,4,var,400 000AZN,vasitəçi (agent),"28 MAY MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA DENIZE VE SEHERE PANORAMALI MENZIL SATILIR.

Bakının NESIMI rayonunun SAMED VURGUN kucesinde, yeni tikili binada ELA təmirli mənzil satilir.
ÜMUMİ SAHƏSİ: 220 kv.m.– 4 otaq. 20 mərtəbəli binanın 18 ci mərtəbəsi.
✅ELA təmirli
✅Tavan hündürlüyü 3.40 m.
✅Parket döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅SEYF giriş qapısı.
✅Ayrı sanitar qovşağı
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan
✅Lift (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel və parket döşəmə.
✅Mənzil sekilde gorsenen mueyyen esyalarla birlikdə satılır.
✅Videomüşahidə/Mühafizə/Domofon/Kodnan qapı.
✅Sakit və təmiz həyət.
✅Həyətdə və binanın altında maşın saxlamaq ucun yer var

YERLƏŞMƏ: Ev BAKU DOVLET SIRKININ yaxinliginda yerlesir. Geniş infrastruktura malikdir: supermarketlər, park, poliklinika, uşaq bağçası, məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı (Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.

Real Alicilara eve baxandan sonra endirim olunacakdir.

o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",40,Sirk Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Zabitlər parkı 28 May m.Nəsimi r.
2664082,2022-03-06,Yeni tikili,9 / 19,110 m²,3,var,150 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ ...📌
BU QİYMƏTƏ BU BİNADA 2-Cİ MƏNZİL YOXDUR.
Əhmədli metro çıxışında elit binada elit mənzil.
🏬 - 19 mərtəbəli binanın 9 ci mərtəbəsində. İpatekaya yararlı. Əşyalı danışmaq mümkündür.
🏠- Umumi sahəsi 110 kv.m
🏘️- 3 otaq
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, . alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, binanın yaxınlığındadır.
💰- Qiymət 150000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",50,Əhmədli m.Xətai r.Əhmədli q.
2660520,2022-03-06,Yeni tikili,6 / 22,180 m²,4,var,343 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!!
DEYERINDEN QAT QAT ASAGI
PODMAYAK QIYMETINE TEMIRLI MENZIL
MENZIL SEXSI ISDIFADE UCUN TEMIR OLUNUB
Premium Yeni Tikili *CAPİTAL TOWERS RESİDENSE*-də 180kv.m(KUPCADA 166 KV) qanuni 4 otaqlı İDEAL DİZAYN və YÜKSƏK KEYFİYYƏTLİ TƏMİR !!!-li mənzil dəyərindən aşagı qiymətə satışa çıxarılıb. Mənzil müasir zövqlə, keyfiyyətli tikinti materiallarından istifadə olunaraq təmir olunub. Təmirdən sonra yaşayış olmayıb! Geniş hündür tavanlı otaqlar, keyfiyyətli döşəmə Bambuk parket ( Portugaliya), yerdə isti döşəməsi Bahalı Granitnan ( İspaniya), bahalı divar kağızları Zambaiti Parati ( İtaliya), Rozetkalar Gewiss. 2 sanitar qovşağı + 2 nəfərlik jakuzi bahalı aksesuarlarıyla.
QEYD; Bu komleksdə təsadüf hallarda mənzil satışa çıxır və təmirsiz qiyməti kv.m- 2000azn olur!!!
Bina füsünkar görünüşə malikdir, yüksək səviyyədə mühafizə, Konsyerj xidməti. 3 Sürətli Sigma firmanın Liftləri. Evin yanında dincəlməyi üçün Mərkəzi park. Sakinlərin rahatlığı üçün hər cür şərait var. Əlavə məlumat üçün zəng edə bilərsiniz .
Xidmət haqqı 1%.",58,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Nizami m.Yasamal r.
2664081,2022-03-06,Yeni tikili,11 / 17,92 m²,2,var,169 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
🛣️20YANVAR
🏬 - 17 mərtəbəli binanın 11 ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 90 kv.m
🏘️- 2 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 169.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",32,20 Yanvar m.Nəsimi r.3-cü mikrorayon q.
2616728,2022-03-06,Yeni tikili,17 / 21,141 m²,3,var,360 000AZN,vasitəçi (agent),"XETAI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA IPOTEKAYA YARARLI MENZIL SATILIR.

Xetai metrosu PARK AZURE un 21 mertebeli binasinin 7-ci mertebesinde 141 kv, 3 otaqli, ela temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapimevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.

o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",46,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2664080,2022-03-06,Yeni tikili,9 / 17,60 m²,2,yoxdur,85 500AZN,vasitəçi (agent),"Mənzilin VİDEOSU var istəyən whatsapda yaza bilər.
SUPER TƏKLİF,SUPER MƏNZİL.
Həzi Aslanov metrosu piyada 10dəqiqəlik məsafədə Gəclik Parkının yanında yeni tikili binada yerləşir.Mənzil ideal şəkildə 1dən 2yə düzəlibdir.Təmirdən sonra ilk yaşayan siz olacaqsınız.Parkın bu binanın yanında olmağı bu mənzilin ən böyük üstünlüyüdür.Sənəd müqavilədir.
Əlavə məlumat üçün əlaqə saxlamaq olar.",64,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.
2633837,2022-03-06,Yeni tikili,13 / 17,125 m²,4,var,225 000AZN,vasitəçi (agent),"Yeni binada, Binəqədi rayonunda, Dərnəgül metrosunun yaninda, ""Elit MTK"" ın binasında hər bir şəraiti olan 4 otağli mənzil Satılır.Qaz Kupça var.Mərtəbə 13/17. Ümumi sahəsi 125 kv.m. Əla təmirli. Orta blok yelçəkən mənzildir.  split-kondisioner,  duş kabina,  istilik sistemi “kombi”,qaz, su, işıq daimi, 24 saat mühafizə, sakit həyət. 2 yüksək sürətli ""Sigma "" lifti , parking, yeraltı qaraj,  uşaq meydançası. Qiymət 225.000 azn
",295,Dərnəgül m.Binəqədi r.8-ci mikrorayon q.
2635741,2022-03-06,Yeni tikili,3 / 6,75 m²,3,yoxdur,62 000AZN,vasitəçi (agent),"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 3 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde bezi esyalar qalacaqdir.",46,Abşeron r.Masazır q.
2655322,2022-03-06,Yeni tikili,2 / 4,1400 m²,1,yoxdur,350 000AZN,mülkiyyətçi,"Binanın qeyri yaşayış sahəsinin 2-ci mərtəbəsində yerləşir. 1400kv.m -dir. 1kv.m-250azn Sənədlər Müqavilə əsasındadır. Sənədlər Çıxarış alınması üçün verilib yaxın müddətdə Çıxarışda olacaq
Məhəmmədli kəndi, maştağa körpüsünün yanı
Real alıcı ilə qiymətdə razılaşmaya gediləcək",32,Abşeron r.
2664078,2022-03-06,Yeni tikili,11 / 17,144 m²,3,var,163 500AZN,vasitəçi (agent),"ÇOX TƏCİLİ!
DEYERINDEN COX ASAGI
Bakının ekoloji cəhətdən ən təmiz rayonu olan Yasamal rayanonun Mikayıl Müşviq küçəsində (TQDK,PULLMAN Hoteli və Medi Center yaxınlığında) yeni sahəsi 144 m2 3 otaqlı təmirsiz məzil satılır. Mənzil 3 tərəfdən yelçəkəndir. 2 balkon, mətbəx, dəhliz və 3 geniş otaqdan ibarətdir. 4 otağa Predelka etmek mumkundur. Bina istifadəyə verilib, fasiləsiz qaz, su, işıqla təmin olunub, yaşayış var. Mənzillər 2 ay sonra çıxarışla təmin olunacaqdır. Bina müasir memarlıq üslubunda inşa olunub. Binada fasiləsiz 300 tonluq su anbarı, 3 ədəd lift, qapalı və açıq avtodayanacaq, təhlükəsizlik xidməti, təhlükəsizlik kameraları, uşıq generatoru, təmizlikçi, geniş həyətyani sahə, uşaq əyləncə mərkəzi, sürətli internet, Kabel TV, domafon nəzərdə tutulmuşdur
SIRKETIN XIDMET HAQQI 1%",145,Yasamal r.
2484146,2022-03-06,Köhnə tikili,2 / 2,65 m²,2,var,66 300AZN,mülkiyyətçi,"EV 

Satılır TƏCİLİ  Təmirsiz(1 orta,2 -təmirsiz)..: ÖZÜM SATİRAM
 Bineqedi rayonu, Azadlıq prospekti, Resulzade qes.( FAVORİT,SPAR marketin,bazarın, məktəblərin, xəstəxanayin  yaxınlığı,esas yolunnan 50 m. kenarı), 
2 mertebeli evin 2 ci mertebesi, 2 otaq 60 kv.m
1 otağı orta təmirli,
2 otağ təmirsiz, 
metbex,balkon(üstü bağlı),s/q. temirsiz. Su, qaz, işıq daimi.
Sened çıxarış (kupça). 
",48,Binəqədi r.M.Ə.Rəsulzadə q.
2600319,2022-03-06,Köhnə tikili,4 / 5,50 m²,2,var,79 000AZN,vasitəçi (agent),"Mənzil Təcili satılır!!
Kupçalı!
5 mərtəbəli binanın 5ci mərtəbəsində radnoy 2 otaqlı. BÜTÜN ƏŞYALARLA birlikdə mənzil təcili olaraq satılır. su, qaz, istilik daimidir. Nəsimi rayonu 4-cü mikrorayonda, Mir Cəlal küç. Qızıl Tac şadlıq sarayının yaxınlığında, Əcəmiyə yaxın, 240 saylı orta məktəbin yanında.
Real alıcı ilə razılaşmaq olar.
Ofis xidmət haqqı 1%",44,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2655295,2022-03-06,Yeni tikili,7 / 19,59 m²,2,var,128 800AZN,vasitəçi (agent),"
İnşaatçılar metrosunun yaninda, - ""Qələbə Rezidence""də bir otaqdan iki otaga ugurlu duzəliş edilmiş mənzil satilir. Mənzil xususi dizayn-layihə əsasında keyfiyyətli turk-avropa materiallarindan istifadə olunaraq təmir olunmuşdur. Mənzildən qarşısı kəsilməz gözəl mənzərə acilir. Binanin həyətində futbol meydancasi, usaqlar ucun əyləncə və idman komplexleri var. Əsas yoldan aralı və ekoloji cəhətdən təmiz ərazidə yerləşən Kompleks metro stansiyası, avtobus dayanacaqı, məktəb, ticarət mərkəzi və digər obyektlərə yaxın ərazidə yerləşir. Mətbuat prospekti və A.M.Şərifzadə küçəsinə çıxışı var.",332,İnşaatçılar m.Yasamal r.Yasamal q.
2637581,2022-03-06,Yeni tikili,14 / 17,115 m²,3,var,153 000AZN,vasitəçi (agent),"TECILI SATILIR EHMEDLI VE HEZI ASLANOV  METROSUN KOHNE GUNESLDE   ,General Əliağa Şıxlinski küçəsi Afrodita Ş/S yaninda yerlesen 17 mertebeli binanin  14 ci mertebesinde QANINI 3 otaqli 115 kv m olan menzil satilir",50,Həzi Aslanov m.Xətai r.Köhnə Günəşli q.
2664073,2022-03-06,Yeni tikili,5 / 22,150 m²,3,var,350 000AZN,vasitəçi (agent),"NIZAMI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL ESYALARIYLA BIR YERDE SATILIR.

TƏCİLİ!!! Xaricə köçməklə əlaqədar şəhərin mərkəzində Caspian Plazanın arxasında Nizami metrostansiyasının yaxınlığında yerləşən yüksək səviyyədə tikilən KUPÇALI binada 3 otaqlı (ZAL VE KUXNANIN ARASINDAKI DUVAR GOTURULUP ZAL GENISLENDIRILIP), əla təmirli (TEMIRDEN SONRA YASAYIS OLMAMIS) mənzil bütün əşyalarla birgə satılır. Mənzil şəxsi istifadə üçün nəzərdə tutulmuşdu, təmirdə bahalı və keyfiyyətli materiallar istifadə edilib, mətbəx mebeli, geniş dəhliz dolabı, yataq otağ dəsti quraşdırılıb. 2 sanitar qovşağı, mərkəzi istilik sistemi, suyu, işığı daimi, 3 ədət sürətli lift

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.

o etrafda, elave menziller de mevcuddur meraqlananlar elaqe saxlayabiler",45,M.Hüseynzadə parkı Sevil Qazıyeva parkı Zabitlər parkı Nizami m.Nəsimi r.
2628727,2022-03-06,Yeni tikili,8 / 19,123 m²,3,var,168 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsinin mərkəzində  BRAVO super marketlə üz-üzə 19 mərtəbəli binanin 8 ci mərtəbəsində 123 kv 3 otaqli skvaznoy mənzil satilir. Mənzilin qaz,su,işig təminati daimidir. Mənzilin 2 sanuzeli var. Geniş zali (35kv) və geniş mətbəxti var. Mənzildə kondisioner ,mətbəxt mebeli, və girişdəki şkaf qalir. Təmirinə kifayət qədər pul xərclənib. Real alicilar əlaqə saxlaya bilər. Ofisin xidmət haqqi 1%",46,Yasamal r.Yeni Yasamal q.
2664072,2022-03-06,Yeni tikili,11 / 17,91 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ !

QAZLİ KUPÇALİ TAM YAŞAYİŞLİ ! ( Dövlət ipotekasina yararlidir, Kupça əldədir).

Yeni yasamalda 3-4 dənə normal bina varsa biridə budur.

Unvan - Yeni yasamalin girişi, İnşaatçilar metrosu yaxinliği, Azpetrolun arxasinda 4 yoldaki bina, probkasiz olan tərəf.

Ümumi sahə - 91 kv
Otaq sayi - 3 (2dən-3ə)
Mərtəbə - 17/11
Təmir - Pol parket, İstilik Kombi,

REAL ALİCİYA ENDİRİM OLUNACAQ.
● 7/24 mühafizə
Ticaret ve məişət obyektleri
● Daimi elektrik ve su, qaz techizati
● Xarici istehsali olan suretli sernişin ve yük liftleri,
● Demir seyf qapilar,
● PVC plastik qapi ve pəncərə sistemi,
● Yuksək seysmik davamliliq,
● Mərmər piltelerden pilləkən Qaz, su, işiq, lift daimidi fasiləsizdir.
● Yeralti avto dayanacaq

●Sənəd KUPÇA (ÇİXARİŞ). ( Əldədir, Dövlət İpotekasina yararlidir).

Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",73,İnşaatçılar m.Yasamal r.
2531936,2022-03-06,Yeni tikili,10 / 18,145 m²,3,var,164 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! Bakının ekoloji cəhətdən ən təmiz rayonu olan Yasamal rayanonun Mikayıl Müşviq küçəsində (TQDK,PULLMAN Hoteli və Medi Center yaxınlığında) yeni sahəsi 144 m2 3 otaqlı təmirsiz məzil satılır. Mənzil 3 tərəfdən yelçəkəndir. 2 balkon, mətbəx, dəhliz və 3 geniş otaqdan ibarətdir. 4 otağa Predelka etmek mumkundur. Bina istifadəyə verilib, fasiləsiz qaz, su, işıqla təmin olunub, yaşayış var. Mənzillər tezlikle çıxarışla təmin olunacaqdır. Bina müasir memarlıq üslubunda inşa olunub. Binada fasiləsiz 300 tonluq su anbarı, 3 ədəd lift, qapalı və açıq avtodayanacaq, təhlükəsizlik xidməti, təhlükəsizlik kameraları, uşıq generatoru, təmizlikçi, geniş həyətyani sahə, uşaq əyləncə mərkəzi, sürətli internet, Kabel TV, domafon nəzərdə tutulmuşdur
Ofis Xidmet Haqqi 1%",62,Botanika bağı Səbail r.
2664071,2022-03-06,Yeni tikili,10 / 17,65 m²,2,var,88 000AZN,vasitəçi (agent),"Yeni Yasamal massivi , Bizim - Bazar  Store - Bravo marketin yaxinligi , Kupcali 17 mertebeli binanin 10-cu mertebesinde , sahesi 65 kv.m olan 1 otaqdan 2 otaga duzelme , eshyalarla birge , ela temirli menzil satilir. Kupca bir basha alan adamin adina alinacaq. XIDMET haqqi 1 %.....",92,Yasamal r.Yeni Yasamal q.
2664070,2022-03-06,Köhnə tikili,5 / 5,32 m²,2,var,51 000AZN,vasitəçi (agent),Esyali datlir her bir senedi qaydasinda hazirda 300 azn kirakes qalir,394,Nəsimi r.4-cü mikrorayon q.
2662543,2022-03-06,Yeni tikili,2 / 19,166 m²,3,var,257 000AZN,vasitəçi (agent),"20 yanvar m/s yaxınlığında Melissa park mtk-nın inşa etdiyi yeni tikilidə əla evro təmirli hər şəraiti olan 3 otaqlı mənzil satılır.Binanın 3 mərtəbəli avtodayanacaqı,marketi,uşaq bağçası,restoran və kafeləri,gözəllik salonu və fitnes mərkəzi və s var.",265,20 Yanvar m.Yasamal r.
2662582,2022-03-06,Yeni tikili,9 / 16,155 m²,4,yoxdur,258 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nesimi rayonunda 28may metrosunun 2ci cixiwi tererfde 
Bina cox pristijli ve mohken binadir 
Menzil tam 4 otaqli menzildir rahatliqla 5 otaqli ede bilersiniz 
Menzilin cox gozel baxisi vardir sehere ve denize
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun  buyurub elaqe saxlaya bilersiniz
ofis haqqi 1% tewkil edir ",45,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2664068,2022-03-06,Yeni tikili,9 / 9,50 m²,2,var,105 000AZN,vasitəçi (agent),Tecili!!!  Memar Ecemi metrosuna yaxin mesafede Yegane sadliq sarayinin yaninda Leningrad proyetli  Qanuni 2 otaqli Super temirli menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub ! Qaz su isiq daimidir ! ,45,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2569296,2022-03-06,Yeni tikili,17 / 17,65 m²,2,var,112 000AZN,vasitəçi (agent),"Esyali !! Kupcali !! 
Nerimanov rayonu Tehsil nazirliyinin ve Serq bazarinin yaninda 17 mertebeli binanin 17 ci mertebesinde 1 den 2 e duzelmis umumi sahesi 62 kv metr olan menzil satilir !! qaz su isiq daimidir !! Kupca var !! mertebedir !! mansart deyil !! Lift mertebeye kimi qalxir !! 2 eded suretli yeni nesil liftler qurasdirilib !! yeralti qaraji ve genis heyeti var !! binanin yaxininda Araz super market var !!
",97,Şərq bazarı Nərimanov r.
