id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2393231,2021-10-11,Yeni tikili,8 / 17,176 m²,4,var,420 000AZN,vasitəçi (agent),"EKSKLUZIV!!! Maliye nazirliyi, Zabitler parki ve Sirkin yani, yeni tikili, QAZLI ve KUPCALI binada, umumi sahesi 176 kv m olan super temirli 4 otaqli menzil satilir. Mertebe 17/8, doseme parket, qurasdirilmis metbex mebeli, her otaqda kondisioner, 2 sanuzel, dus kabina, sehere menzeresi, suyu, isigi daimidir, istilik sistemi kombi. Butun senedler qaydasindadir. Binada 3 suretli lift, yeralti qaraj, muhafize olunan heyeti. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. Menzilde temirden sonra yasayis olmayib, butun bahali mebel ve texnikasi ile bir yerde satilir. Qiymet baslangicidir, real alicilara qiymetde razilasma mumkundur .

ЭКСКЛЮЗИВ!!! !!! Рядом с Министерство финансов, парком Офицеров и Цирком, в новостройке с ГАЗ и КУПЧОЙ, продается 4-х комнатная квартира общей площадью 176 кв.м.с супер ремонтам. Этаж 17/8, полы паркет, встроенная кухонная мебель, в каждой комнате кондиционеры, 2 с/у, душевая кабина, панорама на город, свет, вода круглосуточная, отопительная система комби. Все документы в порядке. В здании 3 скоростных лифта, подземный гараж, охраняемый двор. Рядом детский сад, школа, магазины, остановка и тд.. в квартире после ремонта не кто не жил, продаётся со всей дорогой мебелью и техникой. Цена стартовая, реальным покупателям торг уместен.",95,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,
2393232,2021-10-11,Yeni tikili,6 / 18,105 m²,3,var,185 000AZN,vasitəçi (agent),"ƏLA TƏKLİF QAZ+KUPÇA !!!

Yasamal rayonunda 6cı pareleldə Azzanın binasında 3 otaqlı mənzil təcili satılır.Mənzil radnoy 2 otaq olub 3 otağa 1ci işıqla düzəldilmişdir.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil əşyaları ilə birlikdə satılır.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Yaxınlıqda 1çox brend firmaların obyekti məktəb var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",35,"M.Hüseynzadə parkı 
"," İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,
2393229,2021-10-11,Yeni tikili,13 / 18,60 m²,2,yoxdur,98 000AZN,vasitəçi (agent),Nefciler metrosunun cixiwinda. Tam elitni Binada. FVS inwaat in Tikdayi binada 1 otaqdan 2 otaga ideal wekillerin duzeldilmiw menzil satilir. Bir sozle menzil cox bahali materiallara iwleri library.  Ofisin xidmet haqqi 1 faizidir.  Hemin binada menzillerimiz  coxdur. Buyurun zeng edin.,42,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2393228,2021-10-11,Yeni tikili,15 / 17,77 m²,2,yoxdur,103 000AZN,vasitəçi (agent),продается 2 комнатная квартира под маяк кухня студио по ул.Тебриза пл 77 кв.м.Цена 103 000манат,48,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2393226,2021-10-11,Yeni tikili,16 / 25,250 m²,3,var,690 000AZN,vasitəçi (agent),"СРОЧНО!!!

В ЦЕНТРЕ, НА БЕРЕГУ МОРЯ!!!

НАПРОТИВ БУЛЬВАРА!!! 

В идеальном комплексе ЕНИ-ХАЯТ,продается 3х комнатная квартира,площадью 249кв.м.,с супер-понарамой на море,квартира качественно отремонтирована,продается со всей мебелью и бытовой техникой,комплекс центролизован отопительной системой и горячей водой,чистые мраморные блоки,скоростные лифты,подземная парковка,под комплексом развлекательный центр МЕГАФАН,круглосуточная охрана и видеонаблюдения,элитный контингент,т.д.

TƏCİLİ!!!

ŞƏHƏRİN MƏRKƏZİ!!!

DƏNİZKƏNARİ PARKİN QARŞİSİ!!!

YENİ HƏYAT yaşayiş kompleksində 3otaqli,249kv.m.,dənizə gozəl mənzərəsi  olan mənzil satilir,mənzil yuksək keyfiyətlə təmir olunub,butun mebel və texnikasi ilə satilir,binada mərkəzi istilik sistemi fealiyət gostərir,mərmər bloklar,surətli liftlər,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,1ci mərtəbədə MEQAFAN Əyləncə Mərkəzi fealiyət gostərir,və s.",40,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Səbail r.
",,,,,,
2393225,2021-10-11,Yeni tikili,16 / 19,135 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Nəsimi ray-da, Köroğlu parkın yanı, Adore binanın üstü, sahəsi 135kv, 3 otağlı pod mayak mənzil satılır.Qaz var, kupçanı yaxın vaxtda verəcəqlər.",53,"Koala parkı 
"," Zoopark 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
2393224,2021-10-11,Yeni tikili,17 / 20,70 m²,2,var,147 000AZN,vasitəçi (agent),"tecili!!!
Sevgi parkinin yaninda elit binanin 17 ci mertebesinde ela temirli ela proektle 2 otaga duzeldilmis menzil satilir,Menzil keyfiyyetli materiallarla temir olunmusdur.Yaxinliqda usaq bax]casi,mektebler ,marketler var.
OFIS HAQQI 1 %",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2393221,2021-10-11,Yeni tikili,6 / 14,135 m²,3,var,190 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE TEKLIF OLUNUR !!!
Tibb Universitetinin yaxınlığında, Nəsimi Bazarının yanında. Binanın yaxinliginda “Bazar Store” marketi mövcuddur . Dədə Qorqud, Koroğlu, Koala, Zorge parklarının, BSM-in və Travmatologiyanın yanında, QAZLI və KUPÇALI super proyekti olan,Premium layiheli, yaşayışlı binada ümumi sahəsi 127.8 kv.m., 3 – otaq, 3.30 metr hündürlüyündə tavanı, gözəl mənzərəsi olan, təmirsiz mənzil Təcili Satılır!
 Otaqlar, mətbəx geniş və işıqlıdır,
 Proyektdə qətiyyən itki yoxdur,
 Su-işıq-qaz daimidir,
 Mənzilin 2 ədəd sanitar qovşağı var,
 yeraltı və yerüstü avtopark mövcuddur. 

 Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir.
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",46,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,
4864,2021-10-11,Yeni tikili,14 / 19,120 m²,3,var,205 000AZN,vasitəçi (agent),"Tecili!!!!! 

MENZIL ESYALARLA BIRGE SATILIR!!!!!!

Yasamal rayonu, Yasamal qesebesi, Şərifzadə küçesi, Tusi klinikasinin yaninda, Qələbə dairəsinə və İnşaatcılar metrosu yaxınınlıqında  Sazi MTK terefinden insa edilmis, 19 mertebeli binanin 14cu mertebesinde, umumi sahesi 120 kvm olan orjinal 3otaqli menzil satilir, su, qaz, isiq daimidir, Kupca var.Menzil yelcekendir,

SIRKET XIDMET HAQQI 1%",26,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2393217,2021-10-11,Yeni tikili,8 / 12,166 m²,3,var,249 000AZN,vasitəçi (agent),"Nəsimi rayonu 8 noyabr metrosu Olimpik Starın yanında  Yusif Vəzir Çəmənzəminli küçəsində yerləşən 12 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində qanuni 3 otaqlı 166 kv.m təşkil edir. Sənədi Kupça olan TƏMİRLİ MƏNZİL SATILIR.  Binada qaz, su, işıq, lift sistemi var. Mənzilin otaqları işıqlı və rahat auralıdır . 
BUTUN ƏŞYALARI İLƏ BİRLİKDƏ ƏLA TƏMİRLİ .

QİYMƏT. 260000 AZN ƏŞYALI 
QİYMƏT. 249000 BOŞ 

nfrastruktur cəhətdən yaxşı yerdə yerləşır. Yaxınlığında metro, market, mağazalar, məktəblər, kurslara və bir çox iaşə obyekti var.
",32,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2393214,2021-10-11,Yeni tikili,11 / 13,348 m²,7,var,828 000AZN,vasitəçi (agent),"7 комнатная квартира класса ЛЮКС!
Около Зимнего Парка с панорамой на МОРЕ!!!
Премиум класс от компании AZİNKO!!!
Проект прилагается в ряду фотографий.

7 otaqlı LUKS MƏNZİL!!!
Qış Parkının yanı! Dənizə və Şəhərə Mənzərə!
Azinko şirkətinin Premium səviyyəli binası!
Layihəsi şəkillər arasındadır.
",27,"Qış parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,,,
2393213,2021-10-11,Köhnə tikili,5 / 5,52 m²,2,var,79 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!! 

Yasamal rayonu Musabəyov parkının tam yanında 5 mərtəbəli xruşovka lahiyəli binanın 5-ci mərtəbəsində ümumi sahəsi 52 kvm olan qanuni 2 otaqlı orta təmirli mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.

Sənədləri kupçadır.

Pol parketdir.

Orta blokdadır.

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M

Şəhid ailələrindən xidmət haqqı tələb olunmur.
 QARABAĞ AZƏRBAYCANDIR!
",30,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,
2393212,2021-10-11,Yeni tikili,2 / 19,85 m²,2,var,135 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin.DİQQƏT!!! TƏCİLİ SATILIR!!! Bakı sheheri Yasamal rayonu 20 yanvar metrosunun yaxinligi Moskva prospektinde yerleshen 19 mertebeli binanin 2-ci mertebesinde,qanuni 2 otaqli, sahesi 85 kv.metr olan menzil satilir. Istilik sistemi kombidir, Santexnika, elektrika meshur shebeke magazinlardan alinib ve genayet edilmiyib, ancag keyfiyyetli aksesuarlardan istifade olunub.Menzil eshyali 145 000 Azn,esyasiz 135 000 Azn-dir. Binada kupca var, qaz, 24 saat muhafize, genish heyeti, yeralti ve yer ustu parking, ushaglar ucun oyuncag meydancasi mövcuddur. Binanin altinda boyuk market, mekteb, yaninda bazar ve.s ustunlukler mövcuddur. Xahish olunur yalniz real alicilar elaqe saxlasin.",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2393211,2021-10-11,Yeni tikili,2 / 8,190 m²,3,var,350 000AZN,vasitəçi (agent),Cidir atciliga yaxin. 2 s/q. Su isiq qaz kombi istilik sistemi. Menzil tam seraitlidir! Bina tam yasayislidir kupca var. Alan wexsin adina verilecek. Zal 50 kv,345,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2393210,2021-10-11,Yeni tikili,3 / 16,178 m²,4,yoxdur,231 400AZN,vasitəçi (agent),Nəriman Nərimnaov Heydər Əliyev mərkəzinin yaxınlığı 16/3 Teymuroğlu mtk 4 otaq 178kv m pod moyak mənzil. Panaraması Səməd Vurğun küçəsinə baxır.,33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2393208,2021-10-11,Yeni tikili,11 / 18,120 m²,3,var,350 000AZN,vasitəçi (agent),"ƏLA TƏKLİF ELİT KOMPLEKS !!!

Bakıda Elmlər Akademiyası metro stansiyasından bir qədər aralıda, H.Cavid prospektində yeni inşa edilmiş prestijli, VIP yaşayış kompleksi ""RENESSANS PALACE"" da ümumi sahəsi 120 kv.m olan 3 otaqlı elit mənzil satılır.Mənzil əla təmirlidir.11 / 16. Səs-küy izolyasiyası yüksək səviyyədədir. Mitsubishi-dən 3 ədəd sürətli, səssiz lifti , 3 mərtəbəli qarajı var ... Bina möhtəşəm mənzərəyə sahibdir. 2 hektar və gün boyu mühafizə olunan həyəti var. Sakinlərin istirahəti üçün park, spa, fitness mərkəzləri vardır. ... Kompleksdə elit kontingentdən olan sakinlər məskunlaşmışdır. Mənzil bahalı materiallarla təmir edilib, bahalı mebel, pərdə və texnika ilə təmin edilib.Mətbəx quraşdırılmış mebel və texnika ilə təchiz olunub. (Hansa soba, Gorenje qabyuyan maşın, quraşdırılmış Hotpoint soba, Gorenje havalandırma, LG soyuducu) .Mənzil 3 ədəd Samsung televizor,LG ev kinoteatrı,Gree markalı multisistemli kondisionerlə təchiz olunub. .Hər otaqda kondisioner var. 2 hamam otağı, bahalı GROHE aksesuarları, quraşdırılmış çəlləklər və asma unitazlar, hər otaqda elektron istilik nəzarəti ilə yeraltı isitmə, quraşdırılmış qarderob vardır. .Mənzil balkonlarının həyətə və küçəyə qapısı var.24 saat soyuq və isti su ilə təchiz edilib.Kompleks 24 saat mühafizə olunur.Mərtəbədə cəmi 4 mənzil var.Mənzilin əşyalı qiyməti 375000Azndir..

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",39,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2393207,2021-10-11,Yeni tikili,10 / 17,105 m²,3,var,215 000AZN,vasitəçi (agent),"SATILIR!!! 
Azadliq prospekti, “Kontakt Home” arxasi, “BRAVO” yani, yeni tikili QAZLI ve KUPCALI binada, umumi sahesi 105 kv m olan 3 otaqli menzil satilir. Mertebe 17/10, ela temir, doseme parket, dehliz ve sanuzel isti pol – mermer, qurasdirilmis metbex mebeli, 2 sanuzel, dus kabina, sehere menzeresi, suyu, isigi daimidir, istilik sistemi kombi. Butun senedler qaydasindadir, temirden sonra yasayis olmayib. Binada 2 sureli lift siqma, mermer blok, 2 mertebeli yeralti qaraj, genis heyeti. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. 

ПРОДАЁТСЯ!!! 
По проспекта Азадлыг, за “Kontakt Home” , рядом с «БРАВО» в новостройке с ГАЗОМ и КУПЧОЙ продаётся 3-х комнатная квартира обшей площадью 105 кв м.. Этаж 17/10, отличный ремонт, полы паркет, коридор и с/у мрамор – тёплый пол, встроенная кухонная мебель, 2 с/у, душевая кабина, панорама на город, свет, вода круглосуточная, отопительная система комби. Все документы в порядке, после ремонта не кто не жил. В здании 2 скоростных лифта сигма, 2-х этажный подземный гараж, просторный двор. Рядом детский сад, школа, магазины, остановка и тд.. 
",68,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nəsimi r.
",,,,,
2305099,2021-10-11,Yeni tikili,10 / 15,145 m²,3,var,260 000AZN,mülkiyyətçi,Zooparkın aşağısı Şəhriyar parkının qarşısında qazlı kupçalı binada. 10/15; 145m²; 3 otaqlı evro təmirli iki tərəfli mənzil. Yaşayış olmayıb. Böyük həyəti və yeraltı parking mövcuddur.,48,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,
2393202,2021-10-11,Köhnə tikili,4 / 9,125 m²,4,var,153 000AZN,vasitəçi (agent),Varovskide Daxili qosunlarin yaxinliginda 9 mertebeli binanin 4 cu mertebesinde 4 otaqli lelinqrad lahiyeli menzil satilir.Bina kunce dusduyu ucun menzilin 7 eyvani var. 1 otaga 2 balkon dusur. Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1% teskil edir.,25,"Binəqədi r.
",,,,,,,,
2393201,2021-10-11,Yeni tikili,4 / 7,162 m²,4,var,218 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu , Həsən Əliyev küçəsində Tibb universitetinin yanında yerləşən yaşayış binasında 7 mərtəbənin 4-cü mərtəbəsində, yerləşən 161 kv.m olan qanuni 4 otaqlı təmirsiz mənzil satılır. Binada qaz, işıq, su sistemi var. Bina ingilis proyektidir. Mənzilin yelkənli pəncərəsi var. Binanın 24 saat mühafizə olunan geniş həyəti , hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, kart buraxılış ve domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir.
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)",39,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2393199,2021-10-11,Köhnə tikili,4 / 5,90555 m²,3,yoxdur,112 000AZN,vasitəçi (agent),TECILI !!! Memar Ecemi MS ve Moskva Univermaqinin yaninda Kohne Tikili 5 mertebeli binanin 4-cu mertebesinde 3 otaq ELA TEMIRLI menzil satilir. Menzilin umumi sahesi (Kupca – 62 kv.m.) 85-90 kv.m. teskil edir. Menzilde temirden sonra yasayis olmayib. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%.,50,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,
2393196,2021-10-11,Köhnə tikili,4 / 5,89 m²,3,var,174 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!!

ŞƏHƏRİN MƏRKƏZİNDƏ!!!

STALİNKA MƏNZİL SATILIR!!!

Yasamal rayonu Elmlər adademiyası metrosunun yanında Vergilər Nazirliyi ilə üzbəüz 5 mərtəbəli stalinka lahiyəli binanın 4-cü mərtəbəsində ümumi sahəsi 89 kvm olan qanuni 3 otaqlı mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.

Sənədləri kupçadır.

Pol parketdir.

İstilik sistemi mərkəzidir.

Orta blokdadır.

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M

Şəhid ailələrindən xidmət haqqı tələb olunmur.
 QARABAĞ AZƏRBAYCANDIR!
",31,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
