id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2587485,2022-01-26,Yeni tikili,8 / 20,110 m²,3,var,168 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Gence prospekti
• Növ : Yeni tikili
• Mərtəbə : 20/8
• Sahə : 110m² ümumi
• Təmir : yaxşı təmirli
• Sənəd : Çıxarış (Kupça)
• Qiymət : 168.000₼ ofis haqqı 1% danışıq yeri var.
• Qeyd : Qaz, su, işıq daimidir, istilik sistemi kombi.",100,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2587484,2022-01-26,Yeni tikili,15 / 17,108 m²,3,var,145 000AZN,mülkiyyətçi,"Nizami rayonu Eləşən Süleymanov küçəsi. Yaxın məsafədə ""Nazlı saray"" restoranı. Araz, Bazarstore, Bravo marketləri, 8-km bazarı, 30 və 32 nömrəli avtobusların son dayanacağı, məktəb, baxça və s. yerləşir. Saat 11:00-dan 18:00-a qədər zəng vura bilərsiniz.",79,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2587480,2022-01-26,Yeni tikili,13 / 19,115 m²,3,var,200 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, H.B.Zərdabi prospekti, 3 tac yaşayış binasında, yeni tikili 19 mərtəbəli binanın, 13cü mərtəbəsində, ümumi sahəsi 115 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",32,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2587451,2022-01-26,Yeni tikili,3 / 18,133 m²,4,var,175 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Gence prospekti H.Aslanov m/s.
• Növ : Yeni tikili
• Mərtəbə : 18/3
• Otaq : 3 otaq 4 otağa düzəlmə
• Sahə : 133 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 175.000₼
• Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",178,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2587479,2022-01-26,Yeni tikili,10 / 17,105 m²,2,yoxdur,230 000AZN,vasitəçi (agent),"Bakı şəhəri Binəqədi rayonu, Azadlıq prospekti Avrasiya Klinikasının yaxınlığında ümumi sahəsi 105 kv olan 17 mərtəbəli yeni tikili binanın 10 cu mərtəbəsində yerləşən geniş 2 otaqlı əla təmirli mənzilin satışını təklif edirik. İnfrastruktur cəhətdən prespektiv ərazidə yerləşir: Binanın 2 mərtəbəli yeraltı qarajı mövcuddur. Təmirində bahalı materiallardan istifadə olunub. Oboylar Zambaitti firmasına aiddir. Mətbəx mebeli və qapılar çox bahalıdır, təmiz taxtadan istifadə olunub hazırlanmasında. Döşəməsi parketdir. Geniş balkonu var istrahət üçün əladır. Qarderob otağı mövcuddur. Yaşamaq üçün çox əlverişli bir mövqedə yerləşir. Mənzildə qaz, su, işıq təchiatı daimidir. İstilik sistemi kombidir. Ətrafında marketlər, məktəblər, bağçalar, avtobus dayanacağı yerləşir. Sənəd Müqavilədir. Bina tam yaşayışlıdı. Kupça yaxın 2-3 ay ərzində veriləcək. Qiymət 230.000 Azn. Əlavə məlumat almaq üçün 24/7 whatsApp + telefon xətti 10:00 - 00:00 a qədər aktivdir. Şirkətin zəhmət haqqı 1 % təşkil edir Xahiş olunur qeyri ciddi alıcılar narahat etməsin",28,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2587477,2022-01-26,Köhnə tikili,4 / 5,75 m²,3,var,107 000AZN,mülkiyyətçi,"Menzil yola baxan binada metrodan 100m mesafede, kontakt magazasi olan cixisda yerlesir. Nirvana restorani, basmaqci dukani olan binadadi, heyeti cox genis park kimidi...Orta blokda 4cu mertebe yerlesir, temiri yaxsidi.. Butun col qapi pencereler alman winhouse profili ile pvc deyisdirilib... Dovlet merkezi istilik sistemi var, mitsubishi kondisioner qurasdirilib... Menzilin sahibi ozumem, kupca oz adimadi satisa tam hazirdi...",277,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2587474,2022-01-26,Yeni tikili,17 / 17,125 m²,3,var,165 000AZN,vasitəçi (agent),"Çıxarışlı : Nəsimi rayonu 8 noyabır metrosunun yaxınlığında Günəş Mtk ya məxsus olan yeni binada 3 otaq mənzil satıram.Mənzil 17 mərtəbəli binanın 17 mərtəbəsində yerləşir Mansar deyil və yaşayış mərtəbəsidir,lift qalxır.Məzilin üstundə liftin matorxanası və texniki etaj yerləşir.Yüksəklik qorxusu və təziqi olmayanlar, səs-küydən uzaq olmaq istəyən,gözəl şəhər panaraması olan mənzil dəyərindən aşağı qiymətə satılmaqdadır.Mənzilin ümumi sahəsi 125 kv m təşkil edir.Çıxarış var ipatekaya alamaq istəyən müştərilərədə uygundur.Mənzilin döşəməsi palıd ağacından parket,Qapıları Avropa qapıları,təmiri isə təmiz və çox keyfiyyətlə olunmuşdur.Mənzil əşyasız olaraq satılmaqdadır.Ofisin xidmət haqqı 1 faiz təşkil edir.Əlavə sual olarsa əlaqə saxlaya bilərsiz. ",36,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2587473,2022-01-26,Köhnə tikili,5 / 5,32 m²,2,var,55 000AZN,vasitəçi (agent),Zarifa goz xastaxanasina yaxin 5/5 -1/2 duzalmiw manzil satilir manzilin tamiri yaxwidi manzil nasimi metrosuna zarifa parkina yaxindi manzili 55000 manata satilir manzil kirayadadi 250 manata ,48,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2587471,2022-01-26,Yeni tikili,6 / 17,95 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Nərimanov rayonu Təbriz küçəsi ( Su Sonasi sarayinin yanında inşa edilmiş Yeni Tikili Ay1 mtk-ya məxsus binada 6/17 mərtəbəsində sahəsi 95 kv.m olaan 3 otağa düzəlmə əla təmirli mənzil satılır.Təmirinə canlı baxış keçirmək məsləhətdir.Holl və s/q isti pol ilə təchiz olunmuşdur.döşəmə parketdi.Təmirdən sonra mənzildə yaşayış olmayıb.Binanın geniş həyəti,24 saat mühafizə xidməti və yeraltı parking qarajı var.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz",53,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2587470,2022-01-26,Yeni tikili,16 / 17,103 m²,3,yoxdur,123 600AZN,vasitəçi (agent),EHMEDLI METROSUNUN yaninda yerlesen 17 mertebli binanin 16 ci mertebesinde 103 kv m olaN  3 OTAQLİ PADMAYAK MENZİL SATİLİR ,40,"Əhmədli m.
"," Xətai r.
",,,,,,,
2587469,2022-01-26,Köhnə tikili,5 / 9,80 m²,3,var,120 000AZN,vasitəçi (agent),"9-cu mikrarayon 144 nomreli mektebin yaninda, liftleri alman fitleri ile yenilenmis 9 mertebeli leninqrad layiheli binanin orta blokunun 5-ci mertebesinde 3 otaqli menzil tecili olaraq satilir.Buyurub elaqe saxlaya bilersiz..",34,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2587466,2022-01-26,Yeni tikili,9 / 14,112 m²,3,var,210 000AZN,vasitəçi (agent),"QAZLI VƏ ÇIXARIŞLI!!!

Yeni tikili Vorovski qəsəbəsində,Daxili Qoşunlar İdarəsinin yanında yerləşir,mənzil  3 otaqa düzəlib,çox yuksək keyfiyətlə təmir olunub,mənzil bütün mebel və texnikası ilə satılır,istilik  sistemi kombi,2ədəd Siqma liftləri,2mərtəbə yeraltı qaraj,geniş həyət,24saat mühafizə və kamera müşahidəsi,və s.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Облицовочный комплекс,расположен в поселке Воровского,квартира переделана в 3х комнату,суперевроремонт,квартира продается со всей дорогой мебелью и бытовой техникой,отопительная система комби,2лифта,2х этажный подземный гараж,большой двор,круглосуточная охрана и видеонаблюдения,т.д.",58,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2587465,2022-01-26,Yeni tikili,2 / 17,64 m²,2,var,125 000AZN,vasitəçi (agent),"-1(2) otağa düzəlmə
-Kupçalı
-İpotekaya yararlı
-Nərimanov m/s 5 dəq məsafə,Bank respublikasının arxası",31,"Nərimanov r.
",,,,,,,,
2587464,2022-01-26,Yeni tikili,4 / 16,78 m²,2,yoxdur,55 000AZN,mülkiyyətçi,Mənzil Xırdalan şeherinin tam merkezinde en inkişaf etmiş yerinde yerleşir.  Bina hazır binadır bu gün al sabah temire başla binada artıq yaşayış var bir çox menzillerde ise temir gedir.  Bu binada satışda menzil yoxdur.  Menzil tecili olduqu üçün yerleşdiyi yerine göre bazar deyerinden aşağı qiymete satılır.  3 otaqa rahat şekilde bölmek münkündür. Bütün sayğacların pulu ödenilib.  Menzil sahibi özümüm alıcının elave bir manat bele xerci çıxmayacaq.  Etrafda Kolorit Soliton Araz market Grand market teze bazar köhne bazar  her bir şey 20 metirlikdedi.  Bina Xırdalanda İrşadın Electroniksin binası kimi tanınır.  Gelecek üçün çox gözel yatırımdı ,74,"Xırdalan
",,,,,,,,
2587463,2022-01-26,Yeni tikili,11 / 15,55 m²,1,yoxdur,75 000AZN,mülkiyyətçi,Qaz su isiq var lift var esyalarla birlikde satilir ,32,"Abşeron r.
"," Masazır q.
",,,,,,,
2587462,2022-01-26,Yeni tikili,10 / 15,165 m²,4,var,280 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayon Qarabağ küç Şərq bazarına Yaşıl bazara yaxın 15 mərtəbəli yeni tikili binanın 10-ci mərtəbəsində ümumi sahəsi 165 kvm qanuni 4 otağdan ibarət təmirli mənzil Əşyalı satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqısı 1 % !!!",39,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2587460,2022-01-26,Yeni tikili,2 / 16,127 m²,3,var,180 000AZN,vasitəçi (agent),"Təcili Dəyərindən Ucuz…!
Nəsimi Rayonu 4 MKR..
Qızıl Tac Şadlıq Evinin Arxası..
Memar Əcəmi Mettosuna piyada 3-4deq məsafədə..
Yeni Tikili Qazı Suyu İşıgı Daima.
Ela Təmirli Pol Parket Kombi Sistemi İsti Pol ve.s
Sənədi Kupça-Çıxarış Var…
Sənədlər Qaydasında Alqı Satqıya Hazırdır.
Mənzil Bütün Əşyaları İlə Birlikdə Satılır ( soyuducu paltaryuyan qaz peçi yataq dəstdi Qonaq Dəstdi Divan Kreslo və.s..) 
Mənzildə Yaşayış Yoxdur..Əlavə Müəlimat Üçün Zəng Edin..",49,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2587459,2022-01-26,Yeni tikili,4 / 17,115 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonu, Zümrüd Rezidens.17 mərtəbənin 4 cü mərtəbəsi .Tam təmirli. Qaz,işıq,su daimidi. 2 ədəd mitsubuşi lift var. Baxış mərkəzədi həmdə həyətə. Əşya ilə birlikdə satılır. Əşyasızda satıla bilər. Kupça yoxdur, sənəd müqavilədir. 24 saat mühafizə xidmət və yer altı qarajı var. Real alıcı ilə razılaşmaq olar.
Ofis xidmət haqqı 1%.",29,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2584922,2022-01-26,Yeni tikili,13 / 14,55 m²,3,yoxdur,105 000AZN,mülkiyyətçi,"Memar Əcəmi metrosu yaxinligi yegane şadliq sarayinin arxasi tam təmirli əşyali mənzil satilir !

Kupça+qaz+su+işiq+wifi+telefon xetti tam təchizat mənzil tam əlverişli yerdedir metroya 3 deq piyada mesafesindedi binanin etrafi park, uşaq bağçasi mekteb restoranlara yaxindir 7/24 bina mühafize nezaretindedir binanin həyətində uşaq parki və avtomobil saxlamaq üçün qaraj vardir menzil eşyali şekildeki kimdir 1 otaq olub
 3 otaqa bölünüb hazirda mənzil kirayədədi ayliqi 400 azn öz evimdir xaiş edirem maklerler ve en esasi fikri ciddi real olmuyan alicilar narahat etmesin !!",45,"Binəqədi r.
"," Xutor q.
",,,,,,,
2538367,2022-01-26,Yeni tikili,15 / 15,165.1 m²,4,var,269 000AZN,mülkiyyətçi,"Tecili. Bele qiymete bu kvadratura ve temir ile 4 otag tapmarsiz. Genclik metrosuna yaxin , çox sakit , dövlet idarelerin yaninda , ekoloji cehetden her yer yashillig , etrafda mekteb , institut , avtobus dayanacagi.  
Grand Narimanoff yashayish kompleksinde 4 otag super dizayn temirli menzil satilir. 
Mertebe 15/15. Mansar deyil , tam mertebedir , mansar onun ustundedir. Kupçani alan adam duzeldecek. 
Temiri dizayner ile etdirmishem. Materiallar keyfiyyetli , yer parket , italyan keramoqranit ,ozum uçun edirdim. Qranit olan yer isti poldu.2 sanitar qovshagi var , qonag ve yatag otagdaki.  MTK nin ozunde qiymet temirsiz 1kv m 1500 azn dir. 
Qonag otagi 33 kv m, yataglar 27,32 ve 23 kv m, metbex 12 kv m. Menzilin urey açan panoramasi var. Bir terefi Ada universitetine ve parka , obiri teref ise Kongress halla baxir. ",71,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2587454,2022-01-26,Yeni tikili,3 / 17,100 m²,2,var,190 000AZN,vasitəçi (agent),"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsində Nuxa restoranının yanında MTK tərəfindən yüksək səviyyədə inşa olunmuş 17 mərtəbəli binanın 3 cü mərtəbəsində 2 otaq 100 kv yaxşı təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 190.000 manat. Ofis haqqı 1%
",29,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
2587452,2022-01-26,Yeni tikili,10 / 14,55 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"28 may Metrosunun yaxınliqında Yeni inşa edilmiş 14 mərtəbəli binanın 10-ci mərtəbəsində ela temirli 2 otagli mənzil satılır. Binanın geniş həyəti, yeralti avtomobil dayanacağı, 24 saat mühafizəsi.",51,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nərimanov r.
",,,,,
2587449,2022-01-26,Köhnə tikili,4 / 9,100 m²,5,var,105 000AZN,vasitəçi (agent),Günəşlidə gözəl havası olan ərazi dənizə panarama 5 otaqdan 4 otaqa düzəlmə geniş zal geniş kuxna geniş kolidor normal gir yaşa ev qiymətdən endirim olunacaq,43,"Suraxanı r.
"," Günəşli q.
",,,,,,,
2550118,2022-01-26,Köhnə tikili,5 / 5,52 m²,2,var,35 500AZN,mülkiyyətçi,"Gülüstan qəsəbəsi ev 12 mənzil 9.tam təmirlidi, yol kənarında yerləşir, 20 metr məsafədə uşaq baxçası və məktəb, 150 metr məsafədə isə park yerləşir.işıq, su və qaz isə daimidir. Kombi var..Əşyaların bir qismi ilə satılır, tam əşyalarla da satila bilər..real alıcılar üçün endirim ola bilər. ",48,"Gəncə
",,,,,,,,
2587445,2022-01-26,Yeni tikili,8 / 14,47 m²,1,var,59 000AZN,vasitəçi (agent),"KUPCALI
Bakixanov qesebesi Briliant Rezidentsde 15 mertebeli binanin 9 cu mertebesinde 1 otaqli menzil satilir. Menzil Gun cixan terefe baxir. Infrastruktur baximdan cox ela erazide yerlesir. Kompleksin genis heyeti idman meydancasi var. Yer alti parkovka movcutdut. Xidmet haqqi 1 % tesgil edir. B2601-1",52,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2587443,2022-01-26,Köhnə tikili,9 / 9,120 m²,5,var,165 000AZN,mülkiyyətçi,"Əhmədli qəsəbəsi, Neapol dairəsi yaxınlığında çıxarışlı, leninqrad layihəli 9/9, Bakı buxtasına açılan dənizə gözəl mənzərəli, 5 otaqlı  əla təmirli mənzil satılır. Mənzildə istilik sistemi Kombi olub, mətbəx və s/qovşağı isti döşəmədir. 2 ədəd s/qovşağı vardır. Evin döşəməsi parket olub, dəhliz, mətbəx və 2 yataq otağı genişləndirilmişdir, tavanı isə alçipandır. Otaqların hər biri dəhlizə açılır. Mənzil əşyalarla birlikdə satılır.",4919,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2587442,2022-01-26,Yeni tikili,14 / 18,140 m²,3,var,270 000AZN,vasitəçi (agent),Nesimi bazarin yaxinligi 3 otag yevro temirli temirden sonra yawayiw olmuyub 140 kv  gaz kupca suretli liftleri yer alti garaw 24 saat muhafizesi  her yere yaxin mesafede yerlewir  ev bowdu algi satgi gunu tefil verilir  gaz su iwig daimi.,39,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2587441,2022-01-26,Yeni tikili,8 / 16,61 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"✔ Nerimanov metrosu tam yani,
✔ Metro Parkla uzbeuz
✔ RM GOLD (Rahatligin Mekani) yasayis kompleksinde
✔ Menzil 1 otaqdan 2 otaga cevrilib
✔ QAZ VAR
✔ Teze Temirden Cixib
✔ Esyali satilir
✔ Bina Prestijni binadir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",204,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2392016,2022-01-26,Yeni tikili,10 / 20,119 m²,3,var,270 000AZN,vasitəçi (agent),"✔ ""PARK AZURE"" Xetainin En Prestijli, Luks Binalarindan biridir

✔ KUPCA (Cixaris) VAR Əldədir
✔ Denize Mohtesem Menzeresi var
✔ Ümumi sahəsi 119 kv.m
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",40,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2587439,2022-01-26,Yeni tikili,10 / 27,142 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"Satış: Yaşayış Kompleksi ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: Qanuni 3 otaq
Ümumi sahəsi: 142 kv.m.
Mərtəbə: 27/10, 10 cu bina
Qaz: Var
Sənədi: Müqavilə
Təsviri: 3 otaqlı təmirsiz mənzil satılır. Rahat proyekti var. Qaz, işıq, su və internet xətləri çəkilib. Geniş, hündür tavanlı otaqlar. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Şəxşi qarajda var 2 ci mərtəbədə, razılaşma yolu ilə satıla bilər. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.

----------------------------------------------------------------------------------------------------------------

Продажа: Жилой Комплекс ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Кол-во ком: Родная 3
Площадь: 142 кв.м.
Этаж: 27/10, 10й дом
Газ: Есть
Документ: Контракт
Описание: Продается 3х комнатная квартира под маяк. Проведены линии газа, электричества, воды и интернета. Просторные, светлые комнаты, высокие потолки. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Есть собственный гараж, договорившись в цене можно тоже продать. Развитая супер инфраструктура. Подробнее по телефону.",89,"Yasamal r.
",,,,,,,,
2587438,2022-01-26,Yeni tikili,8 / 27,144.5 m²,3,yoxdur,204 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR..!
Satış: Yaşayış Kompleksi ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: Qanuni 3 otaq
Ümumi sahəsi: 144.5 kv.m.
Mərtəbə: 27/8, 3 cü bina
Qaz: Var
Sənədi: Müqavilə
Təsviri: TANINMIŞ TİKİNTİ KOMPANİYASININ İNŞA ETDİYİ QAZLI YENİ TİKİLİDƏ 3 otaqlı mənzil təklif edirik. Əla planirovkası var. Qaz, işıq, su və internet xətləri çəkilib. Geniş, hündür tavanlı otaqlar və balkonu. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.

----------------------------------------------------------------------------------------------------------------

СРОЧНАЯ ПРОДАЖА !!!
Продажа: Жилой Комплекс ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Кол-во ком: Родная 3
Площадь: 144.5 кв.м.
Этаж: 27/8
Газ: Есть
Документ: Контракт
Описание: Предлагаем на продажу 3х комнатную квартиру в элитном жилом комплексе. Проведены линии газа, электричества, воды и интернета. Просторные, светлые комнаты, высокие потолки, большой балкон. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Развитая супер инфраструктура. Подробнее по телефону.",154,"Yasamal r.
",,,,,,,,
2587435,2022-01-26,Yeni tikili,3 / 7,202 m²,4,var,405 000AZN,vasitəçi (agent),"Tecili satilir.. Bazar qiymetinden cox cox ucuz qiymete

AG SeheR, ""Park HiLL Residence""
Mertebe 4/7
4 otaq 202 kv
Qonaq otagi 46kv
Menzil YeLCekendi (skvoznoy)
3 sanitar qovsaq

Ofisin Xidmet Haqqi 1%",193,"ASAN Xidmət №2 
"," Ağ şəhər 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2587437,2022-01-26,Yeni tikili,6 / 27,148 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Satış: Yaşayış Kompleksi ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
""Nəqliyyat Nazirliyi"" ilə üzbə üz..!
Otaq sayı: Qanuni 3 otaq
Ümumi sahəsi: 148 kv.m.
Mərtəbə: 27/6, 10 cu bina
Qaz: Var
Sənədi: Müqavilə
Təsviri: 3 otaqlı təmirsiz mənzil satılır. Rahat proyekti var. Qaz, işıq, su və internet xətləri çəkilib. Geniş, hündür tavanlı otaqlar. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.

----------------------------------------------------------------------------------------------------------------

Продажа: Жилой Комплекс ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Напротив ""Министерства транспорта""..!
Кол-во ком: Родная 3
Площадь: 148 кв.м.
Этаж: 27/6, 10й дом
Газ: Есть
Документ: Контракт
Описание: Продается 3х комнатная квартира под маяк. Проведены линии газа, электричества, воды и интернета. Просторные, светлые комнаты, высокие потолки. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Развитая супер инфраструктура. Подробнее по телефону.",129,"Yasamal r.
",,,,,,,,
2587436,2022-01-26,Yeni tikili,10 / 16,185 m²,4,var,335 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLİ
 TECİLİ SATİLİR
 Satılır 4 otaqlı mənzil - yeni tikili 2 s/q, sahəsi (Kupca 166.75 m2, ) R.Behbudov küçəsi, Mənzil 16 mərtəbəli binanın 10-cu mərtəbəsində yerləşir. Mənzil bütün mebel və texnikası ilə birlikdə satılır. Satış qiymətinə bir maşın üçün yeraltı qarajda yer də daxildir. Alqı-satqı kupçası və bütün sənədləri var. Qiymət 335 000 AZN. SİRKETİN XİDMET HAQQİ 1%",41,"Dostluq kinoteatrı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2587432,2022-01-26,Yeni tikili,5 / 19,130 m²,3,var,265 000AZN,vasitəçi (agent),"Nizami metrosunun çıxışı Salatın Əsgərova küçəsi Şəhərin ən elit binalarından olan Nizami Mall yanında yerləşən 19 mərtəbəli binanın 5 ci mərtəbəsində 3 otaq 130 kv yaxşı təmirli mənzil satılır. Mənzilin 3 sanzueli və balkonu mövcuddur. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 265 min manat. Ofis haqqı 1%",39,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2587431,2022-01-26,Yeni tikili,2 / 21,74 m²,3,var,120 000AZN,mülkiyyətçi,"Yenidir,yaşanılmayıb. 1 otaqdan 3otaq düzəldilib. Yerlər isti döşəmədir. Qarderob otagı da var. Binaya çıxarış verilib,almaq mümkündür. Tam yaşayışlı binadır. Kompleksdə Uşaq baxçası, salonlar,moykalar, Araz market,aptek fəaliyyət göstərir.Təcili satılır.",133,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2587433,2022-01-26,Yeni tikili,11 / 12,63.3 m²,2,var,78 500AZN,mülkiyyətçi,"Mənzil daxili kreditlədə verilir .
1 otaqdan 2 otaqa bölünüb.",208,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
2587428,2022-01-26,Yeni tikili,10 / 15,140 m²,3,var,280 000AZN,mülkiyyətçi,"Tecili! Sahesi 140 kv/m olan 3 otaqli genish, ishiqli ve eshyali menzil satilir. Menzilde 2 sanuzel ve elave qardirob otagi var. Bina Azadliq pr. ile H.Eliyev kuch. kesishmesi terefde nefchiabazanin yanina Yaban restoranun ustunde yerleshir. Binada 100% yashayish var. Ela temirlidir!",53,"Nərimanov r.
",,,,,,,,
2583663,2022-01-26,Yeni tikili,8 / 17,125 m²,3,var,245 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ ƏLA PANORAMALI, NİZAMİ METROSU 2 dəqiqəlik məsafədə Şamil Əzizbəyov küçəsi, XARİCİ İŞLƏR NAZİRLİYİ yanında tam yaşayışlı 17 mertebeli binanin 8 ci mertebsinde QAZLI, KUPCALI ümumi sahesi 125 kvm olan radnoy 3 otaqli təmirli mənzil satilir. -kompleksin yeraltı qaraj, həyətyanı ərazi, SIGMA liftləri, 24 saat muhafize olunan heyet. Mənzil şəxsi yaşayış üçün təmir olunmuşdur. Istilik sistemi kombidir. Qiymət 245.000 manat. Real müştəriyə endirim olunacaq Ofis haqqı 1% Xahiş olunur ciddi şəxslər əlaqə saxlasın.",31,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
