id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2565885,2022-01-15,Yeni tikili,15 / 27,103 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
 *** ƏLA QİYMƏT.**** SƏRFƏLİ TƏKLİF !!!
TBİLİSİ prospektində ELIT, YAŞAYİŞ  “GRAND HAYAT”
 kompleksində.
Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib. 
27  mərtəbəli binanın  15-ci mərtəbəsində, 103 kv.m 
2 otağlı mayak suvaqlı-POD MAYAK mənzil satılır.
Üstünlük: Qaz  var.Kupça( Çıxarış)  almaq olar. 
Təmirə Başlaya Bilərsiniz.
Bütün otaqlardan Tbilisi prospektinə mənzərəsi ilə.
-------------------------
 СРОЧНАЯ ПРОДАЖА!!! В элитном, Жилом 
облицованном комплексе “ Grand Hayat”
На ТБИЛИССКОМ ПРОСПЕКТЕ
  продается 2- х комнатная квартира - ПОД МАЯК.
 Общая площадь 103  кв.м,15этаж  27  этажного здания.
Преимущества:  здание  с Газом. МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. 
Со всех комнат вид на Тбилисский проспект.
Комплекс оснащен центральным отоплением и камерами наблюдения
 (входы и выходы),
",557,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2565884,2022-01-15,Köhnə tikili,1 / 5,55 m²,2,var,84 500AZN,vasitəçi (agent),"Cox Tecili Satilir !!! ▪︎  FRANSIZ LAYIHE
inşaatçılar metrosu,158 nömrəli tam orta məktəbin yanında yerləşir. ▪︎ev tam təmirlidir. ▪︎radnoy 2 otaqdır. ▪︎təmirdən yeni çıxıb. ▪︎təmirdən sonra yaşayış olmayıb. ▪︎isti pol var. ▪︎hamam və tualet ayrıdır. ▪︎evin yanında məktəb,market,bağça və digər infrastruktur obyektləri yerləşir. Xidmet haqqi 1%",53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2565883,2022-01-15,Yeni tikili,4 / 6,44 m²,1,yoxdur,32 500AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 1 otaqlı təmirsiz mənzil satılır. Mənzil 6 mərtəbəli yaşayışlı binanın 4-cü mərtəbəsində yerləşir, 2 otaqa düzəldilə bilən əlverişli proyekti var, balkonludur.",40,"Abşeron r.
"," Masazır q.
",,,,,,,,
2543360,2022-01-15,Yeni tikili,13 / 16,115 m²,3,var,208 000AZN,vasitəçi (agent),"KUPÇALI
NƏRİMANOV metrosunun yaxınlığı, Ağa Nemətulla küç, 4 otağa düzəlmə, əla təmirli, polskvaznoy mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır.

OFİS HAQQI 1 FAİZ!!!",33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2565882,2022-01-15,Köhnə tikili,3 / 9,60 m²,2,var,78 000AZN,vasitəçi (agent),"Kohne Guneslide General Mehmandarovda Bizim marketle uzbeuz.9 mertebenin 3 mertebesi yaxsi remont 2 otaqli menzil tecili satilir.istenilen vaxt menzile baxmaq olar.2 palqon var 1palqon acilib 
metbexe qatilib,digeri otaga.merkezi istilik,telefon,wifi,su,iwiq,qaz fasilesiz verilir.mekteb,bagca,muxtelif iawe obyektlere yaxindir.real musteriler narahat etsin.barter yoxdur.whatsappda da yaza bilersiz.",66,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,
2565879,2022-01-15,Köhnə tikili,1 / 4,50 m²,3,var,48 200AZN,mülkiyyətçi,"Təcili Əlim Yandıda Su Qiymətinə Dəyərindən Çox ucuz qiymətə  Əşyaları ilə birlikdə Bulvar yaxınlığında Alıb kirayə vermək üçün və ya hazır yaşamaq üçün iki otaqlı Mənzil satılır.

Sumqayit Şəhərində 2 Otaqa Duzəlmə Radnoy 1 otaqli 20 kv artirma balkonlu ümumilikdə 50 kv metrlik mənzil əşyaları ilə birlikdə satilir.
Mətbəxin və Qonaq otağının qarşısı 20 kv artırma balkon ( Eyvan ) tikilib.
Bunun üçündə Qonaq otağının qarşısında Böyük bir Yataq Otağı Mətbəxin qarşısından isə Mətbəx Böyüdülüb Böyuk bir Mətbəx və Yeməkxana Yəni Stalova Tikilib.Gələcəkdə Stalovanı Uşaq otağı kimidə istifadə etmək olar. 
Bununlada 1 otaq 2 otaqa
Böyuk Mətbəx və stalovaya düzəlib.
Böyük bir Qonaq Otağı.
Böyük bir Yataq Otağı
Böyuk bir Mətbəx
və Yeməkxana Yəni Stalova.
Dehlizde boyuk bir qarderob yigilib..
Menzil Orta temirlidir istilik sistemi her otaqda var. Qazi - isiqi - suyu dayimidir. Binada zirzemi yoxdur.
Yaxınlığında Butun Lazımı ərazilər var.
1) Orta Məktəb
2) Musiqi Məktəbi
3) uşaq baxçası
4) Xəstəxana
5) Super market
6) Bank
7) Mərkəzi Poçt
😎 Park
9) Şamat klubu
10) Mənzil istismar idarəsi
11) Məhkəmə
12) Prokrorluq.
13) Restoran
14) Şadliq sarayı
15) Muzey
16) OTEL (Mehmanxna).
17) Mədəniyyət evi.
Və sayir kimi Yaxınlıqda Dövlət və özəl müəssələri faliyyət göstərir.

Mənzilin Əşyaları ilə Qiyməti 50200.
Mənzilin Əşyasız Qiyməti 48200
Makler deyiləm öz Əmlkaımızdı.
Real alıciya endirim olacaq.
Ünvan Sumqayıt şəhər 7-8-12 ci
Birləşmiş məhəllə
( Obidinyoni kvartal )",40,"Sumqayıt
",,,,,,,,,
2565877,2022-01-15,Yeni tikili,9 / 17,62 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"-1 otaqdan 2 otağa düzəlmə
-""Sevn Star"",Nərimanov metrosuna
yaxın,Əliyar Əliyev küçəsi
-Yeni bina,Pilot layihə
-Sürətli lift,24 saat mühavizə,avto dayancaq
və.s
-Qaz,su,işıq daimidir
-Yeni təmirdən çıxmış mənzil
-Ofis xidmət haqqı 1%",38,"Nərimanov r.
",,,,,,,,,
2565875,2022-01-15,Köhnə tikili,6 / 9,81 m²,4,var,155 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏR!
EKSKLÜZİV!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,ferid marketin yanında yerləşir.
Mənzil leninqrad layihəli binadadır,orta blokda yerləşir və boşdur(yaşayış yoxdur).
Mənzilin sənədləri qaydasındadır çıxarış(kupçadır).
Binanın qazı,suyu,işiqı daimidir.
Qarşısında geniş həyətyani sahəsi movcuddur.
Mənzilin qiyməti 155.000 AZN.
Ofis haqqı xidmət alıcı tərəfindən 1-% təşkil edir.",37,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2565874,2022-01-15,Köhnə tikili,2 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),"KUPÇA + İPOTEKAYA YARARLI

(ORTA BLOK) (SKVAZNOY)

Bineqedi rayonu, 9-cu Mikrarayon, 61,65, nomreli avtobusun son dayanacagina yaxin, Leninqrad layheli 9 mertebelinin 2-ci mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir, Hamam isti pol, Pol parket, her iki terefe balkon var,(Skvaznoy) menzildir. Balkonlarin eni 1.50, Rahatligla 3 otaga duzeltmek olar.
Ofis xidmet haqqi 1%",45,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2565873,2022-01-15,Yeni tikili,17 / 18,90 m²,2,var,108 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Qismet sadliq evinin yaxinliqinda 18 mertebeli yenitikili binanin 17ci mertebesinde umumi sahesi 90kv olan QANUNI 2 otaqli ela temirli ve ESYALI menzil satilir.Sonuncu mertebe deyil,ust mertebede yasayis var.Kupcada 86kv yazilib.Binanin yeralti avtodayanacaqi var.Real alici ile qiymetinde razilasmaq olar.Etrafli melumat ucun elaqe saxlayin.
Whatsapp aktifdir.
Ofis haqqi 1%.
",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2544422,2022-01-15,Yeni tikili,7 / 18,95 m²,2,yoxdur,146 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Səbail rayonu, Badamdar şossesi, Monolit binası ilə üz-üzə yeni tikilən yaşayış kompleksində 18 mərtəbənin 7-ci mərtəbəsində yerləşən 95 kv.m olan qanuni 2 otaqlı super təmirli mənzil satılır. Mənzilin təmirində çox keyfiyyətli inşaat materiallarından istifadə olunub. Binada qaz, işıq, su sistemi, istilik kombi sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)",34,"Səbail r.
"," Badamdar q.
",,,,,,,,
2565870,2022-01-15,Yeni tikili,4 / 9,55 m²,2,var,56 000AZN,mülkiyyətçi,"Tam təmirli
Meqastorun ətrafı",58,"Xırdalan
",,,,,,,,,
2546457,2022-01-15,Yeni tikili,16 / 16,111.5 m²,3,var,146 000AZN,mülkiyyətçi,"Dəniz və Şəhər Mənzərəli, Geniş və Rahat mənzil ! Bakının elit ərazisində - Şah İsmail Xətai metrostansiyasının yaxınlığında, S. Vəzirov küçəsində yerləşən, tam yaşayışlı yeni tikili binada, 2 otaqlı mənzilin satışını təklif edirik (3 otağa tam düzəltmək olar, ümumi koridor, hər otağa çıxış, hər otağın öz pəncərəsi). Ümumi sahəsi 111 kv.m. Mərtəbəsi 16/16. Mansard Deyil. Binada Qaz, su, işıq daimir. Əla planlaşdırma, ideal ölçülü geniş otaqlar. Binanın 24 saat mühafizə olunan geniş həyəti, 2 ədəd səssiz sürətli liftləri (sərnişin və yük), yeraltı qarajı. Rahat və əlverişli infrastruktura (ətrafda marketlər, ərzaq dükanları, məktəb, licey, bağça, gözəllik salonları, bank filialı, avtobus dayanacağı, xəstəxanalar Ağ şəhər və Bulvar var). -------------- Выгодное Предложение. Квартира С Панорамой на Море на Город. В престижном месте города - в районе станции метро Шах Исмаил Хатаи, по ул. С. Везирова. В заселенной новостройке на продажу выставлена 2-х комнатная квартира (с лёгкостью можно перепланировать в полную заводскую 3х комнатную с общим коридором, с отдельным входом в каждую комнату и с первым светом в каждой крмнате), с общей площадью 111 кв.м., на 16-ом этаже 16-ти этажного здания. Не Мансарда. Большие и светлые комнаты. Охраняемый двор, 2 скоростных лифта (пассажирский и грузовой), парковка для а/м. Престижный район для проживания с развитой инфраструктурой, рядом находятся школа, лицей, маркет, продуктовые магазины, клиники, детский сад, салоны красоты, Бульвар.",54,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2565868,2022-01-15,Yeni tikili,7 / 20,110 m²,2,var,120 000AZN,mülkiyyətçi,Xudu Memmedov 29 kucesi Akordun binasi 3 bina 1ci blok 7 mertebe menzil 29 …eve baxdiqdan sora razilwamaq olar qiymetinden awagi verirem evin qiymeti bu deyil prosdu pul lazimdi,47,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2565866,2022-01-15,Yeni tikili,7 / 16,42 m²,1,yoxdur,92 000AZN,vasitəçi (agent),"Nesimi rayonu,Teze Bazarin yaxinliginda yeni tikili 16 mertebeli binanin 7-ci mertebesinde 1 otaqli menzil satilir.Menzilde temirden sonra yashayish olmuyub.Binada qaz,su,isiq techizati daimidir.Avtoparking var.Elave melumat ucun elaqe saxlayin.  ",36,"Sirk 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,
2550146,2022-01-15,Yeni tikili,3 / 4,78 m²,2,var,88 000AZN,vasitəçi (agent),"TECILI...Neftciler m/s yaxinliqinda 220 nomreli mektebin yaninda 2006-ci ilde eliller ucun tikilmis yeni tikili 4 mertebeli binanin 3-cu mertebesinde temirli radnoy 2 otaqli menzil satilir istilik sistemi merkezidir qaz su isiq daimidir senedler cixaris (kupca) iledir etrafda her bir infrastruktur movcuddur binanin qarsisinda parkinq ucun erazisi var metroya ayaqla 4-5 deqiqelik mesafe ofis haqqi 1%
",58,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2552223,2022-01-15,Yeni tikili,9 / 16,200 m²,4,var,390 000AZN,vasitəçi (agent),"KUPCALI 
IPOTEKAYA YARARLI 
QANUNI 4 OTAG
MENZIL TECILI SATILIR DEYERINDEN UCUZ QIYMETE SATILIR menzil yerlewir nesimi rayon xan wuwuniski kucesi azadlig p de agciceyimin arxasi qazi suyu iwqi dayimidir geniw heyeti heyetde mawin dayanacag uwaq eylence meydancasi market mekteb baxca ve s binanin etrafinda movcutdur ela teklifdi elden qacirmayin ",34,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2565862,2022-01-15,Yeni tikili,2 / 16,155 m²,4,var,340 000AZN,vasitəçi (agent),TECILI SATILIR ELIMLER METROSUNUN YANINDA CINICININ YANINDA yeni tikili binanin 2 ci mertebesinde ela temirli qanuni 4 otag menzil binanin etrafinda mekdeb baxca marketler var en esasida afdobus dayanacagina ve metroya cox yaxin mesafededi SIRKETIN XIDMET HAQQI 1%,58,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
2565861,2022-01-15,Köhnə tikili,3 / 9,80 m²,3,var,170 000AZN,vasitəçi (agent),"H.Zərdabi, 3 Koronanın yanında 9 mərtəbəli binanın 3-cü mərtəbəsində studiya tipli 3 otaqlı təmirli  mənzil satılır. Mənzil yelçəkəndir, pəncərələri Yasamal parkına və həyətə  baxır. Bina Yasamal parkının yanında,  Elmlər Akademiyası m/st və İnşaatçılar m/st yaxın məsafədə yerləşir. Ətrafında məktəb, lisey, klinika, bank, avtobus dayanaçağı,Araz, Bazarstore, Grandmart,Bravo və digər ticarət obyektləri var.
Real alıcıya endirim olunacaq. ",34,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2565859,2022-01-15,Yeni tikili,6 / 16,54 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Kupca var ! ! !

Neqliyyat Nazirliyine uzbeuz Bolmartin ustunde 16/6 54kv 1 otagdan 2 otaga peredelka ela temirli menzil satilir.Menzilin temiri eladir.Qaz,su,isiq daimidir.Temirden sonra yasayis olmayib.
Sirket haqqi-1%",46,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2565854,2022-01-15,Köhnə tikili,9 / 9,60 m²,2,var,88 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi r, 9-cu Mikrarayon, Terlan Sadliq sarayinin yani, Leninqrad layheli 9 mertebelinin 9-cu mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Menzilde hər bir şəraiti var. Bəzi əşyalar evdə qalacaq.
Ofis xidmet haqqi 1%",36,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2565856,2022-01-15,Yeni tikili,8 / 18,125 m²,3,var,200 000AZN,vasitəçi (agent),"Səbail ray,Badamdar şosesi Yeni tikili tam-təmirli 3 otaq Sənəd Kupça.",35,"Səbail r.
"," Badamdar q.
",,,,,,,,
2565654,2022-01-15,Yeni tikili,4 / 9,70 m²,2,var,63 000AZN,vasitəçi (agent),"Absheron rayonu Absheron gencler sheherciyinde 2 otaqli Əla təmirlidi menzil satilir  Mətbəx mebeli, kombi, kondisioner və jurnalnı stol var. Mətbəx Dəhliz, hamam isti poldu. Çox keyfiyyətli materiallarla təmir olunub. Ciddi şəxslər narahat etsin",51,"Abşeron r.
",,,,,,,,,
2565851,2022-01-15,Yeni tikili,12 / 17,55 m²,2,yoxdur,118 000AZN,vasitəçi (agent),"-İnqlabda Ege qospitalın arxasında 1 otaqdan 2 otağa düzəlmə super təmir mənzil satılır. Bina ""Azadlıq Baxçalı Evlər"" yaşayış komleksində yerləşir. Binada 2 sürətli Sigma liftləri və 24 saat mühafizə xidməti var. Qaz, su, işıq daimidir. Yaxın günlərdə çıxarış da veriləcək.
-Ofis Xidmət haqqı 1%",39,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
2565852,2022-01-15,Yeni tikili,10 / 11,220 m²,4,var,320 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCASI VAR
Menzildə qaz, su, işıq daimidir. Xətai metrosunun yanında yerləşir. Mənzil 3 mərtəbədən ibarətdir. ",58,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2565848,2022-01-15,Yeni tikili,6 / 17,59 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"✔""Zümürüd Residence""
✔Nərimanov metrosuna 
 yaxın,H.Ə.Mərkəzinin 
 yanı,Premium bina
✔1 otaqlı mənzil 2 otağa çevrilib,Mətbəxt 
  ayrıca  2 işıqla mənzilin bir hissəsində 
  yerləşdirlib,genişdir qapısı var
✔Heydər Əliyev Mərkəzinə Panorama
✔Parket,isti döşəmə,bahalı aboylar və sair
✔Ofis xidmət haqqı 1%",251,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2565846,2022-01-15,Köhnə tikili,3 / 9,100 m²,4,var,158 000AZN,vasitəçi (agent),"Binəqədi rayonu, 8 mikrorayon Azadlıq prospektində 9 mərtəbəli Leningrad binanın 3-cü mərtəbəsində 4 otaqlı,təmirli mənzil satılır.Qaz,su və işıq daimidir, sənədləri qaydasındadır və alqı-satqıya hazırdır.",62,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2565843,2022-01-15,Yeni tikili,10 / 16,135 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"Tecili !! Azadliq Metrosuna yaxin mesafede yerlesen , Varovski dairesinin yaxinliginda Embowood-un ve Avrasiya Klinikasinin  arxasinda "" Azadliq City Residenc"" De Qanuni 3 otaqli Temirsiz menzil satilir! Binada Qaz,isig,su daimidir ! Binada Yasayis var ! Kupca yoxdur , yaxin zamanda verilecek ! Real alciilar zeng etsin! Ofis haqqi 1 % ",62,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,
2565842,2022-01-15,Yeni tikili,5 / 6,60 m²,2,var,37 000AZN,mülkiyyətçi,"TƏCİLİ....
Masazırda Qurtuluş 93 Bağçalı evlərdə daimi işığı suyu qazı və mərkəzləşmiş istilik sistemi olan 6 mərtəbəli binanın 5-ci mərtəbəsində yerləşən  2 otaqlı 59 m² podmayak mənzili satıram.  Yaxınlıqda məktəb, uşaq bağçası, idman meydançası və marketlər var. Ekoloji təmiz havası olan duz gölünün yaxınlığında yerləşir. Novxanı yolunun üzərində yerləşir və şəhərə bir neçə dənə manşrut avtobus işləyir.  Bina tam yaşayışlı binadır.
Qiymətdə Real alıcıya endirim etmək olar)",79,"Abşeron r.
"," Masazır q.
",,,,,,,,
2565840,2022-01-15,Yeni tikili,9 / 12,146 m²,4,yoxdur,395 000AZN,vasitəçi (agent),"Genclik metrosundan 5 deqiqe araliqda 5 sayli xestexanana uzbeuz 12/9 146kv qanuni 4 otaqli super temirli menzil satilir.Temir cox bahali ve gozeldir.Bina tam hazirdir.Qaz,su,isiq daimidir.Yeralti qaraj var ve binanin altinda Bravo market yerlesir.
Sirket haqqi-1%",39,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2565838,2022-01-15,Yeni tikili,1 / 11,115 m²,3,var,190 000AZN,vasitəçi (agent),"Bülbüll kücasi,Cirk.Xoreografiya məktəbi və Zabitlər parkına yaxın ərazi....
Geniş həyət və uşag əylənjə zonası,rahat parkovka...
Təmir yaxşıdır,səligəlidir...
2 ayrı santexnika otağları...
Hündürlük 3.20 metr....
OTAGLAR AYRIDLR....
24 saat mühafizə...
Mənzil həm də OFİS kimi istifadəyə yararlıdır...
Kücadən ayrı gırış acmag imkanı var...
",1076,"Nizami kinoteatrı 
"," Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
",,
2565839,2022-01-15,Yeni tikili,5 / 16,75 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Təcili satılır!
Nəsimi rayonu, Salatın Əsgərova küçəsi. Qış parkına və 28 may metrosuna 5 dəqiqə piyada məsafədə yerləşir. 16 mərtəbənin 5ci mərtəbəsində yerləşən, yeni təmirli, 70 kvadrat, 2 otaq, təcili olduğu üçün dəyərindən ucuz satılır. Bu qiymətə bu ərazidə indi ev tapmaq mümkün deyil!!!
Mənzil qanuni 2 otaqlıdır, düzəlmə deyil. Qaz və işıq daimidir. Sənəd müqavilədir, bina tam təhvil verilib, çıxarış 3 aya veriləcək.
Geniş həyəti, 2 ədəd sürətli lifti, 24 saat mühafizə sistemi var.
Qiymət əşyasız ev üçün nəzərdə tutulub, yalnız mətbəx mebeli qalır.",30,"Qış parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
2561925,2022-01-15,Köhnə tikili,3 / 5,45 m²,2,var,97 000AZN,vasitəçi (agent),"Nərimanov rayonu, Ağa Neymətulla küçəsində, 45 saylı məktəbin yanında , daş bina, “xruşovka” layihəli, 2 otaqlı mənzil satılır. Çıxarışı var.( Ofis haqqı 1% )",68,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2565837,2022-01-15,Köhnə tikili,2 / 9,75 m²,3,var,155 000AZN,vasitəçi (agent),"N.Nərimanov metrosu. ARİSTOKRAT klinikası və kecmiş ARCELİK mağazasının yanında, KİEV layihəli, 9-mərtəbəli binanın 2-ci mərtəbəsində yerləşən, 75 kv. metr sahəsi olan, qanuni 3-otaqlı mənzil satılır. Mənzil yaxşı təmirlidir. 2-ədəd ayrı-ayrı (razdel) sanitar qovşağı (hamam və tualet) var. Binada mərkəzi istilik sistemi var. mənzil od kimidir. Qaz, su, işıq daimi və fasiləsiz verilir. Mənzil ortada yerləşir və yelcəkəndir (skvaznoy). Mənzilin sənədi cıxarışdır (kupca). ",42,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2565834,2022-01-15,Yeni tikili,6 / 14,55 m²,2,yoxdur,119 000AZN,vasitəçi (agent),"✔1 otaqdan 2 otağa düzəlmə
((Divan mer-merler xoladenik paltar yuyan cixacaq)) qalan her sey qalir Esyalar qalsa qiymet deyisecek Qaya Qala “Premium”Yasayis Kompleksi Binanin Hovuzu fitnes zali var capayev Tefekkür Üniverstinin qarsinda 55 kv 6-ci Mertebe isdi pol,esyali her sey daxil 15 gun yasayis olub paltar yuyanan istfade olunmayib internet ceklib.",36,"Nərimanov r.
",,,,,,,,,
2565831,2022-01-15,Köhnə tikili,2 / 9,75 m²,3,var,83 000AZN,vasitəçi (agent),"TƏCİLİ !!! Xətai rayonu Zərifə Parkının arxa tərəfində,H.Aslanov metrosu 10 dəqiqəlik,Cavanşir küçəsi, Nobel prospektinə yaxin 9 mərtəbəli KİYEV lahiyəli binanın 2-ci mərtəbəsində, sahəsi 75 kv.m. olan (orta blok) 3 TƏMİRSİZ mənzil satılır. Su-qaz-işıq daimi, istilik sistemi mərkəzi. Ətrafında məktəb,baxça,DƏNİZ Akademiyası,1 nömrəli peşə məktəbi,köhnə Bakı restorant,Nargilə dairesi və s. ticarət obyektləri yerləşir. SƏNƏD KUPÇA (ÇIXARIŞ). QİYMƏT 83000 AZN.",79,"Xətai r.
",,,,,,,,,
2565830,2022-01-15,Köhnə tikili,9 / 9,79 m²,3,var,125 000AZN,vasitəçi (agent),MƏTNİ  DİQQƏTLƏ  OXUYUN !!!   STATİSTİKA  Komitəsinə  yaxın  İzmir  küçəsində  HƏYAT  RECENSİN  Yanında  9 - mərtəbəli  Daş  binada 3 - otaqlı  mənzil  satılır.  Binanın  Dam  örtüyü  çox  kefiyyətli  metal  konstruksiya  ilə  dəyişilib.  Otaqlar  ayrı  ayrıdır  saglam  mənzildir  döşəməsi  parketdir.  Binanın  Təzə  Lifti  geniş  həyəti  var.  ,41,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nəsimi r.
",,,,,,
2565829,2022-01-15,Köhnə tikili,6 / 9,90 m²,3,var,115 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI
IDEAL MENZIL

Bineqedi rayonu 6 ci mkr zerife eliyev adina goz kilinikasinin yaxinliqinda ellillerin berpa merkezinin yaninda 9 mertebeli binanin 6 ci meretebesinde 3 otaqli gir yasha menzil tecili olaraq satilir qaz su ishiq daimir shirketin xidmet haqqi 1 %",46,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2565827,2022-01-15,Yeni tikili,6 / 16,194 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"TECILI SATILIR....Bazar qiymetinden ucuz.   Tibb Universitetine,  Koala,Zorge parklarina yaxin yerde 4 otaqli temirsiz menzil.  Menzilin ela proyekti var,zal boyukdur,vitraj wuwesi var.Endirim olacaq.",341,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2565826,2022-01-15,Yeni tikili,3 / 16,65 m²,2,var,107 000AZN,vasitəçi (agent),"Tecili tam temirli esyali 2otagli menzil satilir!!!Ecemi Naxcivani kucesinde.Mənzil bütün kommunal ehtiyaclar ilə təmin olunub. Su,qaz,işıq daimidir.Yaxinligda butun infrastrukturlar var.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsin.OFIS XIDMET HAQQI 1%",45,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2565825,2022-01-15,Yeni tikili,17 / 18,210 m²,4,var,285 000AZN,vasitəçi (agent),binanin proyektine gore sirf bu mertebede cemi 3 qapi var. binanin qabaginda usag baxcasi. yaninda mekteb. Azadliq metrosuna piyada 5 deqiqelik yoldu. Etrafda 4 mekteb yerleshir 83. 248. 115.hamsi piyada 5 - 10 deq. mesafededi ve dediyim kimi duz bitishik 135 sayli orta mekteb. Etrafda coxlu marketler ve hemcini bravo qipermarket yerleshir. etrafda yashayis ucun her shey var. Berber xanalar. Moykalar cafeler Ushaglar ucun parklar SIRKETIN XIDMET HAQQI 1%,42,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2565824,2022-01-15,Köhnə tikili,4 / 5,45 m²,2,var,55 000AZN,mülkiyyətçi,"Temirli temiz ev, mekteb, poliklinika, usag bahcasi, Araz market yaninda. ",61,"Suraxanı r.
"," Hövsan q.
",,,,,,,,
