id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2476869,2021-12-26,Köhnə tikili,2 / 9,120 m²,5,var,150 000AZN,vasitəçi (agent),"8 ci mkr.Azadliq m/s 2 dəq aralida 9 mərtəbəli Leninqrad layihəli binanin 2 ci mərtəbəsində sahəsi 120 kv olan 5 otaqli mənzil satilir.
Gözəl panaram,Geniş həyəti , geniş balkon .mərkəzi istilik sistemi və sair.
Yaxınlıqda məktəb və bagca,SPA, FİTNES və idman zallari , metro və dayanacaq Araz,Favarit və Bravo marketlər.
Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci.
Sənəd KUPCADİR.",59,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2532020,2021-12-26,Yeni tikili,8 / 16,72 m²,2,yoxdur,106 000AZN,mülkiyyətçi,Elimler Akademiyasinan 5 deg mesafede yerleshen Evrastroy Mtk tikdiyi 100% yashayishli olan binada ( muellimler ucun tikilen binada) 1 iki otaga 70% temirli menzil tecili satilir. ,138,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2532018,2021-12-26,Yeni tikili,13 / 19,123 m²,3,var,172 000AZN,vasitəçi (agent),"Yasamal r, ASP MTK.20 Yanvar metrosunun yani,Shevrolet mservisin arxasinda.Podmayak.Binada 100%  yashayish var. Su,ishig,qaz movcuddur. Real aliciya endirim olacag.",49,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2508439,2021-12-26,Yeni tikili,8 / 15,110 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası m/s, Əbdürrəhim bəy Haqverdiyev küçəsi 34, Favorit marketin üstü, 15 mərtəbəli yeni tikili binanın, 8-ci mərtəbəsində, ümumi sahəsi 110 kv/m olan, 3 otaqdan 2 otağa düzəldilmiş, tam təmirli mənzil satılır. Binaya kupça verilib. Razılaşdırılan halda 3 günə kupça alınması mümkündür  Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Əlavə olaraq qaraj da verilir və qiymətə daxildir. Qiymət 250.000 AZN
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",33,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2532016,2021-12-26,Köhnə tikili,6 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),"Baki.ş Binəqədi r 8-ci mkr.. Azadlıq m/s yanı.N.Nərimanov küç 20 və 83-248-135 N-li Orta Məktəbin Yaxınlığıda.Leninqrad layihəli 9-Mərtəbəli binanın 6-ci mərtəbəsində sahəsi 80 kv olan 3 otaq ORTA təmirli mənzil satılır.Mənzilin qazı,suyu,işığı daimidir və İstilik Kombi və sistemi Mərkəzidir..Binanın Yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir..Mənzilin qiyməti 130000 Azn..Real alıcıyla mənzilə baxdıqdan sonra danışılacaq..
",53,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2532015,2021-12-26,Yeni tikili,10 / 13,220 m²,4,var,310 000AZN,vasitəçi (agent),"TECILI SATILIR..

Menzil radnoy 3+1 dir yeni 2 evin birlesmesidir menzilin umumi sahesi 220 kvadratdir. Menzilin panoramasi seheredir.

QIYMETDE CUZI ENDIRIM OLACAQ..!!",33,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2532013,2021-12-26,Yeni tikili,7 / 16,72.2 m²,2,yoxdur,47 999AZN,vasitəçi (agent),"Xırdalanın girişində mənzil çox sərfəli qiymətə satılır. TAM YAŞAYIŞLI qazı olan binadır. 
Dəyərindən çox ucuz satılır. 
Kubçaların verilməsi gözlənilir. 
Satışda 65 və 68 kv.m 1 otaqlı,133 kv.m 3 otaqlı mənzillər də var. 
Barterlə alınmış evlərdir. 
Başqa təmirli və təmirsiz mənzillərlə bağlı zəng edib maraqlana bilərsiniz. 

Ofis haqqı 1%",91,"Xırdalan
",,,,,,,,,
2532012,2021-12-26,Yeni tikili,10 / 16,90 m²,3,var,140 000AZN,mülkiyyətçi,Ev esya ile birlikde satilir,87,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2532010,2021-12-26,Yeni tikili,1 / 21,82 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı layihəsi əladır 3 otağa düžəltmək mümkündür. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir, istilik sistemi kombidir. Binanın geniş həyəti, 5 mərtəbə yerüstü parkink, 3 ədəd sürətli lifti var. Binada 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",60,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2532008,2021-12-26,Köhnə tikili,5 / 9,78 m²,3,var,166 000AZN,vasitəçi (agent),"Nefçilər/Mərkəzi poçt köhnə tikili
Mərtəbə: 5/9
Otaq: 3
Sahə: 78m²
Təmir: Super təmir/Kiyev
Qiymət: 166000 azn
Ofis haqqi 1%",46,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2532005,2021-12-26,Köhnə tikili,2 / 9,65 m²,2,var,120 000AZN,vasitəçi (agent),"Gənclik metrosu ilə A.Sultanova heykəlinin arasında, Atatürk prospektində, “Embawood” mağazasının yanında, daş “eksperimental” layihəli, əla təmirli, 2 otaqlı mənzil satılır. Mənzil orta blokda yerləşir, yelçəkəndir, parka açılan gözəl mənzərəsi var. ( Ofis haqqı 1 % ) ",54,"Nərimanov r.
",,,,,,,,,
2532006,2021-12-26,Köhnə tikili,7 / 9,80 m²,3,var,89 000AZN,vasitəçi (agent),"Günəşli Əmlak sizlərə yeni mənzillər təqdim edir.Təcili satılır.!Yeni Günəşli V massivi orta blok Yarmarkanın yaxınlığında 9/7 təmirli 3 otaqlı mənzil satılır.Mənzil yelçəkən(skvaznoy) hər iki tərəfə baxışı var.Mənzil Kombi istilik sistemi ilə təchiz edilib.Mənzildə əsas işlər santexnika,elektrik işləri görülüb.Sanuzel yeni təmir edilib.Otaqların 2 si təmir edilib 1 otaq tam hazırdır digər otağın polu qalın dik vurulub oboy qalıb.1 otaq dəhliz və mətbəxdə müəyyən kosmetik işlər görülməlidir.Balkon 0 dan təmir edilib sarı kerpiclə yığılıb.Mətbəxlə balkonun arası açılıb mətbəx genişlənib.Pəncərələr dəyişilib plastikdir.Mənzildə əsas vəsait tələb edən işlər görülüb müəyyən kosmetik işlər görülüb təmirli hala gətirmək mümkündür.Birsözlə mənzil haqqında ümümi məlumat qeyd edilib sizin üçün uyğundursa buyurub əlaqə nömrəmizə zəng edə bilərsiniz.Su,qaz,işıq daimidir.Su bəzi massivlərdəki kimi saatla deyil.Bina yol kənarında və düz dayanan binadır.Mənzil Günəşlinin tam mərkəzində yerləşir.Binanın geniş həyəti gəzinti və xoş istirahət üçün oturacaqlar,uşaq meydancası,avtomobil üçün dayanacağı var.Bina bütün lazımı infrastrukturlara yaxın yerləşir.Binanın yaxınlığından 36,104, 64,55 nömrəli marşrut avtobuslar fəaliyyət göstərir.Binanın yaxınlığında Dayanacaq,məktəb,baxca, 7/24 Market(BOLMART,BRAVO,ARAZ)yarmarka,poçt,polis,benzindoldurma məntəqəsi və.sSu,qaz,işıq daimidir.Binada lift yeni dəyişilib son texnologilalı liftlər quraşdılırb və 7/24 fəaliyyəti davam edir. Bütün imkanları strateji əhəmiyyəti ilə zövqünüzə uyğundursa bizimlə əlaqə saxlaya bilərsiniz.Həmçinin digər mənzillər üçün əlaqə nömrəsinə zəng edə bilərsin",41,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
2532007,2021-12-26,Yeni tikili,3 / 7,80.6 m²,3,var,122 000AZN,vasitəçi (agent),"TECILI SATILIR

Nizami rayonu 8 ci kilometr bazarının yaxınlığında nazli sadliq sarayinin yaninda  yerləşən eksperimental lahiyəli yeni tikili 7 mərtəbəli daş binanın 3-cü mərtəbəsində 3 otaq, əla təmirli mənzil satılır ,menzilin otqlari genis ve isiqlidir. Binada qaz, su, işıq daimidir, mənzil kombi sistemi ilə təhciz olunub, əlavə olaraq mərtəbəsində əşyaları yığmaq üçün kladovkasıda var. Mətbəxdən və iki otaqdan eyvana çıxış var. ÇIXARIŞI (kupça) var. Mənzil İpotekaya yararlıdır, binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Yaxınlığında 250 , 251 ve 220 N-li məktəblər, uşaq bağçaları, stadion marketlər yerləşir.hormetli alicilar elave melumat ucun elaqe saxlaya bilersiniz.",52,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2532004,2021-12-26,Yeni tikili,9 / 11,60 m²,2,var,86 000AZN,mülkiyyətçi,"TƏCİLİ!!! Yeni Yasamal qəsəbəsi, Dadaş Bünyadzadə küçəsində (Vital klinikasının yanı) yerləşən 11 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində 1 otaqlı mənzildən 2 otağa düzəlmə mənzil satılır.  Mənzil əla təmirlidir, sahəsi 60 kv.m-dir. Kombi sistemi movcuddur. Mənzilin qazı var, sənəd-KUPCA . ALICI TƏRƏFİNDƏN FİRMAYA 1 % ÖDƏNİLİR. ",91,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2532003,2021-12-26,Yeni tikili,4 / 16,190 m²,4,var,305 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!!!!!!!
Xətai metrosuna yaxın Babək Plazanın yanında yeni tikili 16 mərtəbəli binanın 4 cü mərtəbəsində ümumi sahəsi 190 kv olan 4 otaqlı tam təmirli mənzil satılır. Binada qaz su işıq daimidir. Sənəd ÇIXARIŞDIR. Binanın geniş həyəti, yeraltı avtodayanacağı, 7/24 saat mühafizəsi mövcuddur. Real alıcıyla qiymətdə razılaşmaq olar. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz. 
",48,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2532000,2021-12-26,Yeni tikili,17 / 20,120 m²,3,yoxdur,174 000AZN,vasitəçi (agent),"“CONSTRUKTİON İNŞAATA” MƏXSUS YÜKSƏK KEYFİYYƏTLİ BİNADA, DƏNİZ PANARAMLI, PADMAYAK MƏNZİL!!!

  Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Dənizə ən yaxın binada, Xətai rayonu A.Cəlilov küçəsində, Xətayi Metrosundan və park bulvardan 200 metr məsafədə, “Qənimətlər parkı” ilə üzbəüz, Jenski kalonun yaxınlığında, Günəş petrolun arxasında, Doktor Avtoservislə üzbəüz dayananda sol tərəfində yerləşir.  

Mənzil qanuni 3 otaqdır, içdən-içə 120 kvadratdır, 20 mərtəbəli yeni tikili binanın 17-ci mərtəbəsidir. 
1-3-cü mərtəbələr parking üçün nəzərdə tutulub (qarajdır). 

Mənzilin sənədi:  Müqavilə və maliyə arayışıdır. 

Bina 2022-ci ilin may ayında istismara veriləcək. Hazırda son tamamlanma işləri gedir.

Bu mənzilin 1 kvadratı 1450 manatdan satılır. 

Bu ərazidə, həmçinin bu tikinti şirkətində padmayak mənzillərin qiyməti 1800 manatdan başlayır.

(FƏRİD m.)

Qiymət:     174 000 manat.

Ofis haqqı: 1%
",282,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2531999,2021-12-26,Yeni tikili,18 / 20,138 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"“CONSTRUKTİON İNŞAATA” MƏXSUS YÜKSƏK KEYFİYYƏTLİ BİNADA, DƏNİZ PANARAMLI, PADMAYAK MƏNZİL!!!

  Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Dənizə ən yaxın binada, Xətai rayonu A.Cəlilov küçəsində, Xətayi Metrosundan və park bulvardan 200 metr məsafədə, “Qənimətlər parkı” ilə üzbəüz, Jenski kalonun yaxınlığında, Günəş petrolun arxasında, Doktor Avtoservislə üzbəüz dayananda sol tərəfində yerləşir. 

Qanuni 3 otaqdır, içdən-içə sahəsi 138 kvadratdır, 20 mərtəbəli yeni tikili binanın 18-ci mərtəbəsidir. 1-3-cü mərtəbələr parking üçün nəzərdə tutulub (qarajdır). 

Mənzilin sənədi:  Müqavilə və maliyə arayışıdır. 

Bina 2022-ci ilin may ayında istismara veriləcək.  Hazırda son tamamlanma işləri gedir.

Bu mənzilin 1 kvadratı 1300 manatdan satılır. 

Bu ərazidə, həmçinin bu tikinti şirkətində padmayak mənzillərin qiyməti 1800 manatdan başlayır.

(Zaur m.)

Qiymət:  179 000 manat.

 
Ofis haqqı: 1%
",169,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2531998,2021-12-26,Yeni tikili,12 / 13,96 m²,3,var,129 000AZN,vasitəçi (agent),"Sabunçu rayonu, Bakıxanov qəsəbəsi, Talkuçkanın yanında, Bakı Ticarət Evinin binasında, 3 otaqlı (2 otaqdan, 3 otağa ideal düzəldilmiş) mənzil satılır.
Ümumi sahəsi 96 kv.m.-dir.
Mərtəbə 13/12.
Qaz, su, işıq daimidir.
Yeraltı parking var.
Sənəd çıxarış (kupça).
Komissiya haqqı 1% təşkil edəcək.",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2531995,2021-12-26,Yeni tikili,2 / 2,200 m²,4,var,67 000AZN,mülkiyyətçi,"Xezer rayonu Bine qesebesi. 3 sotun icinde 2 mertebeli heyet evi yari tikili halda satilir.Evin İsti poluda var. 4 otaq 2 hamam 1 kuxna. Qazı ışığı suyu cekilib kanalizasiya cekilib kafel metlaq alinib evin icindedir yari vuruludur,laminat alınıbdır hamısı eve daxildir.Ve arxa terefde el damı yarı tikilidir. 
",42,"Xəzər r.
"," Binə q.
",,,,,,,,
2531994,2021-12-26,Yeni tikili,17 / 20,159 m²,3,yoxdur,182 000AZN,vasitəçi (agent),"TƏCİLİ!!!
REAL DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ “CONSTRUKTİON İNŞAATA” MƏXSUS YÜKSƏK KEYFİYYƏTLİ BİNADA, DƏNİZ PANARAMLI, PADMAYAK MƏNZİL!!!
BARTER VARİANTI!!!

Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Xətai rayonu A.Cəlilov küçəsində, Xətayi Metrosundan və park bulvardan 200 metr məsafədə, “Qənimətlər parkı” ilə üzbəüz, Jenski kalonun yaxınlığında yerləşir. 

Qanuni 3 otaqdır, 159 kvadratdır, 20 mərtəbəli yeni tikili binanın 17-ci mərtəbəsidir. 
1-3-cü mərtəbələr parking üçün nəzərdə tutulub (qarajdır). 

Mənzilin sənədi:  Müqavilə və maliyə arayışıdır. 
Bina 6 aya istismara veriləcək.  Hazırda son tamamlanma işləri gedir.

Bu mənzilin 1 kvadratı 1150 manatdan satılır. 
Bu ərazidə, həmçinin bu tikinti şirkətində padmayak mənzillərin qiyməti 1800 manatdan başlayır.

(Məqsəd m.)

Son qiymət:    182 000 manat.

Ofis haqqı: 1%
",180,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2531993,2021-12-26,Yeni tikili,17 / 20,209 m²,4,yoxdur,240 000AZN,vasitəçi (agent),"TƏCİLİ!!!
REAL DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ “CONSTRUKTİON İNŞAATA” MƏXSUS YÜKSƏK KEYFİYYƏTLİ BİNADA, DƏNİZ PANARAMLI, PADMAYAK MƏNZİL!!!
BARTER VARİANTI!!!

Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Dənizə ən yaxın binada, Xətai rayonu A.Cəlilov küçəsində, Xətayi Metrosundan və park bulvardan 200 metr məsafədə, “Qənimətlər parkı” ilə üzbəüz, Jenski kalonun yaxınlığında, Günəş petrolun arxasında, Doktor Avtoservislə üzbəüz dayananda sol tərəfində yerləşir. 

Mənzil qanuni 4 otaqdır, 209 kvadratdır, 20 mərtəbəli yeni tikili binanın 17-ci mərtəbəsidir. 
1-3-cü mərtəbələr parking üçün nəzərdə tutulub (qarajdır). 

Mənzilin sənədi:  Müqavilə və maliyə arayışıdır. 
Bina 6 aya istismara veriləcək.  Hazırda son tamamlanma işləri gedir.

Bu mənzilin 1 kvadratı 1150 manatdan satılır. 
Bu ərazidə, həmçinin bu tikinti şirkətində padmayak mənzillərin qiyməti 1800 manatdan başlayır.

(FƏRİD m.)

Qiymət:     240 000 manat.

Ofis haqqı: 1%
",240,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2521987,2021-12-26,Yeni tikili,3 / 16,190 m²,3,var,335 000AZN,vasitəçi (agent),"COX TECILI SATILIR !!!! Mərkəzə 10 dəqiqəlik məsafə - Elmlər Akademiyası metro stansiyası və H.Cavid parkına yaxın İnşaatçılar pr.-də yerləşən Səma MTK-nın inşa etdiyi yeni tikili 16 mərtəbəli binanın 3-cü mərtəbəsində mebel və texnika ilə təchiz olunmuş, keyfiyyətli parket ilə təmir olunmuş 185 kv.m 3 otaqlı mənzil dəyərindən ucuz təcili satılır. ✔ Geniş, yelçəkən və işıqlı otaqlar. ✔ Jakuzzi və duş kabinalı 2 sanuzel qovşağı ✔ 3 eyvan və eyvanlarda yığılmış əlavə dolablar ✔Bina daimi qaz, işıq və su ilə təchiz olunub. ✔ Çıxarış var. ✔Bütün otaqlarda və mətbəxdə kondisioner, mətbəx, dəhliz və hamamda isti döşəmə var. ✔Binada sakinlərin rahatlığı və təhlükəsizliyi tam təmin olunub və 24/7 güvənlik sistemi ilə qorunur. ✔Binada 1 sərnişin, 1 yük olmaqla 2 sürətli lift var. ✔ Bina mərkəzi parka (qış parkı) piyada 5 dəqiqəlik məsafədə yerləşir, market, gözəllik salonu, ali və orta məktəb, baxça, natarius, poliklinika və özəl klinika ilə əhatə olunub. ✔Binada yeraltı qapalı qaraj var və əlavə ödənişlə təklif oluna bilər. XIDMET HAQQI 1 %",45,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2531990,2021-12-26,Yeni tikili,5 / 8,47 m²,2,var,103 000AZN,vasitəçi (agent),"Tecili ! Kupcali !!
 ANCORA RESİDENCE AĞ ŞƏHƏR !!!
• ÇIXARIŞ VAR!!! Qaz cəkilib mənzilərə!
• Ünvan : Ağ Şəhər ,Bakı Avropa Liseyi yanı
• Bina hazırdı
• Təmir edə bilərsiniz
• Ağ şəhər, Avropa liseyinin yanında yerləşən
premium səviyyəli 8 mərtəbəli yaşayış
kompleksində 1 otaqlı,2 otaga duzele bilen  təmirsiz mənzil satılır.
• 47 kv.metr sahə
• San\qov
• Geniş həyət
• 2 mərtəbəli yeraltı dayanacaq
• 24 saat mühafizə və müşahidə kameraları

Ofis haqqi 1% ",48,"Xətai r.
",,,,,,,,,
2502965,2021-12-26,Yeni tikili,15 / 20,165 m²,4,var,410 000AZN,vasitəçi (agent),"Продается 4-х комнатная квартира с дорогой мебелью в центре города, в Хатаинском районе, по улице Фязаиля Байрамова, в престижном здании над «Ретро Палас». 
Здание газифицировано!
Купчая имеется! 
Этаж 15/20. 
Общая площадь 165 кв.м. 
Очень дорогой ремонт. 2 санузла в отличном состоянии, душевая кабина, джакузи. Раздельные комнаты. Гардеробная комната и прачечная. Полы паркетные. КАТВ, стиральная и посудомоечная машины, отопительная система комби, 5 сплит кондиционеров. 
Качественная кухня со всей бытовой техникой в наличии. 
Коммуникации 24/24. Охраняемый двор, кодовый блок, 2 скоростных лифта ""Sigma"", место для парковки, подземный гараж, детская площадка. 
------------------------------------------------
Yeni binada, şəhərin mərkəzində, Xətai rayonunda, Fəzail Bayramov küçəsində, “Retro Palas” prestij yaşayış binasında hər bir şəraiti olan 4 otağlı mənzil bahalı əşyaları ilə birgə satılır. 
Bina qazlaşdırılıb!
Çıxarış mövcuddur! 
Mərtəbəsi: 15/20. 
Ümumi sahəsi 165 kv.m.
Bahalı təmir. Əla vəziyyətdə olan 2 sanuzel, duş kabina, cakuzi, parket döşəmə. Otaqlar ayrı-ayrılıqda. Qarderob otağı və çamaşırxana. 5 split kondisioner, KATV, soyuducu, paltar və qab yuyan maşın, istilik sistemi kombi. 
Su, qaz, işıq daimi, 24 saat mühafizə, sakit həyət. 2 yüksək sürətli ""Sigma"" lifti, parking, yeraltı qaraj, uşaq meydançası.
",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2531988,2021-12-26,Köhnə tikili,3 / 5,62 m²,2,var,76 000AZN,vasitəçi (agent),"Çox çox çox  təcili qiymət endirildi Bineqedi rayonu 6 mk nesimi metrosu 5/3 2 otaqli Balkona metbexe geden turbalar cekilib
Eslinde 2 otaqdi 3 etmek mumkundu.İsiq su qaz daimi Istilik sistemi dovlet seviyyesindedi Internet telefon var Senedi KUPCA 46.73 kv Orta temirli Nesimi metrosuna 3 deq yolu var Binanin arxasina ve qabaqina baxis var
Arxa pencere qabaq balkonlu. Binanin arxasinda baxca binanin tininde mekteb yerlesir ARAZ MARKETLER VE RAHAT MARKET Alis veris magazalari Aptekler Parklar Poliklinikalar etrafinda yerlesir Heyder Eliyev mescidine 5 deq yolu var 26 ve 79 nomreli marsurt xetti sehere gedir. Alıcı tərəfindən ödəniləcək şirkət haqqı cəmi 1%-dir.",54,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2531986,2021-12-26,Köhnə tikili,2 / 5,80 m²,3,var,138 000AZN,vasitəçi (agent),"20/li məktəb,Fövgəladə hallar nazirliyi,Space tv -yə yaxın ərazi...
Təmir ortadır,səligəlidir....
2 otagdan düzəlib 3 otaglıya....
EKSPERİMENTAL DAŞ BİNA....
OTAGLAR AYRIDIR....
2 balkonu var....
Hündürlük 2.85 metr....
İPOTEKAYA YARARLI BİNADIR....",308,"Yasamal r.
",,,,,,,,,
2531985,2021-12-26,Yeni tikili,3 / 16,62 m²,2,var,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
ŞİRKƏT QİYMƏTİNDƏN UCUZ !!!
Şirkətdə eyni proyektli mənzilin 1 kv.m.-i = 2200 azn-ə satılır.
Zabitlər Parkı yaxınlığında, “Evim Residence”-də 2 otaqlı (1 otaqdan, 2 otağa ideal düzəldilmiş) olan mənzil satılır.
Mərtəbə 16/3.
Ümumi sahəsi 61.75 kv.m.
Bina olduqca keyfiyyətlidir.
Binada yaşayış var.
Komissiya haqqı 1% təşkil edəcək.
",48,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
2531983,2021-12-26,Yeni tikili,14 / 16,93 m²,3,var,250 000AZN,vasitəçi (agent),"Super təmirli ev sözü əsl bu evə aiddir.N.Nərimanov metrosu, Metro Parkla düz üzbə üz Rahatliğın Məkanı Gold MMC-yə məxsus 16 mərtəbəli yaşayış kompleksinin 14-cü mərtəbəsində 2 otaqdan 3 otağa düzəlmə super təmirli ( təmirdən sonra yaşayış olmayıb) mənzil satılır. Təmir zamanı bahalı materiallardan istifadə olunub. Giriş və otaq qapıları sifarişlə hazırlanib tutacaqları Kale Kilit firması, divar boyaları Tekkurila firması, kafel metlax Çanakkale firması, hamam aksesuarları ECA firması, mətbəx avadanlıqları Ariston və Bosch firmasıdır. Dəhliz, mətbəx və sanitar qovşaq isti pol. Yer parketdir. Qaz var.",51,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2531581,2021-12-26,Yeni tikili,8 / 19,115 m²,3,var,280 000AZN,mülkiyyətçi,"5 mərtəbədə , Xarici İşlər Nazirliyinin arxasinda yeni tikilidə 19 mərtəbəli binanın 8-ci mərtəbəsində mənzil əşyalarıyla və qarajla birlikdə satılır.Mənzil tam təmirlidir.Qiymətə qaraj da daxildir",689,"Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,,,,
2531981,2021-12-26,Köhnə tikili,1 / 3,42 m²,2,var,71 500AZN,vasitəçi (agent),Təmirli 2 otaq ayrı otaqlar su qaz işıq daimi mərkəzi istulik sistemi geniş həyəti məktəb  baxca marşurut market və s,42,"Səbail r.
"," Badamdar q.
",,,,,,,,
2531975,2021-12-26,Yeni tikili,23 / 24,221.5 m²,4,yoxdur,299 000AZN,mülkiyyətçi,Xətai metrosunun yaxınlığında yerləşən yeni tikili binada ev satılır. Mənzil 24 mərtəbəli binanın 23-cü mərtəbəsində yerləşir. Barter variantları da mümkündür. 50% pul ödəmək şərti ilə.,65,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2531973,2021-12-26,Yeni tikili,4 / 8,46 m²,1,var,152 490AZN,mülkiyyətçi,"Lighthouse является одним из проектов Sea Breeze Real Estate.
Это жилой комплекс, состоящий из четырёх 8-этажных зданий. Lighthouse — дом, в который хочется вернуться поскорее после тяжелого рабочего дня, чтобы насладиться тишиной и спокойствием на собственной террасе.

Преимущества:

— Паркинг: подземный и наземный
— Открытые бассейны и мини-бары
— Детская площадка
— Фитнес и SPA-центр
— 24/7 ресепшн-сервис 

Цена, по которой производится продажа жилья, указана с ремонтом. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

Lighthouse Sea Breeze Real Estate layihələrindən biridir. 
Bu dörd 8-mərtəbəli binadan ibarət olan yaşayış kompleksi. Lighthouse - çətin bir gündən sonra şəxsi terasanızda sülhdən və sakitçilikdən zövq almaq üçün tezliklə dönmək istədiyiniz bir evdir.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Mini-barlar və açıq hovuzlar
— Uşaq meydançası
— Fitnes və SPA mərkəzi
— 24/7 resepşn xidməti

Evin satıldığı qiymət təmirlə birlikdə göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",694,"Sea Breeze 
"," Sabunçu r.
"," Nardaran q.
",,,,,,,
