id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2497506,2021-12-07,Yeni tikili,10 / 19,107 m²,2,var,178 000AZN,vasitəçi (agent),"Tehsil nazirliyinin yaninda yeni tikilmis 19 mertebeli binanin 10-cu mertebesinde 2 otaqli yaxsi temirli menzil satilir . Bina yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Menzil butun mebellerle birlikde satilir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",59,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497503,2021-12-07,Yeni tikili,12 / 18,140 m²,3,var,240 000AZN,vasitəçi (agent),"Продается 3х комнатная квартира в элитном районе (рядом с парками Деде-Горгуд и Зорге) с великолепным видом на город.
- 3 балкона
- 2 санузла
- качественный ремонт (был сделан для себя)
- встроенная кухонная мебель и техника от Fagor
- 2 лифта
- купчая, газ, электричество, интернет, подача воды 24/7
- удачная планировка (сквозная)
- 12-й этаж
- свой двор и подземный гараж

Şəhərin elit ərazisində (Dədə-Qorqud və Zorqe parklarının yaxınlığında), möhtəşəm mənzərəsi olan 3 otaqlı mənzil satılır
- 3 eyvan
- 2 hamam otağı
- yüksək keyfiyyətli təmir (özüm üçün hazırlanmışdır)
- inşa edilmiş mətbəx mebeli və avadanlıqları (Faqor)
- 2 lift
- çıxarış, qaz, elektrik enerjisi, internet, su təchizatı  24/7
- yaxşı mənzil planı 
- 12-ci mərtəbə
- öz həyəti və yeraltı qarajı",57,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2497502,2021-12-07,Yeni tikili,8 / 19,63 m²,1,yoxdur,93 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF! Bu erazide bu qiymete menzil yoxdur!! Yasamal rayonu Şərifzadə kucəsi, Insaatcilar metrosu cixisinda elit və yaşayışlı yenitikilidə, 1 otaqlı (Temirsiz) manzil satilir. Əla planlaşdırılma. Mərtəbə19/9. Ümumi sahəsi 63 kv/m.1 S/q var Böyük həyət, uşaq meydançası, yeraltı parkinq, mərmər bloku, habelə  sürətli lift, qorunan evi, uşaq bağçası Super marketler var. Qiymət 93.000 AZN.",57,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2497501,2021-12-07,Yeni tikili,3 / 16,110 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"TECILI SATILIR

NERMANOV RAYONU

MONALIZA SADLIG SARAYINA YAXIN

QANUNI 3 OTAGDAN FERQLENMEYEN

MENZIL

YENI TIKILI BINANIN 3 CI METREBESINDE 2 otagdan 3 otaga duzelme menzil satilir menzilde temirden sora yasayis olmayib real aliciya cuzi endirim olunacag

SIRKETIN XIDMET HAQQI 1%",40,"Nərimanov r.
",,,,,,,,,
2497500,2021-12-07,Yeni tikili,5 / 14,79 m²,2,yoxdur,188 000AZN,vasitəçi (agent),"! ! ! ВНИМАНИЕ ! ! !
В  центре  города,  недалеко  от  проспекта  Ататюрка,  в  элитном  жилом  комплексе  ""Golden Rose Residence""  предлагается  к  продаже  двухкомнатная  квартира  с  дизайнерским  и  очень  дорогим  ремонтом. На  ремонт  потрачено  больше  40.000 азн. В  этом  комплексе  под маяк  2000 азн Жили  всего  2-3  месяца. Здание  Люкс  класса, интеллигентные  соседи, круглосуточная  охрана,  все  на  уровне. Продается  по  очень  дешевой  цене  в  связи  с  переездом.",69,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2497499,2021-12-07,Yeni tikili,19 / 21,127 m²,3,var,185 000AZN,vasitəçi (agent),"Nərimanov metrosu yaxınlığında Azinko binası  

orta temir

bos evdi

ancaq metbex mebeli",38,"Nərimanov r.
",,,,,,,,,
2497498,2021-12-07,Yeni tikili,14 / 17,90 m²,2,var,147 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! DƏYƏRİNDƏN AŞAĞI!! PODMAYAK QIYMƏTINƏ!!! ŞƏHƏRİN MƏRKƏZİNDƏ, NİZAMİ METROSU SUBHİ SALAYEV KÜÇƏSİ, Zabitler parkinin arxasinda, Anadolu Turk liseyinə 2 dəqiqəlik məsafədə tam yaşayışlı, QAZLI, KUPCALI IPOTEKAYA yararli 17 mərtəbəli binanın 14 cü mərtəbəsində ümumi sahesi 90 kvm olan radnoy 2 otaqli təmirli mənzil satilir. -kompleksin 2 mertebeli qaraji var, SIGMA liftləri, 24 saat muhafize olunan heyet, eylence meydancasi mövcuddur. Mənzil ƏŞYALI Satılır!!! Qiymət 147 min manat. Ofis haqqı 1% Xahiş olunur ciddi şəxslər əlaqə saxlasın.
",47,"Zabitlər parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,,
2418464,2021-12-07,Yeni tikili,11 / 22,137 m²,3,var,260 000AZN,mülkiyyətçi,Azinko binasinda baku mallun heyeti super temirli bezi esyali bahali materiallarla istifade olunmus menzil satilir Su qaz isiq daimidir kombisi var 24/7 muhafize heyet blokun isiqlanmasi temizlenmesi qapidan zibili atilmasi heyetde usaq meydancasi besedka etrafi ticaret maqazalaridir ,43,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2497497,2021-12-07,Köhnə tikili,5 / 5,60 m²,3,var,94 000AZN,vasitəçi (agent),"Nərimanov ray. Arif Heydərov küçəsi
5 mərtəbənin 5-ci mərtəbəsi
3 otaq 60 kv
Kupça var - Qiyməti 95000
Ofisin xidmət haqqı 1%",48,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
2493581,2021-12-07,Köhnə tikili,9 / 9,130 m²,5,var,149 500AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!! 

Təcili Mərkəzdə Nərimanov metrosunun yaninda 130 kv. 5 otagdan 4 otaga düzəlmə orta temirli mənzildir.Sanuzel ve metbex yeni temirlidir.Zal 40 kv,ayrı otaglar,ayrı s/q.Orta blokdur,skvoznoydur.Binada merkezi istilik sistemi.Binanin fasad ve dami yeni temir olunub.Lift yenidir deyişilib",26,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2497496,2021-12-07,Yeni tikili,8 / 18,95 m²,3,yoxdur,127 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Nərimanov ray. Effekt MTK. Əliəşrəf Əlizadə küç. 18 mərtəbənin 8ci mərtəbəsi. 3 otağa düzəlmə. 95 kv. tezliklə kupça veriləcək. Ofisin xidmət haqqı 1%",66,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497495,2021-12-07,Yeni tikili,14 / 16,128 m²,3,var,215 000AZN,vasitəçi (agent),"Yasamal Rayonu, 3 № li Asan Xidmətin yanında 16 mərtəbəli binanın 14 cü mərtəbəsində super təmirli 3 otaq mənzil satılır. Mənzil əşyalı satılır, 3 balkonu var, üzü şəhərə baxır. Sənəd - Çıxarış ( KUPÇA ) İpotekaya yararlıdır.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",26,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2497492,2021-12-07,Yeni tikili,2 / 16,96 m²,2,var,129 000AZN,vasitəçi (agent),"Возле метро Хатаи газ, купча  рядом Bravo market  можно переделать в трох комнатную!",57,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497491,2021-12-07,Yeni tikili,3 / 7,65 m²,2,var,125 000AZN,vasitəçi (agent),TECILII!! YENI BINA Genclik metrosun yaxinligi bina Ataturk parkina baxir gaz su iwig daimi  senedler gaydasindadi Acarlar algi satgi gunu  aliciya tefil verilecek . ,31,"Nərimanov r.
",,,,,,,,,
2497490,2021-12-07,Köhnə tikili,9 / 9,135 m²,5,var,188 000AZN,vasitəçi (agent),"                ELE DUSMEZ TEKLIF!!!

                 INANILMAZ QIYMET!!!

                      QIYMET ENDI!!!

Seherin pristijli yerlerinden biri olan Xetaı pr de Heyder Elıyev konpleksının duz yanında  Lelınqrad layiheli qanuni 5 otaqdan 4 otaga cevrılmıs  super temirli menzil deyerinden asagi qiymete satilir.

Bu qiymete bu binada menzil yoxdur!!!Bu binada 3 otaq temirsiz 180000azn satilir.Bu menzil ise super temirli 5 otaq halda 3otaq qiymetine satilir.

*Otaqlar olduqca genis ve xos auraliddir.

Inandırım kı menzıl canlıd sekılde oldugundan daha gozeldır nagıl kımı menzıldır.

Menzılın temırı zovqle keyfıyyetlı temır olunmusdur.

Kamenı bahalı kamendır

Binanin ustu cardaqdir.

Binanin her iki terefi dovlet terefinden aqlaylanmisdir.Binanin coox mohtesem fasad goruntusu vardir.

Eyvandan birbasa parka ve Sehere mohtesem panarama acilir.

Bir baxisi ise heyete baxir.

Menzil TAM Skvaznoydur.

BU QIYMETE BU BINADA HETTA BU ERAZIDE BU TEMIRLE MENZIL SATISA CIXMAYIB .

MENZILIN QIYMETI REAL BAZAR QIYMETINDEN OLDUQCA ASAGIDIR!!!
.
*Binanin heyeti olduqca genisdir Heyetin dord bir terefinden kamera ile musahide olunur/Masini olan heyetde rahatliqla parkofka ede bilir.

*Tavanin hundurluyu 2.8 dir 

*Blokun girisi kodlasdirilmisdir.

Menzili alan adam rahatliqla 800,900azn arasi kiraya vere biler.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzile baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur.

NEZERINIZDE OLSUN KI MENZIL 21500OAZNDEN 184000AZN ENIB!!!

ENDIRIM OLMAYACAQ!!!

QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",704,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497488,2021-12-07,Yeni tikili,13 / 17,96 m²,3,yoxdur,174 000AZN,mülkiyyətçi,"
“ N.Nərimanov “ metrosunun yaxınlığında , “ Ağ evlər “ yaşayış kompleksində mənzil satılır . Mənzil 17 mərtəbəli binanın 13 cü mərtəbəsində yerləşir . Full təmirli mənzildir . Mətbəx studia proyektidir . 2 gözəl mənzərəli eyvanı var . Bina tam mərmər ilə örtülüb . Parkinq var . Müqavilədir . Kupça 1-2 aya veriləcək . VASİTƏÇİLƏR MARAQLANARSA 1% İLƏ ƏMƏKDAŞLIQ EDİRƏM . RAZISIZSA ZƏNG EDƏ BİLƏRSİZ .
Sənəd öz adımadır .",1324,"Nərimanov r.
",,,,,,,,,
2497487,2021-12-07,Yeni tikili,7 / 16,60 m²,2,var,92 000AZN,vasitəçi (agent),"Yeni Yasamalda 77 nömrəli marşrutun son dayanacağında 60 kv 1 otaqdan 2 otaqa düzəlmə mətbəx studiya tipli tam təmirli mənzil satılır
Mənzil bütün əşyaları ilə birlikdə satılır
Qaz su işıq daimdir.
Sənəd kupçadır
Binada 2 sürətli lift var, yeraltı parking var
Real alıcıya endirim olunacaq
Ətraflı əlaqə saxlaya bilərsiz ",97,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2383898,2021-12-07,Yeni tikili,9 / 13,120 m²,3,var,185 000AZN,vasitəçi (agent),"Əcemi metro terefde 

cavaxanla kuce 20 yanvar kuce kesismesi

super temir",29,"Binəqədi r.
",,,,,,,,,
2497486,2021-12-07,Yeni tikili,3 / 16,240 m²,4,yoxdur,315 000AZN,vasitəçi (agent),Tecili  genclik Ve nerimanov metrosuna yaxin merkezin yaninda . Yeni tikili binada 4 otaqli menzil satilir   Cox elveriwli yerde yerlewir Skvaznoydu yeralti parking var Merkezin yaninda Kupcani yaxin gunlerde verilecek etrafda mekteb baxca butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,27,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2497485,2021-12-07,Yeni tikili,5 / 20,130 m²,4,var,295 000AZN,vasitəçi (agent),"TECILI..!!

Xetai rayonu ALI mehkemenin Arxasinda Alyans MTK da 20 mertebeli binanin 5 ci mertebesinde tam 4 otaqli menzil satilir menzilin umumi kvadrati 130 kvadratdir. Mezil Tam Esyali ve Tam Temirli satilir. 

SIRKET HAQQI 1%",24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497483,2021-12-07,Yeni tikili,14 / 14,140 m²,4,yoxdur,158 500AZN,vasitəçi (agent),"TECILI SATILIR

 NERMANOV RAYONU

 TEBRIZ KUCESI 

. Bu qiymətə belə bir mənzil yoxdur və olmayacaqda. Axırıncı mərtəbə olsada ,iki lifdin ikisidə mərtəbəyə qalxır və mənzilin üstü betondur. Mansar deyil. 3 otaqdan ,4 otağa düzəlmədir. Təmirdən sonra yaşayış olmayıb.Qazı,suyu,daimidir.24 saat mühafizə xidmətilə təmin olunur.

 SIRKETIN XIDMET HAQQI 1%",42,"Şərq bazarı 
"," Zoopark 
"," Nərimanov r.
",,,,,,,
2497481,2021-12-07,Yeni tikili,2 / 17,45 m²,2,yoxdur,78 000AZN,vasitəçi (agent),"TECILI   QAZLI BINADA.Nerimanov rayonu Heyder Eliyev merkezinin yaxinliqi 17 mertebeli binanin 2 ci mertebesinde yerleshen 44 kv.m sahesi olan 1  otaqdan 2 otaqa duzelme tam temirli menzil satilir.Binanin genish heyeti,muhavize sistemi,yeralti avto dayanacaqi var.Cixarish (kupca) yaxin zamanda verilecek.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.",48,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2497480,2021-12-07,Yeni tikili,18 / 20,100 m²,3,var,137 000AZN,vasitəçi (agent),"TECILI SATILIR !!! 
DEYERINDEN ASAGI QIYMETE SATILIR !!!
YENI ILI YENI MENZILDE QARWILAYIN !!!

Ayna Sultanova heykəlinin yaxınlığında,Güvən klinikasının yanında yeni tikilidə 20 mərtəbəli binanın 18 ci mərtəbəsində, ümumi sahəsi 95 kv m olan 2 otaqdan 3 otağa düzəlmə təmirli mənzil satılır.Mənzil künc deyil ortada yerləşən mənzildir.Otaqlar geniş və işıqlıdır.Mənzilin 1 bağlı, 2 açıq balkonu var.Hər 3 otağın qarşısında balkonu var.Mənzil yelçəkəndir, həm yola həm də həyətə balkonu var.mənzildə istilik sistemi kombidir.qaz,su,işıq daimidir.Sənəd növü:kupça(çıxarış)
Menzil etr4afi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1 % tewkil edir",40,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2497479,2021-12-07,Yeni tikili,10 / 19,119 m²,3,yoxdur,213 500AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!!

BU BINADA BELE KVADRAT BU QIYMETE BELE BIR MENZIL YOXDUR !!!

Nerimanov rayonu Metro Park ticaret merkezi ile uzbe uz olan Rahatliqin mekani adlanan yeni tikili binada 3 otaqli podmayak menzil satilir menzilin etrafinda butun iashe obiyektleri var xaish olunur real alicilar narahat etsinler elave melumat ucun elaqe saxlayin bashqa menziller var teklif ede bilerik",41,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2497478,2021-12-07,Yeni tikili,5 / 7,94 m²,3,yoxdur,74 500AZN,vasitəçi (agent),"Əla Təklif!!!
Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində ağlaylı binada 3 otaqlı təmirsiz mənzil satılır.
Mənzil 7 mərtəbəli binanın 5-ci mərtəbəsində yerləşir, sahəsi 94 kvadratdır, prospektə baxan 2 balkonu var.
Binada su, işıq, istilik sistemi, lift var.",44,"Abşeron r.
"," Masazır q.
",,,,,,,,
2497476,2021-12-07,Yeni tikili,5 / 9,75 m²,3,var,125 000AZN,vasitəçi (agent),"ÇOX TƏCI
Zərifə Əliyeva adına parkın və Milli Oftalmologiya Mərkəzinin yanında
5-ci mərtəbə
Orta blokda yerləşir.
Mənzildə su, işıq, qaz fasiləsizdir.
Kombi var.
Sənədi çıxarışdı (kupça).
Binada mərkəzi istilik sistemidə mövcuddur. Döşəməsi parketdir.
Mənzilin otaqları yelçəkəndir (skvoznoy).
Əlavə olaraq mənzildə internet (optik kabel), telefon, kondisioner və domofon sistemi var. Sənədi çıxarışdı (kupça).

SIRKETIN XIDMET HAQQI 1%",37,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2497474,2021-12-07,Yeni tikili,12 / 16,111 m²,3,var,213 000AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!!

DEYERINDEN COX ASHAQI IDEAL BIR MENZIL 

Təcili və Dəyərindən ucuz remontlu mənzil satılır
Yeni tikilmiş yaşayış kompleksində. 2021-ci ildə lux remont olunub, parket, oboy italiya, premium kuxna mebeli. Kupça qaz işiq var. Uşaqlar üçün oyun meydancası var.",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497473,2021-12-07,Yeni tikili,15 / 18,132 m²,4,var,239 000AZN,vasitəçi (agent),"Nərimanov ray. Əliəşrəf Əlizadə küçəsi
18 mərtəbənin 15-ci mərtəbəsi
4 otaq 132 kv
Kupça var - Qiyməti 240000
Ofisin xidmət haqqı 1%",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497472,2021-12-07,Yeni tikili,3 / 17,110 m²,2,var,180 000AZN,vasitəçi (agent),"iDEAL  TEKLiF-iDEAL QiYMET!!!

QiYMET SONDUR!!!  

ESYALI+KUPCALI...

Xetai rayonu Babek Plazanin yaninda 17 mertebeli binanin 3-cu mertebesinde umumi sahesi 110kv olan qanuni 2 otaqli menzil deyerinden cox-cox awagi qiymete TECiLi  SATILIR!!!  Qazi suyu iwigi daimidir, istilik sistemi kombidir, SUPER temirlidir, temirden sonra demak olarki yawayiw olmayib, qeydiyyatda hech kim yoxdur alqi-satqi gunu menzil tehvil verilecek. Bina coxn sakit ve elverisli erazide yerlesir, sakinleri sayilan sechilen insanlardir, yeralti parking movcuddur. Xetai metrosuna, Ag sehere, Heyder Eliyev merkezine, Sevgi parkina piyada 3-5 deqiqelik mesafededir. Bu binada podmayak menzilin qiymeti 1550-1600 manatdir. Butun mebel ve texnikalarla birlikde satilir, bir sozle gir yawa. Real aliciya endirim olacq, sirketin xidmet haqqi 1%...  Tural M

Shehid ailelerinden xidmet haqqi teleb olunmur!!!",98,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497471,2021-12-07,Yeni tikili,5 / 18,85 m²,3,var,205 000AZN,vasitəçi (agent),Nerimanovda MetroParkin yaninda rodnoy 2 otaqli 3 e duzelmis menzil satilir !! qaz su isiq daimidiir !!  ofis haqqi 1 faiz !! menzilin umumi sahesi 80 kv metrdir !! Rahatligin Mekani Gold MMC terefinden insa edilmisdir !! binanin genis heyeti var !! Metroya 1 deqiqelik mesafede yerlesir !! yeralti qaraj var !! temirde  keyfiyyetli materiallardan istifade olunmusdur !! metbex studio deyil !! hollda elave otag tikilib !! ,26,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2497470,2021-12-07,Yeni tikili,4 / 16,136 m²,3,var,180 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 4-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Qiymet Sondur !!! Etrafli melumat ucun elaqe saxlaya bilersiniz .",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497469,2021-12-07,Köhnə tikili,1 / 2,28 m²,1,var,65 000AZN,vasitəçi (agent),"Tecili Satilir Sherin merkezinde QIW PARKI Tarqoviya yaxin 1 otaqli super temirli menzil satilir temirden sora yawayiw olmayib Butun ewyalarnan satilir Kupcada sahesi 20 kv ! Alib Burani azi {400 +500azn ) kiraye vermek olar Shamat mektebin arxasi Dilare eliyeva kucesi Elave melumat ucun Real alicilar elaqe saxlayin Ofis xidmet haqqi 1 %
",574,"Beşmərtəbə 
"," Qış parkı 
"," Mərkəzi Univermaq 
"," Nizami m.
"," Nəsimi r.
",,,,,
2497464,2021-12-07,Yeni tikili,14 / 14,135 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"Cox təcili Podmayak qiymetine  Genclik ve  28 may metrosuna yaxin  Bu qiymətə belə bir mənzil yoxdur və olmayacaqda. Axırıncı mərtəbə olsada ,iki lifdin ikisidə mərtəbəyə qalxır və mənzilin üstü betondur .  Mansar deyil. 3 otaqdan ,4 otağa düzəlmədir. Təmirdən sonra yaşayış olmayıb.Qazı,suyu,daimidir.24 saat mühafizə xidməti Cox elveriwli yerde yerlewir  Polot lahiye Kupcani yaxin zamanda verilecek ! elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",156,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,,
2497463,2021-12-07,Yeni tikili,11 / 17,75 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!!

BU BINADA BELE KVADRAT BU QIYMETE BELE BIR MENZIL YOXDUR !!!

Aybir MTK. 17/11 ci mertebe. 74kv.m 1/2 otaga duzelme.
Butun ewyalar qalir.Təmirdən sonra evdə yaşayış olmayıb.
Nərimanov rayonu Təbriz küçəsi ""Su Sonası"" şadlıq sarayının arxasında teze binada super təmirli, xüsusi dizaynla təmir olunmuş ev satılır. Pol parket, aboylar "" Zambaiti "" , kuxna mebeli , duş kabina , liftler "" Siqma"" ve .s. Bina qazla təmin olunub. Binanın yaxınlığında park , mekteb , poliklinika yerləşir.
Qiymət start 137000",36,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497460,2021-12-07,Yeni tikili,14 / 17,100 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 17 mertebeli binanin 14-cu mertebesinde 2 otaqdan , 3 otaqa duzeldilmis yaxsi temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",177,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497458,2021-12-07,Yeni tikili,15 / 18,106 m²,3,var,185 000AZN,vasitəçi (agent),"Q.Qarayev

Metronun ustu

Kupcali

Imperial MTK 

Yeni tikili 

3 surretli lift

3 otaq (radnoy)

106 kv.m

Mertebe 18/15

Qaz,su,isiq var

Binanin altinda Araz,Bazorstore  marketleri var

kalidora skaf yigilib ! Qonaq otagina TV yigilib

Qiymet: 185.000 azn",45,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2497451,2021-12-07,Köhnə tikili,3 / 9,78 m²,3,var,107 000AZN,vasitəçi (agent),Diqqət . Xətai rayonu Əhmədli qəşəbəsində Nəsrətdin Tusi küçəsində Xətai rayonu Yol polisinin yanında 9/3- cü mərtəbəsində 78kv tam 3-otaqlı Kupçalı təmirli mənzil 107000 manata satışa çıxdı. Mənzil Mərkəzi istilik sistemidir. Qaz su işıq İnternet ev telefonu və kabel-TVvar. Evin içində 300 litirlik su çəni var. Əlavə 1.5 ton  ehtiyat su çəni var. Su prablemi yoxdur. Ev İpotekaya tam yararlıdır. Qiymətə Mətbəxt mebeli və praxojı mebel daxildi. Qiymətdə endirim olacaq.,72,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2497452,2021-12-07,Yeni tikili,19 / 27,148 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!!
QRAND HAYAT kompleksi
Mənzildə 50% təmir işləri qörülüb(santexnika elektrika alcipan istilik sistemi,döşəmə).
27/19 mərt.3 otaq,148 kv.m.
bütün saygaclarin xəcləri ödənilib.məzildən əla panorama acilir.
qarajla birliktə qiymət 215000 man.
Sənət müqavilə
Yaxin zamanda cixariş veriləcək.",37,"Yasamal r.
",,,,,,,,,
2497454,2021-12-07,Yeni tikili,7 / 18,160 m²,4,var,265 000AZN,vasitəçi (agent),"TECILI SATILIR 

NERMANOV RAYONU

KORPERASYA UNVERSTEDININ YANINDA

 mənzil tam və super təmirlidir.radnoy 4 otaqdır.kupça var.i̇şıq,su qaz,lift və mühafizə xidməti daimidir.kombi sistemi mövcuddur.mətbəx və dəhliz mebelləri və kondisionerler qalacaq(qiymətə daxil deyil) mənzildə 1ümumi hamam və sanitar qovşağı-1 otağın içərisində hamam və sanitar qovşağı var.3 balkon-2si açıq 1i cam balkon. 

sirketin xidmet haqqi 1%",34,"Nərimanov r.
",,,,,,,,,
2474510,2021-12-07,Yeni tikili,15 / 18,70 m²,2,var,99 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Tibb Universitetinin yaxinliginda 
Menzil temirsiz wekilde satilir 
Menzilin cixariwi (kupca) vardir 
Yeni IPOTEKEYA yararlidir 
Menzil zovqe uygun temir etmek ucun ideal variantdir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1 %tewkil edir ",46,"Nəsimi r.
",,,,,,,,,
2497449,2021-12-07,Yeni tikili,2 / 17,100 m²,2,var,148 000AZN,vasitəçi (agent),"Tecili !!! Emler metrosuna 5 deq mesafe ! 
BDU-a piyada mesafe !
Asan xidmete piyada mesafe !

Musabeyov parkinin yaninda yeni tikili binada Qanuni 2 otaqli Tam Temirli menzil satilir! Qaz,isig,su daimidir ! Kupca var !! Real alicilar zeng etsin! Ofis haqqi 1% ",37,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2497447,2021-12-07,Yeni tikili,2 / 18,138 m²,3,var,182 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Merkezi Neftciler xestexanasinin yaninda yeni tikilmis 18 mertebeli binanin 2-ci mertebesinde 3 otaqdan , 4 otaqa duzeldilmis 40-50 % temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",170,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2481190,2021-12-07,Yeni tikili,10 / 18,120 m²,3,var,185 000AZN,vasitəçi (agent),"Qeyd : Bu binada temirsiz 1 kv = 1900-2000 arasi satilir.

TECILI !!! Xetai metrosunun yaxinliqinda Baki Eylence Merkezinin ve Sevgi Parkinin yaninda "" Retro ve ya R Palace"" Yasayis Binasinda 2 otaqli menzil satilir.Menzilin proyekti gozeldir 3 otaqa birinci isiqla cixir yeni butun otaqlara pencere dusur.Bina Prestijli baximli binadir,Bloklar seliqelidir,yer alti qaraji var.Qaz su isiq daimidir.KUPCALI binadir.Ofis haqqi 1 %",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
