id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2469210,2021-11-22,Köhnə tikili,2 / 4,82 m²,3,var,150 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Xətai rayonunda, Xocalı pr, Ali Məhkəmənin yanında, Xətai metrosuna 5 dəqiqəlik piyada məsafədə hər bir şəraiti olan 3 otağli mənzil SATILIR. 2/4. Ümumi sahəsi 82 kv.m. Əla təmirli, KATV h/t , istilik sistemi, qaz, su, işıq daimi, , sakit həyət. uşaq meydançası.STALİNKA PROYEK. KUPCA VAR.Qiymət 150.000 azn 
",417,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2469207,2021-11-22,Yeni tikili,10 / 16,165 m²,3,var,330 000AZN,vasitəçi (agent),"SUPER TƏMİRLİ MƏNZİL TƏCİLİ SATILIR!!!
Nərimanov rayonu, Koroglu Rəhimov küç.13 ,metro Gənclik, prestij sayılan “Abu Arena” yaşayış kompleksində 3 otaqlı luks təmirli ÇIXARIŞLI mənzil əşyalarla birgə təcili olaraq bazAr qiymətindən aşağı satılır.Təmirdə keyfiyyətli və bahalı inşaat materiallardan istifadə olunub. Geniş qonağ otağı. hündür tavan. Mərtəbə:10/16. Ümumi sahəsi: 165 kv.m., 2 s/q ( duş kabinə). Mərkəzi istilik sistemi. Mühafizə olunan geniş və yaşıl həyəti, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar, uşaq meydançası var. İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar, müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı.Təcili satıldığı üçün qiymətdə razılaşma olacaq",105,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
2469205,2021-11-22,Köhnə tikili,4 / 5,42 m²,2,var,70 000AZN,vasitəçi (agent),"Nəsımı rayonu 3mkr bazarın qarşı tərəfi Fransız layihəli binanın 5/4-cü mərtəbəsi ,orta blok 2otaqlı orta təmirli mənzil satılır.
Bina balkon çöle layihədir.
Memar Əcəmi və 8Noyabr metro stansiyalarına piyada 10dəqiqelik məsafədə yerləşir.
Yaxınlıqda məktəb,uşaq baxçası,marketlər var.
Real alıcıya qiymətdə endirim olacaq.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Ofis xidmət haqqı 1%",61,"8 Noyabr m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
2469202,2021-11-22,Yeni tikili,10 / 15,128 m²,3,var,187 800AZN,vasitəçi (agent),"TECILI SATILIR. PILOT LAYIHELI. QIYMET ENDIRILDI. SHIRKETDEN QAT-QAT ASHAGI QIYMET.

Nəsimi rayonu Feyzulla Qasımzade kucesində Tibb Universitetinin yaxinliginda ***Gozel Baki MMC***nin insha etdiyi 15mertebeli yeni tikili binanin 10-cu mertebesinde ümumi sahəsi 128 kvadrat (128 kvadrat temiz ich kvadratidir) olan 3 otaqli temirsiz menzil satilir. Menzil yelchekendir (skvoznoy). Binada qaz, su, ishıq daimidir. Sened KUPCA (ILKIN CHIXARISH). Ipotekaya satilmir. Menzili alan temire bashlaya biler. Binanin 2 suretli lifti. yeralti avtomobil dayanacagi. yaxinliginda mekteb. baxca. avtobus dayanacagi ve s. var. Menzili alan temire bashlaya biler.",38,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2469201,2021-11-22,Köhnə tikili,5 / 6,70 m²,3,var,103 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Nərimanov ray. Dədə qorqud parkına yaxın. Hərbi prokurorluğun arxası.  Həm balkon əlavə olunub, həm də artırması var. Əşyasız satılır. 6 mərtəbənin 5ci mərtəbəsi. 70 kv . 3 otağa düzəlmə. Qiymətdə razılaşmaq mümkündür. KUPÇA var. Ofisin xidmət haqqı 1%",43,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,
2469199,2021-11-22,Yeni tikili,6 / 17,120 m²,4,var,180 000AZN,vasitəçi (agent),"                              TƏCİLİ...
Həzi Aslanov metrosuna piyada 10 dəyqəlik yolda, heydər parkının üsdü,binanın qarşısında 24 saat işləyən araz market,Bolmart,ət dükankarı,meyvə dükanı,24 saat işləyən aptek,içi əşyalı,kuçası var, 17/6, təmirli,
Əlavə məlumat üçün zəng edin

Ofis xidmət haqql 1 %",29,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2415491,2021-11-22,Yeni tikili,8 / 16,101 m²,3,var,215 000AZN,vasitəçi (agent),"Nəsimi rayonu, Nizami metrosu, Rusiya səfirliyi, 16/8, 3 otaq, 101 m² sahəsi olan mənzil satılır.
Qiymət : 215000 AZN",23,"Sevil Qazıyeva parkı 
"," M.Hüseynzadə parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Nəsimi r.
",,,,
2467145,2021-11-22,Köhnə tikili,2 / 2,65 m²,2,var,137 000AZN,vasitəçi (agent),təci̇li̇ satilir mərkəzdə  sahi̇l  metrosuna  və  28  may  metrosuna  yaxin 2  otaq   daş  bi̇na  tavanlarin   hündürlüyü   3/60 balkon 28  may  küçəsi̇nə  baxir  geni̇ş  porkovkali  həyəti̇  var  yaşamaq  və   ki̇rayə  üçün  çox  əlveri̇şli̇  mənzi̇ldi̇r  bi̇na  aqlaylidir  fi̇rmanin  xi̇dmət  haqqi  1 %  təşki̇l  edi̇r,32,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
2284101,2021-11-22,Yeni tikili,14 / 18,85 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"Əla Təklif!!!
Nizami Rayonu.Elşən Süleymanov Küçəsi  Nazlı Şadlıq Sarayının Yanında Nizami Residence 18Mərtəbənin 14 cü Mərtəbəsində 2 otaqdan 3 otaqa yüksək Səviyədə Düzəlməsi.Sahəsi 85kv.SƏNƏD MÜQAVİLƏDİR. Binanın ətrafında Supermarketlər.Məktəb Baxça
Mənzilin Qiyməti:139000AZN
Real Alıcıya Endirim Olunar 
OFİS HAQQI ALICI TƏRƏFİNDƏN 1%TƏŞKİL EDİR",155,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2469195,2021-11-22,Yeni tikili,11 / 18,144.2 m²,3,yoxdur,275 000AZN,vasitəçi (agent),"Rus sefirliyinin yaxinliginda  yeni tikili ***Bizim Ev*** yasayis kompleksinde 18 mertebeli binanin 11-ci mertebesinde umumi sahesi 144.21 kvadrat olan 3 otaqli temirsiz (podmayak) menzil tecili olaraq shirketden ucuz qiymete real alicilara teklif olunur. Shirketde qiymetler 2100-2500 manat arasi deyishir. Elave melumat ucun zeng ede bilersiniz.

REAL ALICI ILE QIYMETDE RAZILASHMA OLACAQ.",27,"Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,
2460156,2021-11-22,Yeni tikili,4 / 16,129 m²,3,var,186 000AZN,mülkiyyətçi,"Tecili..
Hezi Aslanov metrosunun düz yani Tik-Matin binasi qirmizi balkonlu bina.
Kupçali menzildir. 3 otaq 129kv
KARACA-nin mebelleri ile birlikde satilir.
Evin videosu var. 
Whatsapp aktivdir.
Real alicilar elaqe saxlasin.",103,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2469188,2021-11-22,Yeni tikili,3 / 17,75 m²,3,var,157 000AZN,vasitəçi (agent),"TECILI!!! Olimp mağazanın yanında Tam təmirli 3otaqlı(Metbex studio0, iZMIR PARKINA YAXIN Incesenet universitetinin yaninda super temirli mənzil satılır.Bakida taninmis MTK olan Sahdag dir Menzil keyfiyyətli materiallardan təmir olunub. İsti döşəmə, domofon, yeraltı qaraj Təmirdən sonra yaşayış olmayıb. qaz, su, işiq daimi. temir keyfiyyetli materiallarla olunub.Bina kameralarla və mühafizə ilə müşahidə olunur. Sakit yerdir. Binada tam yaşayış var. Çıxarış var. İpotekaya yararlı. 
Ofis haqqi 1 %",47,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,
2469189,2021-11-22,Yeni tikili,1 / 18,55 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Satilir..9 mkr yeni tikili 18 mertebeli binanin 1-ci mertebesi.55 kv.1 otaq 2-e duzelib.menzil super temir olunub.temirden sonra yasayis olmayib.bina merkezi istilik sistemi ile techiz olunub.metbext studio..binanin yaninda mekteb,bagca,avtobus dayanacagi,market ve s.yerlesir...SENED MUQAVILE..",61,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2469187,2021-11-22,Yeni tikili,16 / 18,95 m²,3,var,197 000AZN,vasitəçi (agent),Cox tecili satilir !!!\ BAkinin en elita Yerlerinden birinde Huseyin cavid pr-da 3 otaq studya ev satilir Butun mebelleri ile satilir 18/16 ci mertebesinde yerlesir Elmer metrosunun yani Baki dovlet ve s Ali mekteblere yaxidnir Xidmet Haqqi 1 %,33,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,
2469186,2021-11-22,Yeni tikili,10 / 16,115 m²,3,yoxdur,157 000AZN,vasitəçi (agent),"Tecili !! Deyerinden asagi qiymete !! Nerimanov rayonu , Genclik metrosuna 5 deqiqelik mesafede yerlesen Canaqqala restoranin yaninda Grand Nerimanoff Yasayis Kompleksinde QANUNI 3 otaqli temirsiz menzil satilir !! Binada QAZ,ISIG,SU daimidir !! Temire baslamaq olar ! Yasayisli binadir ! Etraf erazide bu qiymete ve bu kvadratda Qanuni 3 otaqli menzil yoxdur !! Genis heyet ,baximli ve keyfiyyetli bina ,24/7 muhafize , Yeralti qaraj var ! Ofis haqqi 1%",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2469185,2021-11-22,Yeni tikili,12 / 17,63 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Təcili cox ucuz satılir.
Hazırdada orda evlər cox bahadı.  
 Mənzil pod mayak formasinda satilir.Təmirə başlamaq olar. Binada yaşayanlar var. Mənzilin şəhərə və dənizə gözəl mənzərəsi var.
Daniwiq esnasinda qiymetinde endirim olacaq 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",51,"Azərbaycan turizm institutu 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2469178,2021-11-22,Yeni tikili,11 / 17,82 m²,2,var,140 000AZN,vasitəçi (agent),"28 may Metrosunun yaxınliqında Yeni inşa edilmiş 17 mərtəbəli binanın 11-ci mərtəbəsində 3 otaga düzəlmiş temirli mənzil satılır. Binanın geniş həyəti, yeralti avtomobil dayanacağı, 24 saat mühafizəsi.",67,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nərimanov r.
",,,,,
2469176,2021-11-22,Yeni tikili,15 / 21,61 m²,1,var,67 500AZN,vasitəçi (agent),Podmayak Menzil satilir. 1 otaqli 2 otaga ela duzelme seraiti olan menzil satilir. Menzil 21 mertebeli binanin 15 ci mertebesinde yerlesir. sened muqaviledir. Kupca verilib isteyen ala biler. Mekteb supermarketler poct baxca ve s var. binada tamm yasayis movcuddur. Qiymetde endirim olunacaq etrafli melumat ucun zeng etmeyiniz xaihs olunur.,53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2469177,2021-11-22,Yeni tikili,10 / 16,63 m²,1,yoxdur,47 250AZN,mülkiyyətçi,"Xırdalan şəhəri Hacı Zeynalabdın Tağıyev prospektində dəyirmanln döngəsidə 16 mərtəbəli binanın 10 cu mərtəbəsində Çinar MTK ya məxsus , yüksək keyfiyyətdə tikilmiş 1  otaqlı podmayak ev satılır.  Əlavə vasitəçi haqqı alınmayacaq. Binada 3 ildir yaşayış var. Qazı suyu işığı daimidir. Bir sözlə komplekslər Xırdalan şəhərinin Bakı istiqamətdən girişindədir. Komleksdən 20 YANVAR metrosuna avtomobillə 5 dəqiqəlik vaxt sərf etmək olar. Yaxınlıqlarında məktəb, baxça, market, aptek və s. bir sözlə yaşayış üçün çox əlverişlidir. xatırladıram ki , kreditlə də almaq mümkündür. 

nəğd alış 
750azn

Daxili kredit
1 illik. 800azn 
2 illik.  850azn
ilkin ödəniş (30 - 40)%
xatırladıram ki, daxili kredit yalnız şəxsiyyət vəsiqəsi ilə verilir. iş yerindən heç bir arayış tələb olunmur. ev 1illik və ya 2 illik götürüldükdə ,ödəniş tam ödənildikdə təmirə icazə verilir

kredit hesablanma qaydası
1illik kredit
63×800=50400
40 % ilkin ödəniş.  20160azn
50400-20160=30240
30240/12 ay=2520
12 ay 2520 azn
İlkin 40% ödəniş 20160

2 illik daxili kredit ödənişi
63 kv ×850=53550
53550×40%=21420
53550-21420=32130
32130/24ay=1338
İlkin ödəniş40%  21420
24 ay. 1138",680,"Xırdalan
",,,,,,,,
2469173,2021-11-22,Yeni tikili,17 / 17,150 m²,3,var,250 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! DƏYƏRİNDƏN AŞAĞI!! ƏLA TƏKLİF!!! ŞƏHƏRİN MƏRKƏZİNDƏ ƏLA PANORAMALI, NİZAMİ METROSU 2 dəqiqəlik məsafədə Şamil Əzizbəyov küçəsi, XARİCİ İŞLƏR NAZİRLİYİ yanında tam yaşayışlı, QAZLI, KUPCALI ümumi sahesi 150 kvm olan radnoy 3 otaqli təmirli mənzil satilir. -kompleksin yeraltı qaraj, həyətyanı ərazi, SIGMA liftləri, 24 saat muhafize olunan heyet. Mənzil şəxsi yaşayış üçün təmir olunmuşdur. LÜKS BAHALI təmir olunub. Mənzilin mətbəxi,giriş hissəsi və qonaq otağı MƏRMƏR isti döşəmədir. Digər otaqlarda parket döşəmədən istifadə olunub. 2 sanitar qovşağı və 2 eyvanı var. MANSARD DEYİL!!! Mənzilin sənədi YAŞAYIŞ KUPÇASIDIR!! Amma sonuncu mərtəbəyə LİFT QALXMIR. Qiymət 250 min manat. Real müştəriyə endirim olunacaq Ofis haqqı 1% Xahiş olunur ciddi şəxslər əlaqə saxlasın.
",54,"Beşmərtəbə 
"," Nizami m.
"," Qış parkı 
"," Yasamal r.
",,,,,
2469170,2021-11-22,Köhnə tikili,4 / 5,73 m²,3,var,85 000AZN,vasitəçi (agent),"Niyapoldan qalxanda  555 parafaktoryaslnln yanlnda .daş binadlr ,3 otaqdlr 5/4 cü nertebesındedır menzil .orta blokdur.şekiller eve aiddir her zaman eve baxmaq olar 2 balqonu var sanuzil ayrl ayrldlr evde yaşaylş yoxdur  binanln geniş heyeti var orta mekdeb baxça evin yanlnda var .Hörmetli müşderiler ev satmaqda ,almaqda ,kiraye vermekde her zaman xidmetinizdeyem .Ofis xidmet pulu 1% dlr",51,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
2469168,2021-11-22,Yeni tikili,3 / 16,65 m²,2,var,108 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

QAZ+KUPÇA+İPOTEKA!!!!

Binəqədi rayonu, Elit Ticarət mərkəzinin arxasında, yeni tikili 16 mərtəbəli binanın, 3cü mərtəbəsində, ümumi sahəsi 65 kvm olan, 
2 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin Kupçası var. Mənzildə qaz, su, işıq daimidir. Binanın sürətli lifltləri və yeraltı qarajı var.

ŞİRKƏTİN XİDMƏT HAQQI 1%",42,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2469166,2021-11-22,Yeni tikili,11 / 17,60 m²,2,var,95 000AZN,vasitəçi (agent),"Xalqlar Dostluğu Medical Plazanın arxası
17 mərtəbəli yeni tikili binanın 11 ci mərtəbəsində
2 otaqlı (1 otaqdan 2 otağa düzəlmə) mənzil satilir.
Ümumi sahəsi 60 kv.m.dir.
İstilik sistemi kobidir.
Bina yüksək keyfiyyətə malikdir.
2 ədəd müasir shindler lifti fasiləsiz olaraq fəaliyyət göstərir.
Geniş həyəti var.
2 Mərtəbəli parking mövcuddur.
İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.
Bina 24 saat mühafizə olunur.
Sənəd çıxarış kupça.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.
Kommisiya haqqı 1 % təşkil edəcək. 
",49,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2469161,2021-11-22,Yeni tikili,14 / 16,71 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"Nerimanov Qarabaq kuc Armoni residence , 16 mertebeli kompleksin , 14-cu mertebesinde , 2 otaqli temirsiz(pod mayak) menzil satilir . 
 Menzil yasayishli binadadir , qaz,su,ishiq daimidir .  Menzil qanuni 2 otaqdir .",46,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2458058,2021-11-22,Köhnə tikili,7 / 9,85 m²,3,var,135 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə küçəsi, Tibb Kolleci ilə üzbəüz, EKSPERİMENTAL 9 MƏRTƏBƏLİ DAŞ BİNAnın 7-ci mərtəbəsi, yola baxır, orta təmirli, 3 otaqlı, yola və şəhərə mənzərə, mərkəzi istilik sistemi, geniş həyəti, lift yenilənib ( dövlət tərəfindən)",41,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2436949,2021-11-22,Yeni tikili,12 / 18,141 m²,4,var,263 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s çixişi
🔹️İMPERİAL MTK
🔹️18/12 mertebe
🔹️4 otaq, 141 kv
🔹️Əla təmirlidir
🔹️İdeal variantdir
🔹️Real aliciyla razilaşmaq olar
🔹️Ətrafli məlumat uçun zəng edib
 -
🔹️Qiymet: 263 000 azn ",54,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2469160,2021-11-22,Köhnə tikili,2 / 9,80 m²,3,var,145 000AZN,vasitəçi (agent),"8-ci Mikrorayon Azadliq prospekti Qowa yanacaq doldurma menteqesine yaxin leninqrad layiheli 9 mertebeli binanin 2-ci mertebesinde yaxwi temirli 3 otaqli menzil satilir. skvoznoy, yelceken layihedir, orta menzildir, qaz,su,iwiq daimidir. menzilin senedi kupcadir (cixariw). texpasport var, ipotekaya da yararlidir.alici terefden ofisin xidmet haqqi 1% tewkil edir.",44,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2469155,2021-11-22,Köhnə tikili,1 / 2,50 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI.İCƏRİ ŞƏHƏRDƏ EV SATİLİR!!!
Kicik Qala kucesi,Buta otelin yani.Ev orta temirlidir, her bir şaraiti var.Xais olunur real alicilar narahat etsin.Whatsapp yaxud zeng 24/7.Ofis xidmet haqqi 1%",33,"Səbail r.
",,,,,,,,
2469152,2021-11-22,Yeni tikili,6 / 7,150 m²,3,var,275 000AZN,vasitəçi (agent),"                                TƏCİLİ....
Bakı Ağ Şəhərin - Mərkəzi Bulvar küçəsi , 7 mərtəbəli Paris Evi – Tam hazır bina .
 Həyat Park yaşayış kompleksi , Təmirli mənzil .Qapalı həyəy , uşaq oyun meydancası , 24 saat qorunan ərazı və s . 
 Mənzildə Qaz və Kupça var .
Əlavə məlumat üçün zəng edin.

Ofis xidməthaqqı 1%",58,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2469151,2021-11-22,Yeni tikili,3 / 17,178 m²,4,var,223 000AZN,vasitəçi (agent),ПО пр С ВУРГУНА ок ресторан НИАГАРА заселеннный .дом с газом и купчей .Роскошная 4х комнатная квартира ремонт под маяк полсквозная 2балкон 3с\у .Мраморный блок 2лифта сигма .Большой двор с детс площ подз гараж паркинг . Рядом школа и детс сад,49,"8 Noyabr m.
"," Nərimanov r.
",,,,,,,
2465918,2021-11-22,Yeni tikili,5 / 16,64 m²,2,var,68 000AZN,vasitəçi (agent),Xrdalan şəhərinin mərkəzində 16 mərtəbəli binanın 5 ci mərtəbəsində 2 otaqlı əla təmili mənzil satılır bina tam yaşayışlıdı qaz su işıq lift daimidir məktəb bazar bizim market heydər parkı mənzilin 5 dəyqəlik məsafəsində yerləşir kupcası əldədir əlavə məlumat ucun zəng edə bilərsiz ,60,"Xırdalan
",,,,,,,,
2469149,2021-11-22,Köhnə tikili,3 / 5,60 m²,2,var,83 000AZN,vasitəçi (agent),"****TƏCİLİLİ SATILIR****
***Mənzil H.Aslanov m\s na yaxın (6 dəqiqəlik piyada məsafədə) 5 mərtəbəli lelinqrad laihəli binanın 3 cu mərtəbəsində yerləşir.Mənzil bütün infrastruktura yaxın yerdə yerləşir .Yaxınlıqda mareket ,məktəb,baxca,metro bank.Mənzilin cıxarışı var ipatekay",42,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2469148,2021-11-22,Yeni tikili,12 / 17,63.5 m²,1,yoxdur,102 000AZN,mülkiyyətçi,"SON  Qiymət 102000
Maklerlər agentlər ZƏNG ETMƏSİN!!!!!!
Həzi aslanov m. 5 dəq. yolda Ukrayna kruguna yaxın məsafəsə Butun infrastruktur var Məktəbi var cox yaxındır . xəsətəxana var asan xidmət var və digər obyektlər var..
Mülkiyyəçiyəm özum satıram.
evdə yaşayış olmayıb remont olunub mebel yoxdur 
Sənəd Müqavilədir. Səfalı MMC binanı tikib.  Qazı Suyu var. Kombi var sayqaclar Quraşdırılıb.
2 Lifti var və hər ikisidə işdiyir
balkonda gözəl mənzərəsi var ",338,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,
2469146,2021-11-22,Yeni tikili,15 / 17,188 m²,4,yoxdur,170 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Əhmədli metrosu və Ukrayna dairəsinin yanında, yeni tikili 17 mərtəbəli binanın, 15ci mərtəbəsində, ümumi sahəsi 188 kvm olan, qanuni 4 otaqlı, təmirsiz mənzil satılır. Mənzilin sənədi müqavilədir. Mənzilin 2 eyvanı var və mənzil yelçəkəndir(skvaznoy). 

ŞİRKƏTİN XİDMƏT HAQQI 1%",44,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,,
2469145,2021-11-22,Yeni tikili,12 / 17,56 m²,2,var,75 000AZN,vasitəçi (agent),"Qazlı və Kupçalı!!!
Bakı şəhəri Yasamal rayonu, Əsəd Əhmədov küçəsi Bizim Marketin yaxınlığında yerləşən əsas yola yaxın ümumi sahəsi 56 kv olan 17 mərtəbəli yeni tikili binanın 12 ci mərtəbəsində yerləşən 2 otaqlı əla təmirli ƏŞYALI mənzilin satışını təklif edirik. Binada 24 saat müşahidə kamerası və mühafizə xidməti var. Binanın qarşısında geniş Avtoparking var. İnfrastuktur cəhətdən prespektiv ərazidə yerləşir: Ətrafinda marketlər, məktəblər, bağçalar, avtobus dayanacağı yerləşir. Sənədi Reysterdən Çıxarış (Kupça) Qiymət 75.000 Azn. Əlavə məlumat almaq üçün 24/7 whatsApp + telefon xətti 10:00 - 00:00 a qədər aktivdir. Şirkətin zəhmət haqqı 1 % təşkil edir
Xahiş olunur qeyri ciddi alıcılar narahat etməsin",101,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2469143,2021-11-22,Yeni tikili,14 / 18,57 m²,2,var,145 000AZN,vasitəçi (agent),SATILIR Nerimanov rayoni Tehsil Nazirliyinin yaxinliginda yeni tikili BEM BEYAZ mtk-ya mexsus 18mertebeli binanin 14cu mertebesinde ela temirli 1otaqdan 2otaga duzelmis menzil SATILIR menzilin sahesi 57kvm menzilin temiri yaxsi veziyyetdedir menzil mebel ve texnikalariyla birlikde SATILIR qaz su isiq daimidir istilik sistemi kombidir binanin yeralti qaraji 7/24muhafize xidmeti suretli lifti var menzilden sehere mohtesem ponarama var elave suallar ucun telefon ve wgarsapp aktivdir,46,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2469139,2021-11-22,Köhnə tikili,2 / 5,50 m²,2,var,110 000AZN,vasitəçi (agent),"Tam esyali ve texnikali+Senedli qaraj ! ! !

Elmler metrosundan 6-7 deqiqe araliqda,Musabeyov parkina yaxin 5/2 50kv qanuni 2 otaqli super temirli menzil satilir.Menzildeki butun esyalar qalir.3 tv,2 kandisaner,qabyuyan,paltaryuyan,soyuducu.Qaz,su,isiq daimidir.Kombi istilik sistemi var ve sanuzel istipoldur. Otaqlar ayri ayridir girisi.
Sirket haqqi-1%",594,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2469138,2021-11-22,Yeni tikili,4 / 16,182 m²,4,var,399 000AZN,vasitəçi (agent),"Şəhərin mərkəzi. “ETO House” MTK “Dədə Qorqud”, “Koroğlu”,“Koala”, “Zorge” parklarının, yaxınlığında, elit yaşayış kompleksində, 4–otaq, -182-kv.m., -4/16 mərtəbəsində yerləşən, -ikitərəfli yelçəkən proyekt,dizayn təmir olunub.pol parketdir
təmir yüksək səviyyədə olunub.istilik sistemi
Kombidir.biri yataq otaqinda olmaqla 2/san
qovşaq varidir. binada QAZ və ÇİXARİŞ var
təmirdən sonra yaşayiş olmayib

Ofis haqqi 1%",43,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2467657,2021-11-22,Yeni tikili,2 / 17,94 m²,2,var,140 000AZN,vasitəçi (agent),"Yasamal rayonu,Qələbə dairəsinin yanında,Tbilisi və Uzmanlar klinikasının qarşısında yerləşən 17 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində ümumi sahəsi 94 kvmetr olan qanuni 2 otaqlı mənzil satılır.Hal-hazırda içəridə olan əşyalar da qiymətə daxildir.Binanın 24 saat mühafizə xidməti,2 sürətli lift və yeraltı dayanacağı var.Qaz,su və işıq daimidir.İstilik sistemi kombidir.Sanitar qovşaqlar ayrıdır.20 Yanvar və İnşaatçılar metrosuna piyada məsafəsi var.Çıxarış(kupça)var.İpotekaya da yarlıdır.Cüzi endirim olunacaq.",38,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2469134,2021-11-22,Yeni tikili,9 / 10,70 m²,2,var,178 000AZN,mülkiyyətçi,Nizami metrosu yaxınlığında yerləşən butik tipli binada menzil satışa çıxarılıb.sahesi 70 kV olan mənzil loft üslubda dizayn olunub.təmirden yenice çıxıb.oz evimdi.yasayis yoxdu menzilde.əsyali satılır.ahetesinde zabitlər parkı və İzmir parkı var.yeralti qaraji ve sürətli liftdi var.yalniz wotsapp aktivdir.,80,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,,,
