id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2619166,2022-02-11,Yeni tikili,5 / 9,181 m²,3,var,650 000AZN,vasitəçi (agent),"Şəhərin ən elit binalarindan biri olan“Rose Ville” Yaşayış Kompleksində sahəsi 181kvm olan 3 otaqlı təmirli mənzil satılır.Mənzil 9mərtəbəli binanın 5-ci mərtəbəsində yerləşir. Mənzilin mətbəxi studiodur. Dədə Qorqud parkı,Zoopark,ADA Universitetinə,Gənclik metrostansiyasına yaxın yerləşir.Bina 24 saat mühafizə,kodlu qapı sistemi,parking,istirahət parkı,sürətli liftlər,mərkəzi istilik sistemi və s. ilə təmin olunub.Qiymət 650000azn
",32,Gənclik m.Respublika stadionu Nərimanov r.
2619165,2022-02-11,Yeni tikili,8 / 16,150 m²,4,yoxdur,258 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!
Nəsimi rayonu, 28 May metrosunun çıxışında, Azadlıq prospektində 28 Residence Premium yaşayış komleksində 16 mərtəbəli binanın 8-ci mərtəbəsində yerləşən 150 kv.m olan qanuni 4 otaqlı təmirsiz mənzil satılır. Binada martın ayının əvvəlindən mənzillərin təmirinə icazə veriləcək. Binada digər blokda mənzillər təmir olunur.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)
",25,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2619163,2022-02-11,Yeni tikili,16 / 21,156 m²,3,var,400 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLİ !!! QAZLİ+KUPCALİ!!!
Nesimi rayonunda Winter Parki (Qis Parki) yaninda (Panoramasi Qiş Parkinadi) qanuni 3 otaqli tam temirli menzil satilir., Temir zamani keyfiyyetli materiallardan istifade olunub., Hər otaqda kondisioner, vanna jakuzzi, 2 sanuzel var., Menzil esyasiz olaraq satilir., Esyali satisida mumkundu., Binanin 24 saat muhafizesi 3 suretli lifti yeralti ve yerustu parkingi var., Senedi ""Kupca"" (Cixaris) 

Xidmet haqqi 1%",27,Qış parkı Nizami kinoteatrı Milli Konservatoriya Bakı Musiqi Akademiyası Sahil m.Nəsimi r.
2619162,2022-02-11,Köhnə tikili,7 / 7,42 m²,2,var,88 000AZN,vasitəçi (agent),"• İPOTEKAYA YARARLI !!! Xətai rayonu, Xətai metrosu, Sabit Orucov küçəsi, Eksperimental layihəli daş binada 2 otaqlı, ümumi sahəsi 42 kv/m, əla təmirli mənzil satılır. Mənzil 7 mərtəbəli binanın, 7-ci mərtəbəsində yerləşir. Mənzildə qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Əlavə məlumat üçün zəng edin!",55,Şah İsmayıl Xətai m.Xətai r.
2619161,2022-02-11,Yeni tikili,6 / 17,150 m²,4,var,260 000AZN,vasitəçi (agent),Tecili Satilir!!! İPOTEKAYA YARARLİ!!! Yasamal ray. İnşaatcilar met. eyaqla 1 deq. mesafede  Baku Malla yaxin Kupcali ve Qazli 17  mertebeli Yeni Tikili binanin 6-ci mertebesinde 4 otaqli menzil satilir. Menzilin umumi sahesi 150kv/m.. Menzil EVRO temirlidi. İstilik sistemi KOMBİDİ. Menzil şekilde gorduyunuz əşyalarla bir yerde satilir. Menzilin doşemesi PARKETDİ. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften ofis haqqi 1%.,26,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2619155,2022-02-11,Yeni tikili,12 / 19,141 m²,4,var,285 000AZN,vasitəçi (agent),Tecili Satilir!!! Kupca Qaz!!! Yasamal ray. Qelebe dairesine yaxin Hesen bey Zerdabi kuc. Dovlet Sosial Mudafie Fondunun yaninda 19 mertebeli Yeni Tikili binanin 12-ci mertebesinde rodnoy 4 otaqli menzil satilir. Menzil SuPeR temirlidi. Umumi sahesi 141kv/m.. İstilik sistemi KOMBİDİ. menzilin 1 yataq otaginda olmaqla 2 sanitar qovşagi var. 2 mertebeli yer alti parkinq var. 24 saat muhafize ve kamera nezaret sistemi var. Menzilin DENİZƏ super baxişi var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften ofis haqqi 1%.,28,İnşaatçılar m.Yasamal r.Yasamal q.
2619153,2022-02-11,Yeni tikili,6 / 17,108 m²,3,var,198 000AZN,vasitəçi (agent),Tecili Satilir!!! Kupca Qaz!!! Yasamal ray. Qelebe dairesi ve Ziraat Bankin yaninda yaninda Kupcali ve Qazli 17 mertebeli binanin Yeni Tikili binanin 6-ci mertebesinde rodnoy 3 otaqli menzil satilir. Menzilin umumi sahesi 108kv/m.. Menzilin 1 yataq otaginda olmaqla 2 sanitar qovşagi var. İsyilik sistemi KOMBİDİ. Menzil şekilde gorduyunuz əşyalarla bir yerde satilir. 24 saat muhafize ve kamera nezaret sistemi var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften ofis haqqi 1%.,24,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2619152,2022-02-11,Yeni tikili,15 / 17,90 m²,3,var,147 000AZN,vasitəçi (agent),Tecili Satilir!!! Kupca Qaz!!! Yasamal ray. Şerifzade kuc. İnşaatcilar met. eyaqla 4 deq. mesafede Kupcali ve Qazli 17 mertebeli Yeni Tikili binanin 15-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir. Menzil yaxşi temirlidi. Satiş zamani menzilde əşyalarin 90% qalacaq. İstilik sistemi KOMBİDİ. Binanin yer alti parkinqi var. 2 suretli SİGMA lifti var. 24 saat muhafize ve kamera nezaret sistemi var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften ofis haqqi 1%.,38,İnşaatçılar m.Yasamal r.Yasamal q.
2619151,2022-02-11,Yeni tikili,12 / 17,135 m²,3,var,250 000AZN,vasitəçi (agent),Tecili Satilir!!! Kupca Qaz!!! Yasamal ray. Hesen bey Zerdabi kuc. Abdulvahab Salamzade kuc. kesişmede Qelebe dairesi ve Baku Mallin yaninda 17 mertebeli Yeni Tikili Kupcali ve Qazli binanin 12-ci mertebesinde 3 otaqli menzil satilir. Menzilin umumi sahesi 135kv/m.. Menzil EVRO temirlidi. Evin doşemesi PARKETDİ. İstilik sistemo KOMBİDİ. Menzil şekilde gorduyunuz 90% əşyalarla bir yerde satilir. 2 balkonu var. Sanitar qovşaq ayridi (doşemesi isti poldu). 24 saat muhafize ve kamera nezaret sistemi var. 2 suretli lifti var.  menzilin yer alti parkinqi var. İnfrastruktur cehetden cox elverişli erazidedi. Elave melumat ucun elaqe saxlaya bilersiz. Real aliciynan qiymetde razilaşmaq olar yalniz menzile baxiş kecirdiyten sonram. Alici tereften ofis haqqi 1%. ,25,Yasamal bazarı İnşaatçılar m.Yasamal r.
2619149,2022-02-11,Köhnə tikili,4 / 4,60 m²,2,var,120 000AZN,vasitəçi (agent),Tecili Satilir!!! Nerimanov ray. Genclik metrosuna eyaqla 6-7 deq. mesafede 4 mertebeli (ustu ÇARDAQ) KLASSİK STALİNKA lahiyeli binanin 4-cu mertebesinde 2 otaqli menzil satilir. Menzil yelcekendi. İstilik sistemi merkezidi. Menzil şekilde gorduyunuz əşyalarla bir yerde satilir. Hal hazirda menzilde 600 AZN kiraci qalir. Su qaz ve işiq daimidi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften ofis haqqi 1%.,23,Gənclik m.Respublika stadionu Nərimanov r.
2619143,2022-02-11,Yeni tikili,9 / 9,57 m²,3,var,88 000AZN,mülkiyyətçi,"Sabunçu rayonu Bakıxanov qəsəbəsində, Mega palacenin arxasinda yerləşən 9 mərtəbəli binanın 9cu mərtəbəsində 2nin 3ə düzəltmə yaxşı təmirli bina evi satılır. Neftçilər metrosuna məqliyyatla 5 dəqiqəlik məsafədir. ",42,Sabunçu r.Bakıxanov q.
2619137,2022-02-11,Yeni tikili,5 / 14,89 m²,3,var,119 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil Qarayevde en pristijli binalardadir
Menzil yerlewir Nizami rayonunda Qarayev metrosunun yaxinliginda 5-10 deqiqelik mesafede yerlewir
Menzil temirsiz wekilde satilir
Menzil tam 2 otaqli 3 otaga rahat cevirmek olar 88kv weklinde satilir
Binada isiq var istilik, səs kecirdməmək üçün penaplast vurulub padmayak svax
binaya qaz çəkilib
Menzil alib zovge uygun temir etmek ucun cox ideal variantdir
Menzil etrafi yawayiw ucun vacib olan butun infrastrutur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bgilersiniz
Ofis haqqi 1% tewkil edir",61,Qara Qarayev m.Nizami r.
2619136,2022-02-11,Yeni tikili,8 / 19,64.7 m²,2,var,135 000AZN,vasitəçi (agent),"Kupçalı! İpotekaya yararlı! Asan xidmət 1

Nəsimi rayonu Neftçi Bazanın yaxınlıqında Ceyhunbəy Hacıbəyli küçəsində yerləşən mənzili sizə təqdim edirəm.Ərazi kontingentinə görə ən ideal açıq mənzərəyə və geniş infrastruktura malik Yeni tikili 19 mərtəbəli binanın 8 ci mərtəbəsində 1otaqdan 2 otaqa düzəlmə umumi sahəsi 64.7kv olan tam təmirli və əşyalı(texnikasız) mənzil 135000azn satılır.Kupçada 61.1 kv təşkil edir.Şirkətin xidmət haqqı 1% təşkil edir.Əlavə məlumat və təkliflər üçün zəng,whatsapp aktivdir.",37,TQDK Neftçi bazası Nəsimi r.
2619135,2022-02-11,Yeni tikili,13 / 18,127 m²,3,var,142 000AZN,vasitəçi (agent),"İnşaatçılar metrosuna 7-10 dəqiqəlik məsafədə Yeni Yasamalın girişində Bravo marketin yanında 18 mərtəbəli binanın 13 cü mərtəbəsində 127 kv qanuni 3 otaqlı təmirli mənzil satılır
Mənzilin qarşısı açıqdır
Mənzildə yüngül kosmetik təmir lazımdır
Qaz su işıq daimdir
İki lift var
Binada kupça var
Mənzil nəğd satılır
Endirim olunacaq ",46,Yasamal r.Yeni Yasamal q.
2619134,2022-02-11,Yeni tikili,16 / 21,136 m²,3,var,245 000AZN,mülkiyyətçi,Xahiş edirəm riyal alıcılar buyursun Maklerlər narahat etmesin Ev Düz Nizami metrosunun yanında yerləşir 21 mərtəbəli binanın 16 cı mərtəbəsi metroya iki dəqiqəlik məsafə  marşurut asdanofqasi məktəbi  iki sürətli lifti 24 saat muhafize  ,55,Nizami m.Beşmərtəbə Yasamal r.
2619133,2022-02-11,Köhnə tikili,6 / 9,75 m²,3,var,139 000AZN,vasitəçi (agent),"TECILI ! ! ! Inqilabla Azadliqin kesihmesinde 47 nomreli mektenin yaxinliqi  , Fisincan Restoran yaninda  3 otaqli menzil satilir. Temiri eladir,gir yasadir.Ekspremental layihedir,Dash binadir,skvaznoydur .Qaz su isiq daimidir KUPCALIDIR . OFIS HAQQI 1 %",356,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2619132,2022-02-11,Yeni tikili,13 / 19,65 m²,2,var,137 000AZN,vasitəçi (agent),Tecili!!! 1 Sayli asand xidmetin ve Ege hospitalin yaninda yerlesen Real mtk ya mexsus olan binanin 13 mertebesinde super temirli ve kupcali menzil satilir ! Mnezilin temirinde keyfiyyetli ve zovqlu materiallardan istifade olunub ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var ! ,34,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nəsimi r.
2619130,2022-02-11,Köhnə tikili,6 / 9,65 m²,3,var,105 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Cox supper temirli menzildir metroya 10 deqiqelik mesafede yerlewir ve binanin heyeti cox seliqelidir
Menzil yerlewir Nizami r. Qarayev metrosunun yaxinliginda 9/6 mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş tam təmirli .
Bina leninqrad lahiyyeli binadir
Qaz, su, işıq ,istilik sistemi mərkəzləşmiş orta mənzil , yəni binanın künc qırağı deyil.telefon, wi fi sistemi, lift daimi işləyir.

Menzil etarfi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",38,Qara Qarayev m.Nizami r.
2566476,2022-02-11,Köhnə tikili,4 / 9,45 m²,2,var,78 000AZN,vasitəçi (agent),"8 mkr Naxcivani küçesi Baku Elektroniksin ve Dunya mektebinin yani leninqrad proyekt 1 otaq artırma hesabına 2 otaqliya peredelka olunub 9,4 mertebede yerleşir yaxsi temirlidir..Rahatlıqla 400 manata kiraye vermek olar..Cox ideal şəkildə peredelka olunub..Temiz seliqeli gir yaşa menzildir..Senedleri qaydasındadır...",61,Binəqədi r.8-ci mikrorayon q.
2619129,2022-02-11,Yeni tikili,10 / 16,228 m²,4,var,350 000AZN,vasitəçi (agent),"》》Azadlıq prosbekti və Həsən.Əliyev (inqlab) küçəsinin kəsişməsində""SPAR"" & ""BRAVO"" marketlərin,"" 47 nömrəli məktəbin yanında muasir üslubda inşa edlimiş yaşayiş kompleksində 17/10 4-otaq 227.5 kv/m təmirsiz (pad mayaq) mənzil satılır.
》Mənzilin cox əlverişli proyekti var.
》Mənzilin şəhərə sərbəst baxışı var.
》Mənzilin Qaz,Cıxarışı (kupçası) var.
》Mənzil 5 otaqa düzəlir.
》Binada sürətli ""SİQMA"" lifti,24 saat mühavizə xidməti, avto park,etyat üçün enerji bloku.və.s...
》Bina bütün növ infrastruktur obyektlərinin ,məktəb,uşaq baxçası,ticarət mərkəzlərinə yaxındı.
》Binadan Gənclik Metrosuna piyada 10-15 dəqiqəlik məsafə var.
》Daha Ətraflı məlumat üçün zəng vura bilərsiniz.",49,Neftçi bazası ASAN Xidmət №1 Nəsimi r.
2513164,2022-02-11,Yeni tikili,19 / 19,70 m²,3,var,70 000AZN,vasitəçi (agent),"Tecili Satilir,Evde 80% Temir Olunub Cuzi Iwleri Qalib,Texminen 2-3 Min Arasi Pul Lazimdir Temir Yekunawmaqdan Oteri,
Yasamal rayonu,Yeni Yasamal,Şərur MTK,1ci kompleks Bizim marketlə üzbəüz,Bazar storun üstü 19mərtəbəli binanın 19-ci mərtəbəsinde ümumi sahəsi 70 kv olan 2-3 Peredelka mənzil satılır.Elave Olaraq Evin Usdunde 20 Kvdr Yaxin Otaqda Duzelib,Sadece 1 Mertebe Piyada Qalxirsan,Mənzilin 1 balkonu var Sehere baxışı var.uzun balkon mövcuddur.Plastik qapılar var. Kombi sistemi mövcuddur.Döşəmə Isti Pol,Qaz,Su daimidir. Sənəd Muqaviledir,Bina 24saat mühafizə olunur.Liftləri təzədir. 
Avtobus dayanacaqı kompleksin qarşısında yerleşir.İnşaatçılar metrosuna piyada 5dəqiqəlik məsafədə yerləşir.Binanın həyətində Uşaq bağçası, Atelye,marketler və sair ictimai iaşə obyektləri yerləşir.İki Orta məktəbə yaxınlıqda yerləşir.Real alıcılara endirim mümkündür.Maklersiz Satilir.1% Ofis Hakidir.",753,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2619127,2022-02-11,Köhnə tikili,8 / 9,62 m²,3,var,105 000AZN,mülkiyyətçi,"Əhmədli metrosunun yanında Qaçaq Nəbi və Sarayevo küçəsələrinin kəsişməsində 9/8 mərtəbəsində 2 otaqdan 3 otaga düzəldilmiş SUPER təmirli mənzil satılır.
Mənzilin bütün otaqlari isiqlidir.
Mənzil sıfırdan təmir olunub.
Qaz su işıq internet tvKtv daimidir.
Mənzilin istilik sistemi kombidir.
Mənzil bütün mebellər və elektronika ilə birlikdə satılır.
Mebellər ARSENAL QRUP(Türkiyə) tərəfindən yığılıb.
Binanın yanında ZƏKALAR LİSEYİ 4 məktəb 3 uşaq bağçası Mələklər uşaq bağçası stadion var.
Binanın geniş həyəti var yaxınlıqda ARAZ BRAVO marketlər var.
İpotekaya yararlıdır.
Mənzilin sənədi Çıxarış (KUPCA).
Öz evimdir özüm satıram.",56,Əhmədli m.Xətai r.Əhmədli q.
2619126,2022-02-11,Köhnə tikili,2 / 2,100 m²,4,var,250 000AZN,mülkiyyətçi,"Şəhərin ən prestij yerində Mərkəzi Univermaq və Daxili Işlər Nazirliyinin yanında  yerləşir,yaxınlığında orta məktəb,uşaq baxçası,poliklinika,market, gəzinti üçün fəvvarələr meydani 2 deq məsafədə,qiş parkı 5 deq (ayaqla ),dəniz kənarı park 10-15 deq (ayaqla )  məsafədədir.Daş bina, Ev yel çəkəndir,Su,qaz daimidir,polu parketdı,2 yataq otağı,2 qonaq otağı,1 s/q. .ayrı mətbəx və dəhlizdən ibarətdir.Şəkildə ev tam düşməyib. Ofis kimidə istifadə edilə bilər. Kupça var. ",687,Mərkəzi Univermaq M.Ə.Sabir parkı İqsadiyyat Universiteti Fontanlar bağı Azərbaycan kinoteatrı İçəri Şəhər m.Yasamal r.
2619125,2022-02-11,Yeni tikili,3 / 16,71 m²,3,var,120 000AZN,vasitəçi (agent),"🔹Yeni tikilini «Qara Qarayev» metro
stansiyasından cəmi 4 dəqiqəlik piyada
məsafə《《
🔹Mənzil haqqında
🔹17-mertebeli bina
🔹3-cu mertebesinde
🔹umumi sahesi 71 kv/m
🔹 Qanuni 3- otaq
🔹 Qaz,Su,İşıq daimidir
🔹ÇIXARIŞ Texpasport

🔹Yaxında bir neçə məktəb - №32, №12,
№145, uşaq bağçası № 59, uşaqlar üçün
yaradıcılıq evi fəaliyyət göstərir

🔹 Alış-verişi «Araz», «Bazarstore»Bravo
supermarketlərində etmək olar

🔹Daxili infrastrukturu:

🔹Yeraltı parkinq;
🔹Supermarket;
🔹Kimyəvi təmizləmə və camaşırxana;
🔹Fitnes-klub;
🔹Uşaq bağçası

🔹Əlavə məlumat üçün əlaqə saxlaya
bilərsiniz
🔹 Xidmət haqqı 1%",60,Qara Qarayev m.Nizami r.8-ci kilometr q.
2619124,2022-02-11,Yeni tikili,6 / 9,80 m²,3,var,85 000AZN,vasitəçi (agent),"Xırdalan Kristal 1 
Mərtəbə 9/6 radnoy 3 otaq orta mənzil  80 KV 
Vatsapda yazın vidiosun ataq  
Qaz su işıq daimidir istilik sistemi kombidir
Sənəd KUPÇADIR Qiymət 85.000 manat",63,Xırdalan
2619123,2022-02-11,Yeni tikili,12 / 14,104 m²,3,var,138 000AZN,vasitəçi (agent),"Satış: Yeni tikili
Yerləşdiyi yer: Nizami rayonu, Bəhruz Nuriyev küçəsi, Xalqlar Dostluğu m/s 10 dəqiqəlik məsafədə, 8ci km bazarının yanında, ""251№li məktəb"" lə üzbəüz .
Otaq sayı: 2, 3 ə düzəlib.
Ümumi sahəsi: 104 kv.m.
Mərtəbə: 14/12
Qaz: Var
Sənədi: Çıxarış
İpoteka: Yararlıdır
Təsvir: Mənzil əla təmirlidir. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Hamam isti poldur. Çox geniş və işıqlıdır. Telefon, internet, döşəmə parket, 2 kondisioner, 3 balkon var, hamısı plastik pəncərə ilə bağlıdır. Balkonlarda 2 böyük şkaf. Bəzi mebellər qalır (yataq dəsti, böyük dəhliz şkafı, 2 mərtəbəli yataq, mətbəx mebeli). Bina çox əlverişli və bütün kommunikasiyalara yaxın ərazidə yerləşir. Binanın ətrafında 2 məktəb, 8 km bazarı, binanın altında market, aptek və digər lazımı obyektlər yerləşir.
Ofis haqqı 1 %.

---------------------------------------------------------------------------------------------------------------------

Продажа: Новостройка
Расположение: Низаминский район, улица Бахруза Нуриева, в 10 ти минутах к м/с Халглар Достлугу, рядом с базаром 8км, напротив школы ""№251"".
Количество комнат: 3, переделанная с 2х
Общая площадь: 104 кв.м.
Этаж: 14/12
Газ: Есть
Документ: Купчая
Ипотека: Подходит
Описание: Квартира с супер ремонтом. Газ, вода, свет постоянно. Система отопления комбинированная. В ванной теплый пол. Просторная и светлая квартира. Телефон, интернет, полы паркет, 2 кондиционера, 3 балкона, все закрыты пластиковыми окнами. 2 большие кладовки на балконах. Некоторые мебели остаются (спальная мебель, большой шкаф в прихожей, двухярусная кровать, кухонная мебель). Развитая инфраструктура. Под домом расположены 2 школы, рынок 8 км, супермаркет, аптека и другие необходимые объекты. Услуги фирмы 1 %.",47,Nizami r.8-ci kilometr q.
2619121,2022-02-11,Yeni tikili,4 / 12,74.1 m²,3,var,118 500AZN,vasitəçi (agent),"TƏCİLİ !!!..(1 kvm=1.600 AZN). PİLOT layihe.. Satış hüquqları yalnız bizə məxsus olan, Səbail rayonu,Bayıl qəsəbəsində, N.Q.Abbasov küçəsində,Dəniz kənarı milli parkın (Bülvar)-ın yaxınlığında inşa olunmuş 12 mərtəbəli yaşayış kompleksinin 4-cü mərtəbəsində ümumi sahəsi 74.05 kvm olan 2+1 otaqlı (Studiya) tipli,təmirsiz mənzil təcili olaraq satılır.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Mənzilləri qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Binada ÇIXARIŞ (KUPÇA) var.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.Ofis haqqı 1% təşkil edir.",48,Səbail r.Bayıl q.
2619120,2022-02-11,Yeni tikili,2 / 3,40 m²,2,yoxdur,40 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi Baxçalı Evlər 40kv, 2 otaqa düzəlmə 3/2-ci mərtəbə Mənzil Əşyalı satılır.",41,Abşeron r.Masazır q.
2619119,2022-02-11,Köhnə tikili,5 / 5,50 m²,2,var,73 500AZN,mülkiyyətçi,Ozumcun remont elemiwem super remont gelib baxada bilersiz real alciya endirm olacag prpasqda hec kim yoxdu ,50,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2619118,2022-02-11,Köhnə tikili,3 / 9,36 m²,1,var,52 500AZN,mülkiyyətçi,"Mənzil 9 mərtəbəli Leninqrad proyektli binanın 3 cü mərtəbəsində yerləşir,1 in 2 ə pridelkadır.orta remontludur.Real alıcılar əlaqə saxlasın.",79,Həzi Aslanov m.Xətai r.Köhnə Günəşli q.
2619115,2022-02-11,Yeni tikili,8 / 18,77 m²,2,var,167 000AZN,vasitəçi (agent),"Inqlabada,Ege Hospital ve Asan xidmetin yaninda YENI tikili binada COX GOZEL temirli 2 qanuni otaqli menzil satilir.Temirden sonra menzilde yasayis olmayin.Qaz,isiq,su daimi islek veziyyetdedir.Lift fasilesiz olaraq isleyir.Menzil 18 mertebeli binanin 8-ci mertebesinde yerlesir.Binanin genis heyeti ve parkovkasi movcuddur.Elave sual ucun elaqe saxlaya bilersiniz
Ofisin xidmet haqqi 1%
",40,Nərimanov r.
2619116,2022-02-11,Köhnə tikili,9 / 9,128 m²,5,var,182 000AZN,vasitəçi (agent),"Təcili !!!

Nerimanov rayonunda Nərimanov metrosuna 5 deq piyada yolu var. MetroParkın yaxınlığında Eliyar Eliyev kucesinde 9 mərtəbəli binanın 9-cu mərtəbəsində yelceken 5 otaqli 4 ə duzelmiş temirli menzil satilir. Evin hem, mehleye hemde yola baxan iki eded uzun eyvani var. Istilik sistemi kombidir. Hamam tualet ayridir. Xidmət haqqı sirkətə 1% olaraq mustəri tərəfindən ödənilir",25,Dərnəgül m.Nərimanov r.Böyükşor q.
2619113,2022-02-11,Yeni tikili,5 / 16,81 m²,3,yoxdur,186 000AZN,mülkiyyətçi,"Menzil yeni temirlidi, 81 m,   2 otaqlinin 3 otaqliya duzeldilib. Esyalar ile birlikde 193000 satilir. Esyasiz 186000 azn satilir. Xetai m. yaxin, Megafun E.M. terefde yerlesir. Deniz menzereli. Bina qazla təchiz olunub. ",30,Xudat
2619112,2022-02-11,Köhnə tikili,1 / 2,48 m²,2,var,78 000AZN,mülkiyyətçi,"Продаю вторичку в общем дворе в центре города в двух шагах от Торговой. Имеется купчая.Газ,вода,свет постоянно. Ремонт средний. Есть все условия для проживания. Дом подлежит сносу. WhatsApp активен. Торг уместен",54,Mərkəzi Univermaq M.Ə.Sabir parkı Beşmərtəbə İqsadiyyat Universiteti İçəri Şəhər m.Nizami r.
2619110,2022-02-11,Yeni tikili,18 / 21,66 m²,2,var,66 000AZN,vasitəçi (agent),"Razində Stimul Hospitalın yaxınlığında yeni tikilmiş 21 mərtəbəli binanın 18-ci mərtəbəsində yerləşən, ümumi sahəsi 66 kv/m olan 2 otaqlı (1-dən 2-yə düzəlmə), təmirli mənzil satılır. Qaz, Su və İşıq daimidir. İstilik sistemi Kombidir. Sənədi Çıxarış (Kupça).",1323,Sabunçu r.Bakıxanov q.
2619109,2022-02-11,Yeni tikili,9 / 9,80 m²,3,var,85 000AZN,vasitəçi (agent),"Xırdalan Kristal 1 
Mərtəbə 9/9 ( MANSAR DEYİL ) radnoy 3 otaq  80 KV 
Tam Əşyalı satılır 
Vatsapda yazın vidiosun ataq  
Qaz su işıq daimidir istilik sistemi kombidir
Sənəd KUPÇADIR Qiymət 85.000 manat",47,Xırdalan
2619100,2022-02-11,Yeni tikili,5 / 7,145 m²,4,var,369 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
ŞƏHƏRİN TAM MƏRKƏZİNDƏ KUPÇALI MƏNZİL SATILIR !!!
Xətai rayonu, Ağ şəhərdə Renessans Palace yaşayış kopmleksində yeni tikili 7 mərtəbənin 5-ci mərtəbəsində yerləşən 145 kv.m olan 4 otağa düzəltmə super təmirli mənzil satılır. Mənzilin təmirində bahalı inşaat materiallarından istifadə olunub. Pol parket, holl və sanuzel isti döşəmə, 2 sigma lift, keyfiyyətli pərdə, lüsturlar, qapılar və aksesuarlar ilə təchiz edilib. Binada qaz, işıq, su sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",38,Ağ şəhər Xətai r.
