id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2451838,2021-11-12,Köhnə tikili,2 / 5,54 m²,3,var,73 000AZN,vasitəçi (agent),"Ecemi metrosundan 50 metr mesafede!!!!!
5 mertebeli fransiz layiheli binanin orta blokunun 2-ci mertebesinde 2 otaqdan 3 otaqa cevrilmis menzil tecili olaraq satilir.Istilik sistemi kombidir.Menzilde  gorulen esyalarin coxu saxlanilacaq.Elave melumat ucun buyurub elaqe saxlaya bilersiniz...",73,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2430106,2021-11-12,Yeni tikili,14 / 16,81 m²,2,var,167 000AZN,vasitəçi (agent),"TECILI ….Nerimanov Rayonu ..Nerimanov Metrosu ...16  mertebeli  binada  14 ci mertebesinde  2  otaq  81 kv-liq  genis tam temirli menzilimiz satisa cixarilib…Menzilin sehere panaramasi var..…..Menzil metroya yaxin tam merkezdedi Sekilde gorunduyu kimi menzil tam esyali satilir ,…Menzilin qazi,suyu,isiqi,istilik sistemi kombidir…Binanin Heyeti ver…Bina cox rahat marsuruta ,metroya,mektaba,baxcaya,marketlara yaxin yerdedi buda komfort gedis demakdir… Esas olan senedler tam qaydasinda CIXARISDI (KUPCA) …Elava melumat ucun vatcap ve zang nomramiz aktivdir….",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2451835,2021-11-12,Yeni tikili,14 / 15,300 m²,6,var,500 000AZN,vasitəçi (agent),"İnqilab (h.Əliyev) və Papaninin kəsişməsində super təmirli, gözəl terrası olan dupleks mənzil satılır.
14 və 15 ci mərtəbələr + mansard. 300 kv m sahəsi, 6 otaqlı, 2 mətbəx, 3 sanuzel, 2 balkon. 500000 azn start.
3859
",25,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2451832,2021-11-12,Köhnə tikili,9 / 9,60 m²,2,var,78 000AZN,vasitəçi (agent),"Tecili 9 mertebeli binanin 9-cu mertebesinde super temirli 2 otaqli menzil satilir.

Bina lelinqrad layihelidir hetta ipotekaya da yararlidir.

Su,isiq,qaz daimidir. Evde qeydiyyatda hec kim yoxdur yeni alqi-satqi gunu menzilin acarlari verilecekdir.

Binanin yaxinliqinda 4 mekteb 7 usaq baxcasi vardir.

Azadliq metrosuna 10 deqiqelik yoldur.

Binanin genis heyeti vardir,merkezi istilik sistemidir qisda menzil od kimi olur.

Xahis olunur menzilin ofis haqqi yaddan cixmasin. Ofis haqqi 1%dir yeni 780 AZN

satisda basqa menziller de var.buyurub zeng ede bilersiz.",56,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2451833,2021-11-12,Yeni tikili,13 / 17,164 m²,4,var,310 000AZN,vasitəçi (agent),"Genclik metrosu yaxinliginda Baki saglamliq merkezinin yani.4 otaq.13-cu mertebe.164 kv.m.2 s/q.2 balkon.yaxsi temirli.kupca qaz var.tecili satilir.döşeme parket,genis isiqli otaqlari,binanin etrafinda avtobus dayanacagi,mektebler,bagca,gipermarket,.etrafli melumat ucun zeng edin.",86,"TQDK 
"," ASAN Xidmət №1 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
2451831,2021-11-12,Yeni tikili,2 / 14,100 m²,2,var,170 000AZN,mülkiyyətçi,"Tam təmirli,2 otaqlı mənzil.Tibb universitetinin yaxınlığında yerləşir.Mətbəx və qonaq otaqlarının mebelləri qiymətə daxildir.",283,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2451830,2021-11-12,Yeni tikili,4 / 27,144 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"2 yük Otis lifti ilə təchiz olunub. Binada yaşayış var. Qaz, su. Binada qaz, su, tv və diqər komunikasiyalar mövcuddur. Yaşayış var.",45,"Nəsimi r.
",,,,,,,,
2427225,2021-11-12,Köhnə tikili,5 / 5,50 m²,2,var,64 000AZN,vasitəçi (agent),6- ci mkr Goz inusdutuna yaxin das LELİNQRAD lahiyeli 50 kv.m menzil bezi esyalarla satilir . İpatekaya yariyir .sened kupca . xidmet haqqi 1% 400 manata rahat kiraye vermek olar.,74,"Memar Əcəmi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2440203,2021-11-12,Köhnə tikili,5 / 5,50 m²,2,var,67 500AZN,mülkiyyətçi,"Təcili satılır. ""Skaçka""-nın yanında , 2 otaqlı ""Xruşovka"" . Orta təmirli, 2 il əvvəl divar kaöızları dəyişdirilib və tavanlar ağardılıb, 2 ay əvvəl isə PVC pencərələr qoyulub. Mənzildə hal-hazırda kirayəçi yaşayır.  Özüm satıram",2028,"Nərimanov r.
",,,,,,,,
2451825,2021-11-12,Köhnə tikili,5 / 5,50 m²,2,var,62 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
4-cü mikrorayonda Salam Azərbaycan restoranının yanında ORTA BLOKDA radnoy 2 otaqlı mənzil satılır.İstilik sistemi var.Bina infrastruktur cəhətdən əlverişli ərazidədir.Mənzilin təmiri orta səviyyədədir.Ətraflı məlumat üçün zəng edin.",68,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2451824,2021-11-12,Köhnə tikili,5 / 5,80 m²,3,var,128 000AZN,vasitəçi (agent),"TECILI !!!!!!! NERIMANOV metrosunun duz cixisnda LIFE CENTER ILE UZ UZE kohne tikili binada tam 3 otaqli butun otaqlara 1-ci isiq dusen menzil satrilir ! binada qaz su isiq daimidir ! MENZIL YENI TEMIRDEN CIXISB VE YASAYIS OLMAYIB TEMIRDEN SONRA!!
alib ozunuz yasamaq ucun ve kiaye vermek ucun ideal variyantdir en azi 600 -650 azn kiraye vermek mumkundur !
binanin yaxininda olan infrastkturlar asagidakilardir !
metropark
macdonolds
MADO
LIFE CENTER
bir sozle infrasktur cehetden inkisaf etmis yerdedir ! xidmet haqqi 1% odenilcek musteri terefinde ",60,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2451823,2021-11-12,Yeni tikili,4 / 6,110 m²,3,var,83 000AZN,mülkiyyətçi,"Ev təcili satılır!
3-otaqlı mənzil, təmirlidir, seyf qapı, taxta döşəmə, divarlara səsbaglayıcı vurulub, plastık balkon, evdə heç kəs yaşamayıb, gir yaşa, qaz qapıya qədər çəkilib, ev şəxsi özümüzündür, xahiş edirəm maklerlər zəng vurmasın",52,"Abşeron r.
"," Masazır q.
",,,,,,,
2138090,2021-11-12,Yeni tikili,10 / 18,119 m²,2,var,270 000AZN,vasitəçi (agent),"TECILI SATILIR!!!Sheherin merkezinde,prestijli yasayis kompleksi sayilan PARK AZURE yashayish kompleksinin 10-cu mertebesinde 119 kvadrat saheli 2 otaqli menzil satilir.Kompleksde Avtopark, Hovuz,Kinoteatr,Bravo supermarket vardir.Menzilin denize gozel menzeresi var.Bundan bashqa da menziller var.Real shexsler istenilen vaxt elaqe saxlaya biler.",37,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2451820,2021-11-12,Köhnə tikili,4 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR EKSKLÜZİV VARİANT. 7-Cİ mikrorayonda Dərnəgül metrosunun yaxınlığında yerləşən 9 mərtəbəli binanın 4-cü mərtəbəsində yerləşən 2 otaqli mənzil təcili olaraq bütün mebel və avadanlıqlar ilə birlikdə satılır. leninqrad lahiyəsidir. Menzilin mebel ve avadanliqlari ile bu qiymetedir. Bos veziyyetde qiymetde endirim olacaq. Mənzil orta blokda yerləşir skvaznoy mənzildir balkonludur, mənzilin geniş işıqlı otaqları böyük holu və böyük balkonu var, binanın qazı suyu işığı daimi,istilik sistemi mərkəzi,üzbəüz orta məktəb uşaq bağçası supermarketlər və digər ticarət obyektləri yerləşir, avtobus dayanacağı və metro çox yaxın, mənzili alıb rahatlıqla 400 manata Kirayə vermək olar. Sənəd kupça birbaşa alqı-satqı etmək mümkündür.",53,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2451818,2021-11-12,Yeni tikili,17 / 27,65 m²,2,yoxdur,142 000AZN,vasitəçi (agent),Xais olunur real musteri elaqe saxlasin,45,"Nəsimi r.
",,,,,,,,
2451817,2021-11-12,Köhnə tikili,4 / 5,50 m²,2,var,76 000AZN,vasitəçi (agent),"TAM TƏMİRLİ RADNOY 2 OTAQ !!! (SKVAZNOY)
Bina Memar Əcəmi metrosuna yaxın KAPİTAL BANK ilə üzbəüz yerləşir.Mənzil ORTA BLOKDADIR.İnfrastruktur cəhətdən əlverişli ərazidədir.İSTİLİK SİSTEMİ DÖVLƏT !!!
Metroya məktəbə bağçaya yaxındır.
Hamam tualet ayrıdır.
Ətraflı məlumat üçün zəng edin.",73,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2451816,2021-11-12,Köhnə tikili,5 / 5,50 m²,2,var,85 000AZN,vasitəçi (agent),Tecili satilir!!!!! Sherifzade Kucesinde asant xidmetin yaninda super temirli 5/5 i ev satilir taniyanlar bilir bakinin en idyal yerlerinden biridir nemislik sizma yoxdur 2 otaq idyal veziyyetdedir su isiq qaz daimadir kupcasi var Xidmet Haqqi 1%,47,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,
2451814,2021-11-12,Köhnə tikili,5 / 9,110 m²,4,var,125 000AZN,vasitəçi (agent),Ev Bakixanov qesebesi N96 mektebe yaxin yerde yerlesir.Mertebe 9/5. Yaxinliginda mekteb bagca var. Dayanacaga yaxin yerdedir. Neftciler metrosuna marsurutla 10 dq yoldu.Exprimental das binadir. Merkezi istilik sistemi var. Qaz su isiq daimidir.Tam temirli evdir. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. A0610-1,36,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2451813,2021-11-12,Köhnə tikili,5 / 5,33 m²,1,var,51 500AZN,vasitəçi (agent),Memar Əcəmi metrosunun 1-2 dəqiqəlik piyada məsafəsində MOSKVA UNİVERMAĞININ tam yanında ORTA BLOKDA 1 otaqlı POLU PARKET OLAN normal təmirli mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən çox əlverişli ərazidədir.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,46,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2451810,2021-11-12,Köhnə tikili,5 / 5,33 m²,1,var,53 500AZN,vasitəçi (agent),Memar Əcəmidə İstikbal Mebel evi ilə üzbəüz binada ORTA BLOKDA+BALKONLU+ƏŞYALI hazırda 250 manata icarəyə verilmiş mənzil təcili satılır.Metroya 5-6 dəqiqəlik piyada məsafədədir.Ərazi 2-ci mikrorayondur.Binanın yanında 9 saylı məktəb yerləşir.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,44,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2447645,2021-11-12,Yeni tikili,3 / 14,55 m²,2,var,80 000AZN,vasitəçi (agent),"Yasamal r. Yeni Yasamal qəsəbəsi Bəyaz marketin yaxınlığında yerləşən 14 mərtəbəli binanın 3 cü mətəbəsində 55 kv, 1 otaqdan 2 otağa düzəldilmiş təmirli mənzil satılır. Binanın QAZI,SUYU,İŞIĞI daimidir istilik sistemi kombidir. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək. Real alıcılarla qiymətdə razılaşmaq olar. Mənzilin sənədi KUPÇADIR. Mənzil əşyaları ilə birlikdə satılır.",144,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2451809,2021-11-12,Köhnə tikili,5 / 5,33 m²,1,var,56 000AZN,vasitəçi (agent),Memar Əcəmi metrosuna 2 dəqiqəlik piyada məsafədə 1 otaqdan 2 otaqa düzəldilmiş ƏLA TƏMİRLİ mənzil təcili olaraq satılır.Mənzil ORTA BLOKDA yerləşir.Alıb 300 manata kirayə vermək olar.Ətraflı məlumat üçün zəng edin.,38,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2387052,2021-11-12,Köhnə tikili,5 / 5,33 m²,1,var,54 500AZN,vasitəçi (agent),Memar Əcəmi metrosunun tam yanında ORTA BLOKDA 1 otaqdan 2 otaqa düzəldilmiş mənzil ƏŞYALARLA birlikdə satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Metroya çox yaxındır.Ətraflı məlumat üçün zəng edin.,41,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2451808,2021-11-12,Köhnə tikili,3 / 5,62 m²,3,var,93 400AZN,mülkiyyətçi,"Salam. Özüm satıram. Hal - hazırda təmir işləri gedir!!! Mənzil (3 otaqlı) Xətai rayonu, Cavanşir küçəsində. Nərgilə kafesinin yaxınlıqda. 3 ayrı otaq, daş bina, orta blok, 3 -cü mərtəbə. Hər otaqda balkon, 2 şüşəli, 1 açıqdır. Üç otaqlı qanuni. Bütün sənədlər mövcuddur – Çixarış (Kupça), texniki pasport. Evin yaxınlığında uşaq bağçası, məktəb, musiqi məktəbi var. Yaxınlıqda çoxlu dükanlar var, ""Bravo"" hipermarketi, Bizim market, Araz, Oba və s. Yaxşı qonşular və həyətdə dayanacaq. Yaxşı bir yer 5-10 dəqiqəlikdir və şəhərin mərkəzindəsiniz. Mübadilə mümkündür.

Здравствуйте. Продаю сам. В данным момент идёт ремонт!!! Квартира (3 комнаты) в Хатаинском районе, по улице Джаваншыр. Ориентир кафе Наргиля. 3 раздельные комнаты, каменное здание, средний блок, 3 этаж. В каждой комнате балкон, 2 застеклённых, 1 открытый. Законные три комнаты. Документы – Купча (Çixarış), техпаспорт. Рядом с домой детский сад, школа, музыкальная школа. Очень много магазинов рядом, Гипермаркета ""Bravo"", Бизим маркет, Араз, Оба, и т.д. Хорошие соседи, и стоянка во дворе. Хорошее расположение 5-10 минут и вы в центре города. Возможен обмен!",54,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2451807,2021-11-12,Köhnə tikili,6 / 9,65 m²,2,var,110 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Yasamal Rayonu
Elmler Metrosunun yani
Das bina..Evin Remontu
Elladir
Ipoteykaynan almaq olar
53.nomreli mekdeb
Bravo market
Araz supermarket
seherin istenilen yerine
marsurut gedir
Hormetli Alicilarimiz elave
sualiniz olduhu halda zeng
vurub maraqlana bilersiz.",43,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2451806,2021-11-12,Yeni tikili,15 / 18,61 m²,1,yoxdur,95 000AZN,vasitəçi (agent),"Под маяк! Около м/с Н.Нариманова,. В полностью заселенном здании. Продается квартира.Удачный переделывается в 2-х комнатную. Светлая и уютная, без потерь в квадратуре. В здании есть ГАЗ, КУПЧАЯ!!!Учитывая дефицитную квадратуру, и цены застройщиков...Данный вариант расценен как горящий! 
Все подробности по телефону
",43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2451804,2021-11-12,Köhnə tikili,4 / 5,55 m²,2,var,70 000AZN,vasitəçi (agent),"TECILI SATILIR!! ELA TEKLIF!! Asif Meherremov kucesinde 5 mertebeli kohne tikili binanin 4cu mertebesinde 55kvm fransiz lahiyesi olan tam temirli menzil satilir!! 
Eraziye yaxin butun iawe obyektleri var! 
Elave melumat ucun real alicilar elaqe saxlaya biler! Ofis Xidmet Haqqi 1% Tewkil Edir!",41,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
2451803,2021-11-12,Yeni tikili,9 / 16,180 m²,4,var,315 000AZN,vasitəçi (agent),"Bakı şəhər,Xətai rayon,Xətai metrosuna yaxın,Meqafonun yanında,16 mərtəbəli binanın 9 cu mərtəbəsində,ümumi sahəsi 180 kvm olan,4 otaq təmirsiz mənzil satılır. Mənzil Dəniz panaramalıdır və mənzilin 1 maşənlıq yeraltı qarajı da var.Mənzili alan şəxsə Qaraj hədiyyə edilir..Bina çox keyfiyyətli tikilib və çox gözəl panaramı var.Binada qaz,su ,işıq daimidir.Real alıcıya qiymət endirimi olunacaq.",148,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2451801,2021-11-12,Yeni tikili,10 / 16,115 m²,3,var,164 000AZN,vasitəçi (agent),TECILI BU QITYMETE MENZILY YOXDUR ! !!!!!!QAZ +KUPCALI ipoteka kreditine yararali !!! Memar Ecemi metrosuna yaxinliqda yeni tikili binada RADNOY 3 otaqli menzilsatilir ! binada qaz su isiq daimidir ! istilik sistemi kombidir ! yaxinliqda mekteb bagca supermarketler fealiyyet gosterir ! binada 2 suretlilif ve 24 saat muhafze movcuddur ! bloklarin temizliucun komendant terefinde xussui iscilerayrilib ve bina butungun nezaretdedir ! yaxinliqda butun infrasktur var !,59,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2451800,2021-11-12,Yeni tikili,5 / 12,80 m²,2,var,112 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində Bəyaz marketin yaxınlığında 12 mərtəbəli binanın 5 ci mərtəbəsində 2 otaq 80 kv  mənzil satılır. Mənzilin qaz,su,işıq təminatı daimidir. Baxışı şəhərədir. Gün görən evdi. Real alıcılarnan qiymətində razılaşmaq mümkündür. Ofisin xidmət haqqı 1%",49,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2447191,2021-11-12,Yeni tikili,4 / 19,75 m²,2,var,104 000AZN,vasitəçi (agent),"Yeni  Yasamal qəsəbəsində BRAVO super marketə yaxın 19 mərtəbəli binanın 4 cü mərtəbəsində 75 kv 2 otaqdan 3 otaqa düzəlmiş mənzil satılır. Mənzilin qaz,su,işıq təminatı daimidir.Binanın 2 mərtəbəli qarajı, 24 saat mühafizə xidməti , yaxınlığında məktəb ,bağça , ticarət obyektləri marşurut  xəttləri var. Real alıcılarnan qiymətində razılaşmaq mümkündür. Ofisin xidmət haqqı 1%",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2451799,2021-11-12,Köhnə tikili,2 / 5,60 m²,2,var,145 000AZN,vasitəçi (agent),"Около станции метро Эльмляр Академиясы и парка Гусейн Джавида, по проспекту Гусейн Джавида, напротив Технического Университета в сталинке продаётся 2хкомнатная квартира. 2/5. Площадь 60 кв.м. Без ремонта. Квартира сквозная. Вход в каждую комнату раздельный. Открытый балкон и окна выходят на проспект. Закрытый балкон смотрит во двор. Купчая имеется. Есть арендатор по контракту на год. Цена 145000 манат.",52,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,,
2451798,2021-11-12,Köhnə tikili,2 / 6,35 m²,1,var,68 000AZN,vasitəçi (agent),"TƏCİLİ!!! Tbilisi prosbekti,Avropa oteli ilə üzbəüz köhnə tikili binanın 2-ci mərtəbəsində 1 otaqlı zəif təmirli mənzil satılır.Xruşovka proyekti.Mənzil uqlovoydu.Baxışı əsas yola tərəfdir.Ətraflı məlumat üçün əlaqə saxlayın",47,"İdman kompleksi 
"," Yasamal r.
",,,,,,,
2451794,2021-11-12,Köhnə tikili,5 / 5,126.6 m²,5,var,172 000AZN,vasitəçi (agent),"TECILI!!! KUPCALI, LENINQRAD, IPOTEKAYA YARARLI !!!
Genclik MS, KOROQLU ve DEDE QORQUD parkin yaxinliginda, Qanunu 5 otaq ELA TEMIRLI menzil satilir. Menzilin umumi sahesi 126 kv.m. teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%. 
",30,"Nərimanov r.
",,,,,,,,
2451793,2021-11-12,Yeni tikili,7 / 18,198 m²,4,var,359 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,S.Vurgun bagi yaninda yeni tikili binada 4 otaqli mənzil satilir.QAZ,KUPÇA var.Mənzil tam təmirlidir.2 s/q,quraşdirilmiş  mətbəx mebeli,mərkəzi isitilik sistemi.Mənzil əşyali satilir.Geniş həyəti,uşaq meydançasi,lift var.

В центре города,недалеко от метро 28 Мая,около сада С.Вургун в новостройке продается 4-х комнатная квартира с площадью 198 кв.м,этаж 7/18.Отличная поанировка,большие комнаты,просторная кухня,2 с/у.В квартире сделан отличный ремонт.Продается вместе с мебелью.Парковка,детская площадка,лифт,охранный двор.(kod142)
",43,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2451792,2021-11-12,Yeni tikili,6 / 14,90 m²,3,var,155 000AZN,vasitəçi (agent),Nerimanov rayonu Montin qesebesinde sheker bala ushaq baxcasinin yaxinliqinda yeni tikili binada 3 otaqli tam temili menzil satilir menzilin senedler qaydasindadir binada qaz cixarish var var real aliciyla qiymetde razilashmaq olar elave melumat ucun elaqe saxlayin,51,"Nərimanov r.
",,,,,,,,
2451791,2021-11-12,Yeni tikili,4 / 11,47 m²,2,var,75 000AZN,vasitəçi (agent),"REAL ALICILARIN NEZERINE!!
Yeni yasamalda Esed ehmedov kucesinde 
Bravo marketin yaninda Azza Magazasinin ustunde 11 mertebeli binanin 4 mertebesinde 47 kvadrat 1 otag menzil satilir!
KUPCA VAR!
QIYMET 75.000 AZN ENDIRIM OLUNACAQ!",67,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2451790,2021-11-12,Köhnə tikili,2 / 9,60 m²,2,var,86 500AZN,vasitəçi (agent),"Qara Qarayevdən 5 dəq. məsafədə, Ayla ş/s yaxınlığında Leninqrad layihəli binanın 2-ci mərtəbəsində tam təmirli iki otaqlı mənzil satılır. Bina düz yolun üstündə yerləşir. Su, işıq, qaz daimidir. Yaxınlığında market, aptek, uşaq bağçası, orta məktəb və digər iaşə  obyektləri var. Sənədi çıxarışdır.
Evə baxış sizə uyğun vaxtda.
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
5 минут от метро Кара Караева, рядом с д/т Айла,продается  двухкомнатная квартира Ленинградского проекта с хорошим ремонтом. Маркет, аптека, детский сад, средняя  школа в шаговой доступности. Вода, свет, газ, постоянна. Продается с некоторым вещами. Документ-Купчая. 
Показ в удобное для вас время.
",1426,"Nizami r.
"," Qara Qarayev m.
"," 8-ci kilometr q.
",,,,,,
2354980,2021-11-12,Yeni tikili,15 / 18,100 m²,2,var,125 000AZN,vasitəçi (agent),TECILI !!!!!!QAZ+KUPCALI IPOTAKAYA yararli Binqedi rayonu 9 mkr MIR CELALkucesinde 2 otaqli menzil satilir ! binada qaz su isiq daimidir ! istilik sistemi kombidir ! bina butun infrastktura yaxindir yaxinliqda mekteb bagca supermarketler fealiyyet gosterir ! binada qaz su isiq daimidir ! ciddi fikirli sexsler elaqesaxlasin ! xidmet haqqi 1% teskil edir !,47,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2451787,2021-11-12,Köhnə tikili,8 / 9,66 m²,3,var,116 900AZN,vasitəçi (agent),"Bakı şəhəri , Qara Qarayev metrosundan 6 dəqiqəlik yürüş məsafəsində 9/8 əşyaları ilə birlikdə tam təmirli mənzil satılır.

• 2 otaqdan 3 otağa artırılma !
• tam komplekt yataq dəsti
• qonaq otağı dəsti
• mətbəx mebeli
• uşaq üçün yataq dəsti və iş masası
• divarlar termoizplyasiya olunub
• asma tavan
• plastik pəncərələr
• giriş qapısı səs və termo izolyasiya olunub
• 2 tonluq su çəni
• kombi sistemi və isti döşəmə qurulub mərkəzi istilik sisteminə qoşulmuşdur. Kombi aparatı mövcud deyil
hidrofor
• geniş həyət, sakit qonşu və ərazi
• şəhərə açılan gözəl mənzərə
• ev ideal vəziyyətdədir.

Xidmət haqqı 1 %",39,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2451786,2021-11-12,Yeni tikili,6 / 16,135 m²,3,yoxdur,157 000AZN,mülkiyyətçi,"Təcili satilir.""Podmayak"" qiymətinə 8 Noyabr  (Nobel ) prospekti Nargile kafesinin yanında yerləşən yeni  16 mertebeli binanin 6ci mərtəbəsinde 3 otaqli natamam temirli 135 kvadrat(icden ice) metr sahəsində mənzil satılır.Bina yüksək keyfiyyətle tikilib.qaz, işiq, su daimidir.Deniz ve səhər menzereli,denizden 200 metr məsafədə yerləşir. 60-70% isler görülüb.temir və usta pulu 17000 AZN  xercelenib və  istifadə olunan materiallar yüksək keyfiyyətlidir.
Kombi və yerdən isitmə sistemi ilə təchiz olunub.yeralti parking mövcuddur.Binanın ətrafında hər cür şərait var (məktəb, uşaq baxçası və s.)
Binada yaşayış 80%dir.
24 saat mühafizə olunan geniş və qapalı həyət
2 ədəd KOREYA istehsali keyfiyyətli liftlər
Hündür tavan (3,15 m) .
Mərkəzləşdirilmiş kabel TV, sürətli fiber-optik internet
Mərkəzləşdirilmiş yanğın əleyhinə sistem
Rahatlığınız üçün iaşə obyektleri
Ekoloji cəhətdən təmiz ərazi.
MTK-da qiymet 1200 azn den baslayir.",68,"Xətai r.
",,,,,,,,
2451785,2021-11-12,Yeni tikili,9 / 18,78 m²,2,yoxdur,158 000AZN,vasitəçi (agent),"Diqqət!!!
Dəyərindən  çox  ucuz!!!

Şəhərin  mərkəzində,""Zabitlər  bağının""  yanında  Premium Klass ""Evim  Residence""  yaşayış  kompleksinin,  9-cu  mərtəbəsində,  2  otaqlı   mənzil  satışa  çıxarılır. Bina  hazırdır  və  alıcı  gözləmədən  təmirə  başlaya  bilər. İnfrastruktur cəhətdən çox  əlverişli  yerdədir.  Mənzildən  şəhərə  gözəl  mənzərə  açılır.

18 mərtəbəli Premium Class binalar.
24 saat mühafizə olunan geniş həyət.
2 ədəd  sürətli  və keyfiyyətli “OTİS ELEVATOR COMPANY”-dən liftlər.
Alman istehsalı olan ""SCHÜCO"" pəncərə sistemləri(səs keçirtməmə xüsusiyyəti).
Tavanın  hündürlüyü - 3,30 m.
Yeraltı  və  yerüstü  parkinq.
Yüksək keyfiyyətli termoizoliyasiyalı fasad.
Lüks seyf qapılar.
Mərkəzləşdirilmiş kabel TV, sürətli fiber-optik internet.
Mərkəzləşdirilmiş yanğın əleyhinə sistem.

Qeyri ciddi  insanlardan  narahat  etməmək  xahiş olunur. 
Qiymətdə  mənzilə  baxış  zamanı  razılaşmaq  olar.
Evə  baxış  sizə  uyğun  vaxtda.
=================================
=================================
=================================

Внимание!!!
Дешевле  рыночной  цены!!!

В  самом  центре  города, рядом  с  ""Парком  Офицеров""  в  элитном  жилом  комплексе  Премиум  Класса  ""Evim  Residence"". Предлагается  к  продаже  2-комнатная   квартира,  на  9-ом  этаже. Здание  готово  и  покупатель  может  сразу  приступить  к  ремонту. Вся  инфраструктура  в  шаговой  доступности. Красивая  панорама  на  весь  город.

18-ти  этажные  здания  Премиум Класса.
24 часовой охраняемый просторный   двор.
2  скоростных  и  качественных  лифта   от  ""OTIS ELEVATOR COMPANY"".
Вся  оконная  система от немецкого производителя ""SCHÜCO""(с звуконепроницаемой особенностью).
Высота  потолков - 3,30 м.
Подземный  и  наземный  паркинг.
Высококачественный   термоизолированный фасад.
Дорогие  сейфовые  двери.
Централизованное  кабельное  телевидение фибероптический  интернет.
Централизованная  противопожарная  система.

Просьба  несерьезных  людей  не  беспокоить. 
При  осмотре  квартиры, можно  договориться насчет  цены.
Показ в удобное для вас время
",438,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,,,
