id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2772838,2022-05-06,Yeni tikili,12 / 18,66.4 m²,1,yoxdur,79 000AZN,mülkiyyətçi,"Badamdar qesebesinde Deniz menzereli 66.4kv podmayak menzil Tecili satilir.Temire icaze verilib.Isiq su var.Qaz tezlikle verilecek menzili temir edib koce bilersiniz.yaxinligda məktəb,bağca,dayanacaq hiper marketler,və s var",1617,Səbail r.Badamdar q.
2772836,2022-05-06,Yeni tikili,12 / 16,86 m²,2,var,180 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xətai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 12-ci mertebesinde 2 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",33,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
1806291,2022-05-06,Yeni tikili,7 / 14,150 m²,3,var,208 000AZN,vasitəçi (agent),"Təbriz küçəsi,-Parkın,-Şuşa Restoranının,-Təfəkkür Universitetinin yanı 148,80kv.m, 7-ci mərtədə yerləşən SUPER proyekti olan mənzil Təcili satılır.
✅Proyektdə qətiyyən itki yoxdur,
✅ Qonaq otağı ,Otaqlar, mətbəx geniş və işıqlıdır.
✅Otaqlarının paralel yerləşməsi mənzilin binanın hər iki tərəfinə baxışını təmin edir. Yəni mənzil tam yelçəkəndir,
✅ Mənzilin 2 sanitar qovşağı və 2 balkonu var.
✅ Binada 3 yüksək sürətli lift quraşdırılıb.
✅ Yeraltı və yerüstü avtopark mövcuddur.
✅Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
✅Təmirə icazə verilib.60 faiz yaşayış var.
***Bina bütün növ infrastruktur obyektlərinin məktəblərin, metronun, aliş-veriş mərkəzlərinin yaxınlığında yerləşir. Alıcı tərəfindən Firmanın xidmət xaqqı 1 faiz təşkil edir. Əlavə məlumat uçun 12/7 saat əlaqə saxlaya bilərsiniz.",35,Şərq bazarı Nərimanov r.
2772833,2022-05-06,Yeni tikili,9 / 16,115 m²,3,var,233 000AZN,mülkiyyətçi,"Dizaynla temir olunmuw ve temirden sonra yawayiw olmayan menzil
Teymuroglu Green Parkda
Olimpik Star Idman kompleksinin  ve Niaqara restoraninin yani
Telebe Qebulunun ve Tibb Universitetinin 200 metrliyinde
Geniw heyet, yeralti qaraj, lift burbawa qaraja duwur, wlaqbaumla giriw cixiw
sahe 112 kvm
3 otaqli menzil
pol bambuk parket
London  qapilari
Isti pol, kombi, radiator
metbex turk membran
",555,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2772832,2022-05-06,Yeni tikili,16 / 19,140 m²,3,var,185 000AZN,vasitəçi (agent),"📍Ünvan : Neftçilər.Nazlı şadlığ sarayının yanı.
▪︎ Növ :  Yeni bina
▪︎ Təmir :  Əla təmirli
▪︎ Otağ sayı :  3 otağ 
▪︎ Sahə :140  kv/m 
▪︎ Mərtəbə : 19/16
▪︎ Kamunal : qaz,su ,işıq 
▪︎ İstilik sistemi : kombi
• Sənəd: Kupça(çıxarış)

▪︎ Qiymət 
▪︎ AZN 215.000 🇦🇿
▪︎ USD 126.470 🇱🇷",36,Nizami r.8-ci kilometr q.
2710432,2022-05-06,Köhnə tikili,5 / 9,75 m²,3,var,105 000AZN,vasitəçi (agent),"Razinde asan xidmete yaxindir.Qarsisindan Neftciler metrosuna avtobuslar gedir. Bina kiyev layihesidir sakit mehelledir. Yaxinda bagca, mekteb ve boyuk marketler var.Menzil orta blokda orta mertebede yerlesir. Orta temirlidir. Doseme poldur. Yeni metbex mebeli yigilib.Senedler tam qaydasindadir.Real alici ile razilasmaq olar etrafli buyurun elaqe saxlayin",130,Sabunçu r.
2772829,2022-05-06,Köhnə tikili,5 / 5,71.7 m²,3,var,165 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR. Şəhərin ən gözəl həyətində, 28 May küçəsində yaşamaq istəyənlər üçün. Şəhərin ən məşur insanlarının,akademiklərin,professorların,xalq artistlərinin yaşadığı həyət. Şəhərin mərkəzi,kontingenti gözəl olan elitar həyət. Hər bir adamın arzusunda olduğu,yaşamaq istədiyi həyət. Satılan ev də məşur akademikə məxsusdur. Klassik stalinka. Dənizə panarama. Mərkəzi istilik sistemi. 24 saat mühafizə. Həyətə giriş şlaqbaumladır. Ev sahibi özüməm. Real müştəriyə endirim olacaq.",293,Neft Akademiyası Pedaqoji Universiteti Milli Konservatoriya Bakı Musiqi Akademiyası 28 May m.Malokan bağı Sahil bağı Nizami kinoteatrı Sahil m.Nəsimi r.
2772827,2022-05-06,Yeni tikili,15 / 16,120 m²,3,var,210 000AZN,vasitəçi (agent),"Xətai metrosuna yaxın Ağa Centerin yanı yeni tikili binada 3 otaq mənzil satılır. Mənzilin çox gözəl layihəsi var. Mənzilin bütün otaqları gün görür. Mənzil yelçəkəndir (skvaznoydur) . Əlavə qarderob otağı var. Qarderobu otaq kimi də istifadə etmək olar. Mənzil əşyalı da satıla bilər. Qaz, su, işıq daimidir. 
Sənəd Çıxarış (Kupça)
Əşyasız 210.000 azn
 Əşyalı   215.000 azn",29,Şah İsmayıl Xətai m.Xətai r.
2772826,2022-05-06,Yeni tikili,2 / 15,140 m²,3,var,238 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Xətai metrosunun yanında yeni tikilmiş 15 mərtəbəli binanın 2-ci mərtəbəsində 3 otaqlı əla təmirli mənzil satılır . Bina tam yaşayışlı və QAZLI+KUPÇALI-dır . Geniş uşaq meydançası , yeraltı və yerüstü avto dayanacağı , 24 saat mühafizə xidməti var . Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz .",41,Şah İsmayıl Xətai m.Xətai r.
2566074,2022-05-06,Yeni tikili,16 / 18,54.5 m²,2,var,82 000AZN,vasitəçi (agent),"Təcili olaraq təmirli, əşyaları ilə mənzil satılır. 1- in 2 yə düzəlməsidir. Mətbəx yataq otağına çevirilib, balkonu mətbəx ediblər. Balkondan Zərifə parkı görünür. 18 mərtəbənin 16 cı mərtəbəsidir. Qapı kodludur, həyətdə mühafizə var.
Ev hal- hazırda kirayədədir.",37,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2772825,2022-05-06,Köhnə tikili,8 / 9,75 m²,3,var,87 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ 2 mkr Huseynbala Eliyev kucesi Memar ecemi metrosuna yaxin Nenemin tendirin yani 9 mertebeli ekspermental layiheli das binanin 8 ci mertebesinde RADNOY 3 otaqli menzil satilir Qaz su isiq daimidir bina 1 blokuludur Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,32,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2715845,2022-05-06,Yeni tikili,3 / 16,100 m²,2,var,153 999AZN,vasitəçi (agent),"TECILI !!!!!! qaz+kupcali !!!!! IPPOTEKAYA YARARALI !!! Zabitler parkinin yaninda Nizami metrosuna 5 deq mesafede Qanuni 2 otaqli menzil satisa teqdim olunur binada qaz su isiq daimidir 
istilik sistemi kombidir 
yaxinliqda park mekteb bagca supermarketler fealiyyet gosterir 
 xidmet haqqi 1% ",107,Zabitlər parkı Sirk Nizami m.Yasamal r.
2772822,2022-05-06,Yeni tikili,9 / 17,160 m²,3,var,340 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
Olimpik starin yaxinligi nergiz tibb merkeziyle uzbeuz premium residence mtk ya aid yeni tikili binada sahesi 157 kv olan super temirli 3 otaq (2 sanuzel otagi 1 qarderob 3 balkon) pol parket istilik sistemi, kamera sistemiyle techiz olunub evde istifade olub and her sey belli markalara aiddi tecili satilir
-
SIRKET HAQQI 1 % ",148,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2645117,2022-05-06,Köhnə tikili,1 / 9,80 m²,3,var,95 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Binəqədi rayonu, 6-cı Mikrarayon, Nəsimi metrosuna yaxın, Leninqrad layiheli 9 mertebelinin 1-ci mertebesinde, 2 otagdan 3 otaga duzelme, Ümumi sahesi 80 Kvm, olan Temirli menzil satılır. Qaz, İsıq, Su, daimidir. Bina BEL ETAJ dır. Yerden hündürdü. PADVAL QUP QURUDU.
Ofis xidmət haqqı 1%",44,Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2613930,2022-05-06,Yeni tikili,5 / 12,75 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"🔹️Qara Qarayev Metro .
🔹️Orbita mtk
🔹️Yeni yasayis kompleks (2021-ci il)
🔹️12-mertebeli Premium bina
🔹️5-ci mertebesinde
🔹️Umumi sahesi 75 kv/m
🔹️2-otaqli Menzil
🔹️Yuksek Dizayn Interyer zovqlu Temirli
🔹️Super panoramasi
🔹️Sened Muqavile Malliye arayis
🔹️ gunun istenilen vaxtda Gostermek olar.
🔹️Qiymeti 142.000 azn
🔹️Real aliciya endirim mumkundur",38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2645136,2022-05-06,Yeni tikili,19 / 19,115 m²,3,var,289 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
GENCLIK METROSUNA YAXIN ERAZIDE , KOALA PARK YANINDA , menzilyeni temirdən çıxıb keyfıyetlı materyallerdan ıstıfade olunub 1 aydı yaşayış var.Kerama qranitdı her yer isti poldu su qaz işıq daimidi 7/24 muhafize. 19/19 lıft qalxır mertebeye. Yataq otagında ayrıca hamam otağıda yerleşir
Etraflı melumat uçun elaqe saxlıya bilersiz.
-
SIRKET HAQQI 1%",175,Zoopark Dostluq kinoteatrı Koala parkı Nərimanov r.
2772821,2022-05-06,Yeni tikili,9 / 14,86 m²,2,var,185 000AZN,vasitəçi (agent),"Ali mehkemenin yaninda yeni tikilmis 14 mertebeli binanin 9-cu mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Bina yuksek seviyyede insa edilib . Binanin tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz",22,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2715303,2022-05-06,Yeni tikili,13 / 17,115 m²,3,var,186 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
Mənzil Yasamal rayonu baş polis idarəsinə bitişik olan binada,""Bravo"" marketin uzerinde  yerlesir. 3 otaqdan ibaretdir.Mənzilin umumi sahesi 113 kv.m olub cenub terefe baxir.Menzilde 2 sanuzel vardir.Pol parketdir,qapilar ""Hesenoglu""dandir.2 ədəd kondisioner,koridor skafi,metbex mebeli qalir.
-
SIRKET HAQQI 1 %",185,İnşaatçılar m.Yasamal r.Yasamal q.
2772820,2022-05-06,Köhnə tikili,2 / 4,150 m²,5,var,210 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR.
AZADLIQ PR, KOROĞLU Parkının düz yanı İtalyan layihəli 4/2 i QANUNİ 5 otaqlı, Əla təmirli mənzil satılır.  Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ. OFis haqqi  1 % ",22,Tibb Universiteti Nəsimi r.
2742540,2022-05-06,Yeni tikili,14 / 17,270 m²,5,var,460 000AZN,vasitəçi (agent),"EKSKLYUZIV TƏKLİF !!!

ŞƏHƏRƏ VƏ DƏNİZƏ MÖHTƏŞƏM MƏNZƏRƏ !!!

Nərimanov rayonunun mərkəzində  Metropark, Nərimanov Metrostansiyaya 2 dəq məsafədə 
265kv.m 5 otaglı PODMAYAK mənzil satılır. Mənzilin Planı çox yüksək səviyədə hazrlanıb !
QEYD ;  63 kv.m Qonaq otagı, 
               40 kv.m mətbəx, 
               30 kv.m yatag otagları ( hər yatag otagında qardirob və sanuzeli var ! )
               30 kv.m hol ( holda qardirob və sanuzeli var )
                2 ədəd eyvanı (şəhərə 3 tərəfə möhtəşəm mənzərəli )
  Binada KUPÇA (ÇIXARIŞ) VAR ! Bir başa Alıcının adına rəsmiləşdiriləcək ! 
Bina çox prestijli ərazidə inşaa edilib, ətrafında sakinlərinin komfortlu yaşayışı üçün hər bir iaşə obyektləri var. 
Binada hər mərtbədə 3 mənzil, 2 surətli lift, yer altı dayanacaq var.

Xidmət haqqı 1 %.
",480,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2772819,2022-05-06,Yeni tikili,9 / 16,145 m²,3,var,279 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
OMD-nan üzbeüz 7 parallel 9/16 3 otaqlı əla təmirli mənzil. Ümumi sahəsi 140 kv.m. Əla planirovka.Hündür tavanlar, geniş və işıqlı otaqlar. Bina Qaz ilə təmin olunub. 2 mərtəbəli parkinq, 24 saat mühafizə. Şəhərə və dənizə gözəl mənzərə. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.
-
SIRKET HAQQI 1 % ",100,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Nizami m.Yasamal r.Yasamal q.
2723021,2022-05-06,Yeni tikili,7 / 14,100 m²,3,var,179 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!   İDEAL VARİANT!!!

İPOTEKAYA YARARLİ ƏLA TƏMİRLİ KUPÇALİ MƏNZİL!!!

Nəsimi və Memar Əcəmi metrostansiyalarinin arasinda ekoloji cəhətdən əlverişli ərazidə ZEYTUN BAĞİ və Zərifə Əliyeva parkinin yaninda Göz klinikasinin yaninda PREMİUM binada 2 otaqdan 3 otağa bahali və əla təmirlə dəyişdirilən mənzil satilir.Mənzilin təmirində Avropa istehsali yüksək keyfiyyətli inşaat materiallarindan istifadə olunub.Hamam-sanuzel koridor balkon mətbəxin mərməri Akabe İnşaatdandir və İsti Poldur.Mərmər Keramoqranitdir.Hamamda istifadə olunan santexnika Santral Seramikdən İtaliya istehsali BTCHİNO markasindandir.Zalda elektrik KAMİN quraşdirilib.Bütün otaqlarin internet və TV çixişi var.Kabel TV telefonu və domofonu var.Satiş zamani əşyalarin çox hissəsi qalacaq.Sənədi Kupçadir.Qazi suyu işiği daimi olan mənzil Yelçəkəndir.Müasir tələblərə cavab verən 2 sürətli Almaniya istehsali lift quraşdirilib.Yeralti qaraji var.Binanin həyətində stadionu uşaqlar üçün oyun meydançasi istirahət üçün besetkasi var.7/24 mühafizə işləyir.Kamera sistemilə müşahidə olunur.Çox gözəl panoramasi var.Bir sözlə GİR YAŞA MƏNZİLDİR.Real alicilar əlaqə saxlaya bilərsiniz.

Şirkətin Xidmət Haqqi 1%",31,Zərifə Əliyeva adına park Nəsimi m.Nəsimi r.4-cü mikrorayon q.
2772637,2022-05-06,Köhnə tikili,4 / 9,110 m²,4,var,120 000AZN,vasitəçi (agent),"COX COX TECILI:Yasamal r Yeni Yasamal q Esed Ehmedovda Poctun yaninda 9 mertebe lelinqrad layiheli binanin 4 cu mertebesinde Orta blokda Radnoy 4 otaq menzil satilir Binanin yaxinliginda mekteb baxca supermarketler ve diger iase obyektleri var bazarda orta blok orta mertebe bu qiymet ,menzil qalmayib xahis olunur ciddi wexsler elaqe saxlasin real alici ile mueyyen razilasmaq olacaq ofis haqqi alici terefden 1%
",221,Yasamal r.Yeni Yasamal q.
2772817,2022-05-06,Yeni tikili,16 / 18,128 m²,3,var,219 000AZN,vasitəçi (agent),TECILI ELA TEKLIF:Insaatcilar metrosunun cixisinda 18 in 16 cu mertebesinde ela temir radnoy 3otaq satilir Binada qaz isiq su daimidir senedler qaydasindadir Ipotekaya yararlidir yaxinda mekteb baxca var xahis olunur ciddi wexsler elaqe saxlasin xidmet haqqi 1%,395,İnşaatçılar m.Yasamal r.
2772816,2022-05-06,Köhnə tikili,1 / 5,75 m²,3,var,88 000AZN,vasitəçi (agent),"TECILI SATILIR !! 
ESYALI !!
-
Əcəmi metrosunun düz çıxışında 3 otaqlı gözəl proyekt əşyalarla birlikdə satılır!. Yanında məktəb, baxça, market, aptek, avto dayanacaq, gözəl həyət. Kupça var. Pol parket. Qaz, su, işıq daimi. Razılaşma olacaq. Padvalı var. Evin içindən və çölündən padvala giriş. Elave melumat ucunzeng edin. 
-
SIRKET HAQQI  1 %",185,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2767307,2022-05-06,Yeni tikili,2 / 19,70 m²,2,var,100 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli.Yeni Yasamalda Bizim marketin yaninda yeni tikili 19 mertebeli binanin 2 ci mertebesinde  radnoy 2 otaqli yaxsi temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur..yer aliti parkinqi var..qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Alici terefden odenilecek Ofis Haqqi 1%",25,Yasamal r.Yeni Yasamal q.
2772814,2022-05-06,Yeni tikili,10 / 17,125 m²,2,yoxdur,143 000AZN,vasitəçi (agent),"704…..Fəhlə praspektinde yeni tikili olan Bulu Rezident inşaatda 10/17 mərtebesinde qanuni 2-otaq satilir..Sahəsi 125kvm dir..Təmirsizdir..Sened müqavilədir.Firma haqqi 1%
",21,Xətai r.Həzi Aslanov q.
2772813,2022-05-06,Köhnə tikili,1 / 9,130 m²,5,var,126 000AZN,vasitəçi (agent),"COX TECILI ELIMYANDI:Bineqedi r 9 mkr Mircelal kucesinde 61 65 sonuna yaxin 9 mertebe lelinqrad layiheli binanin etaji hundur 1 cu mertebesinde Orta blokda 5otaqdan 4 otaga duzelmis menzil satilir menzilde hem kombi hem merkezi istilik menzilin elave olaraq bagida var tecilidir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%
",2351,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2760691,2022-05-06,Yeni tikili,8 / 17,142 m²,3,var,198 000AZN,vasitəçi (agent),Bineqedi rayonu Ecemi metrosunun yaxinliginda Planet MTK -nin insa etdiyi 17 mertebeli yeni binanin 8 -ci mertebesinde umumi sahesi 142 m2 olan yaxsi temirli menzil satilir.Bina zeruri infrastruktur olan erazide yerlesir. Menzil ipotekaya yararlidir.Senedi Kupca .Qiymeti 198000 AZN .,21,Memar Əcəmi m.Binəqədi r.
2770464,2022-05-06,Yeni tikili,9 / 17,104 m²,3,var,179 000AZN,mülkiyyətçi,Metro Q.Qarayev Bona Dea hospitalın yanı Orbita yaşayış kompleksində 3 otağlı 104kvm mənzil satılır.Mənzil yaşayış olan binada yerləşir 17nin 9cu mərtəbəsidir sənədi kupçadır.maraqlanan şəxslər əlaqə saxlıya bilərlər.,38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2723434,2022-05-06,Yeni tikili,15 / 17,65 m²,2,var,98 000AZN,vasitəçi (agent),"Təcili Satilir 

IPOTEKAYA YARARLI 

Binəqədi Rayonu 7 ci mikrorayon yeni tikilidə 18 mərtəbəli binanın 15-ci mərtəbəsində 2 otaqlı ümumi sahəsi 65 kv-m2 olan gözəl təmirli mənzil satılır. SƏNƏD(ÇIXARIŞ)kupça..Şəkildə göründüyü kimi Əşyalı satılır və 2 kondicionerı movcutdur !Üstu bağlı garajı,uşaqlar üçün parkı heyetinde,her bir şeraiti mövcutdur !

 OFISIN XIDMET HAQQI 1%",27,Binəqədi r.7-ci mikrorayon q.
2705551,2022-05-06,Yeni tikili,6 / 14,92.9 m²,3,var,25 000AZN,vasitəçi (agent),"Abşeron rayonu,Xırdalan şəhəri,İcra hakimiyyətinin yanında,Röyal Abşeron mtk tərəfindən tikilmiş binada mənzil satılır,Mənzil 13 mərtəbəli binanın 5-ci mərtəbəsində yerləşir,hər bir şərait ilə təmin olunmuşdur,pol parket,konbi sistemi,qaz,su,işıq daimidir,kupça var lakin almamışıq ki,satırıq alan adamın adına çıxarılacaq,ipotekayada yararlıdır,93 kv/m,2 otaqdan 3 otağa peredelka olunub,Həmçinin yelçəkəndir,tam təmirlidir,öz yaşadığımız evdir,Binanın yerləşmə yeri çox əlverişlidir,Natariusa,Mərkəzi poçta,bağça və məktəbə,böyük super marketlərə,dayanacaqdan 5 dəqiqəlik məsafədə və həmçinində sürət qatarı stansiyasına yaxın yerləşir,qiymət əşyalar ilə birlikdə 114000 azn,Xaiş edirəm boş boş adamlar narahat etməsin... Tam təmirli. Təmir yüksək keyfiyyətli materiallarla aparılıb. Əla təmirli. Mənzil yelçəkəndir. Kombi istilik sistemi ilə təchiz olunub. Mərkəzi istilik sistemi ilə təchiz olunub.

Ofis haqqı 1%",57,Xırdalan
2772810,2022-05-06,Yeni tikili,8 / 17,130 m²,3,var,225 000AZN,vasitəçi (agent),"Azadlıq pr-i və İnqlab kücələrinin kəsişməsində yerləsən Premium yaşayış kompleksində yeni tikili binada 17/8 mərtəbəsində ümumi sahəsi 130 kv. olan 3 otaqlı pod mayak mənzil satilir. Binanın yaxinliqinda məktəb, baxca, marketlər yerləsir .Bir sozlə cox əlverisli ərazidə yerləsir. Bütün iaşə obyektlərinə yaxındır.24/7 mühafizəsi və avto dayanacağı mövcuddur.Kompleks çox gözəl infrastruktura malik ərzidədir.Mənzilin paroramasi Cənub tərəfədir.",207,Neftçi bazası ASAN Xidmət №1 TQDK Nəsimi r.
2772809,2022-05-06,Yeni tikili,9 / 16,206 m²,4,yoxdur,340 000AZN,mülkiyyətçi,"Mənzilin panoraması şəhərədir. Çox gözəl proyekti var, yelcəkəndir. Bina gözəl layihəli binadır. 28may metrosu ilə uzbəuzdur. O sahədə belə binada belə proyektli mənzil yoxdur. ",31,Bakı Slavyan Universiteti 28 May m.Neft Akademiyası Azərbaycan Dillər Universiteti Bakı Musiqi Akademiyası Nəsimi r.
2772807,2022-05-06,Yeni tikili,15 / 16,140 m²,3,var,268 500AZN,vasitəçi (agent),TƏCİLİ......İcəri Şəhər Metro stansiyası Milli Məclis Oxsford məktəbi və Botanika Bağlnın yaxınlığında yerləşən yüksək səviyədə inşa edilmiş obilisovkalı binada Dənizə və Şəhərə əla mənzərəsi olan 3 otaq skvaznoy mənzil satılır.Binanın geniş həyəti yeralı avto dayanacağı və uşaq baxcası var.,746,Səbail r.
2772806,2022-05-06,Köhnə tikili,4 / 5,44 m²,2,var,60 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEAYA YARARLİ Bineqedir r Bileceri qesebesi Resid İsmayilov kucesi Demir yol xestexanasina yaxin leninqrad layiheli 5 mertebeli binanin 4 cu mertebesinde 1 otaqli menzil satilr Qazsu isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,38,Avtovağzal m.Binəqədi r.Biləcəri q.
2755237,2022-05-06,Yeni tikili,17 / 17,360 m²,4,var,380 000AZN,vasitəçi (agent),"TƏCİLİ!!! EKSKLUZİV. Azadlıq prospekti, Koroğlu parkı və Gənclik metro stansiyası yaxınlığında yerləşən yüksək səviyyədə inkişaf edilmiş KUPÇA və Qazla təmin olunan binada şəhərə və parka əla mənzərəsi olan skvaznoy 4 otaqlı mənzil satılır. Binanın 24 saat mühafizə edilən qapalı və geniş həyəti, yeraltı avtodayanacağı var. Binanın 1-ci mərtəbəsində uşaq bağçası, uşaq əyləncə mərkəzləri və Bazar Store fəaliyyət göstərir. Bir sözlə infrostrukturu yüksək səviyyədə təşkil olunmuşdur.

Срочно!!! Эксклюзивность. Продается 4 комнатная квартира с КУПЧОЙ недалеко от метро Гянджлик на улице пр. Азадлыг. Здания охраняется круглосуточно. Около здании есть детский садик и магазин. Одним словом, инфраструктура была организована на высоком уровне.

Emergency!!! 4 rooms apartment is sale near Ganclik station. The building yard security in 24 hour.The building has gas. Near the building have kindergarden and market. Apartment document a extract.",470,Nəsimi bazarı Nəsimi r.
2772805,2022-05-06,Yeni tikili,10 / 18,230 m²,4,var,440 000AZN,vasitəçi (agent),"TƏCILI....EKİZKULİZİV. TİBB Universiteti,Tələbə Qəbulu komissiyasının, Semaşkanın yaxınlığında yerləşən yuksək səviyyədə inşa edilmiş Kupça və Qazla təmin olunan AQ LAYLLI binada şəhərə və dənizə əla mənzərəsi olan skvaznoy 4 otag əla planı olan mənzil satılır.Mənzili asanlıqla 5 otaqa cevirmək mümkündür.Zalı- 65 kv,Mətbəx- 26 kv, Yataq-34 kv, Yataq-22,Yataq-25, 3 sanuzeli 2 balkonu bir sözlə super proyektdir.Binada fitness,restaurant və digər əyləncə obyektləri fəaliyyət göstərir.Binada yeraltı avto dayanacaq 3 SİQMA liftləri var.",359,Nəsimi r.
2772804,2022-05-06,Yeni tikili,12 / 19,90 m²,3,yoxdur,111 000AZN,vasitəçi (agent),Menzil Ponarama Park yasayis kompleksinde yerlesir.qanuni 3 otaqdir.baxisi prospektedir.saygaclarin pulu odenilib..ofis haqqi 1 % teskil edecek,1052,Həzi Aslanov m.Xətai r.Əhmədli q.
2772802,2022-05-06,Yeni tikili,6 / 16,201 m²,4,var,370 000AZN,vasitəçi (agent),"TECİLİ!!!!!!!

Nesimi rayonu, Cavadxan kucesi, Zerife Eliyeva adina GOZ klinikasinin yaxinliginda 16 mnertebeli binanin 6 ci mertebesinde QANUNİ 4 OTAQLİ SUPER TEMİRLİ MENZİL SATİLİR. Menzilin umumi sahesi 201 -kvmdir.
Menzilin KUPCASİ VAR. Mənzil infrastruktur olaraq çox əlverişli yerdə yerləşir. Yel cekendir. Menzilde 2 eded sanitar qovşagi var. Klassik uslubda cox gozel ve keyfiyyetli temir olunub. Binanin altinda, uwag baxcasi, sport zal, market, binanin qabaginda mekteb yerlesir. Etrafli melumat ucun elage saxlaya bilersiniz.

SİRKET XİDMET HAQQİ 1%
",26,Memar Əcəmi m.Səbail r.
2772798,2022-05-06,Köhnə tikili,5 / 5,60 m²,3,var,63 000AZN,vasitəçi (agent),"Qaraçuxur qəsəbəsində Leninqrad proyektli, daş binada 2 otaqdan 3 otağa düzəlmə orta təmirli mənzil satılır. Mənzil orta blokda yerləşir. İstilik sistemi mərkəzidir. Binanın geniş və səliqəli həyəti var. İpotekaya yararlıdır. Ofisin Xidmət haqqı 1 % .
Qeyd: Bakı şəhəri ərazisində mənzillərin evlərin , villaların, obyektlərin alqı-satqısı və izarəsi ilə bağlı əlaqə saxlaya bilərsiniz.",41,Suraxanı r.
2772797,2022-05-06,Yeni tikili,3 / 22,120 m²,3,var,225 000AZN,mülkiyyətçi,"Təcili,təmirli,kupçalı mənzil satılır.Mərkəzləşdirilmiş istilik sistemi,mərkəzi isti su,3 SİGMA lifti,uşaq meydançası var.Tibb universiteti,Asan Xidmət,Niaqara,Olimpik Stara yaxındır.",40,Neftçi bazası ASAN Xidmət №1 Nərimanov r.
