id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2524225,2021-12-24,Yeni tikili,11 / 18,75 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"Aybir MTK. 19/11 ci mertebe. 75kv.m 1/2 otaga duzelme.
Butun ewyalar qalir.Təmirdən sonra evdə yaşayış olmayıb. Menzil cox genisdi Realda baxmaginiz meslehetdi
Nərimanov rayonu Təbriz küçəsi ""Su Sonası"" şadlıq sarayının arxasında teze binada super təmirli, xüsusi dizaynla təmir olunmuş ev satılır. Pol parket, aboylar "" Zambaiti "" , kuxna mebeli , duş kabina , liftler "" Siqma"" ve .s. Bina qazla təmin olunub. Binanın yaxınlığında park , mekteb , poliklinika yerləşir.
Qiymət start 137000",25,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2529318,2021-12-24,Yeni tikili,12 / 18,75.2 m²,2,var,139 990AZN,vasitəçi (agent),"Təcili !!! “Azadlıq” metrosunun çıxışında tam təmirli 2 otaqlı mənzil satılır. Bu binada satışa hər an mənzil çıxmır. Ev təmirlidir - pol parket, istilik sistemi kombidir. Təmirdən sonra mənzildə yaşayış olmayıb, ev ürəkaçandır, hər bir otağa gün işığı düşür. Açıq balkon əsas yola - prospektə baxır. Binanın həyətində park – qarşısında və arxasında metronun çıxışları var. Mənzil orta blokda yerləşir, ümumi sahəsi 75.2 m2 kv-dır. Bina “Kristal Azadlıq” MTK-ya məxsudur, mənzilə yanvar ayında çıxarış veriləcək. Qaz, su, işıq daimidir. Bina ilə “Azadlıq” metrosunun arasında 1 dəqiqə məsafə var. Binanın qarşısından şəhərin istənilən məkanına 88, 88 A, 202, 6, 179, 108, 123 saylı avtobuslar keçir. Ətrafında məktəb-liseylər, bağçalar, böyük ticarət mərkəzləri və marketlər, mağazalar, restoranlar var.",22,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2529317,2021-12-24,Yeni tikili,4 / 15,123.8 m²,3,var,159 990AZN,vasitəçi (agent),"Azadlıq metrostansiyası və Hollywood şadlıq sarayının yaxınlığında yerləşir.
Təmirlidir.
Reyestrdən çıxarış var.
Qaz, su və işıq daimidir.
3 eyvanı, 2 hamamı var.",31,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2529314,2021-12-24,Yeni tikili,17 / 18,65.1 m²,2,var,125 000AZN,vasitəçi (agent),"Ünvan : Təbriz küç 46. Şuşa Restoranının yaxınlığı. 177 №-li tam orta məktəb'in qarsisinda
• Otaq : 1 otaq 2 otağa düzəlmə
• Təmir : Əla təmirli
• Sənəd : Müqavilə - Çıxarışlar verilmək üzrədir

• Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb və Mənzil əşyaları ilə birlikdə satılır. Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, mərmər blokları, yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",27,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2529313,2021-12-24,Yeni tikili,11 / 19,72.6 m²,2,var,155 000AZN,vasitəçi (agent),Yasamal rayonu Z.Xelilov kucesinde yerleshen 19mertebeli 10 cu mertebe 72.5 kv.m yeni tikili binada 1 otaqlidan 2 otaga duzelme otaqli euro temirli menzil satilir menzilde temirden sonra yashayish olmayib real aliciya qiymetde endirim olacaq elave melumat ucun elaqe saxlayin,27,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2529311,2021-12-24,Yeni tikili,2 / 17,71 m²,2,var,143 990AZN,vasitəçi (agent),"Təcili satılır.
Mənzil Melissa Park - da yerləşir, A binasında.
Kompleksin 2 girişi var, həm Tbilisi prospektinə həm də Zərdabi

Ev mebel ilə birqə satılır, hamısı təzə alınıb, mətbəxdə olan soyuducu (samsung), paltaryuyan (LG) qaz plitəsi (siemens) hamısı ən keyffiyyətlisi, və bahalısı seçilib.
Ev kombi sistəmi ilə təhciz olunub.
2 kondisioner Mitsubishi və Bosch markası.
Mənzil yelçəkəndir, yayda sərin olur.
Hamam otagında bu kompleksde diqər mənzillərdən fərgli olaraq vanna quraşdırılıb.
Mənzilin eyvanı var, qonaq otaginda böyük şüşəbənd oldugu üçün günorta və səhər vaxtları çox işıqlı olur.
Döşəmə təmiz bambukdandır, evin çox gözəl aurası var.
Su, qaz, işıq daimidir üstəlik kompleksin öz generatoru var.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2517134,2021-12-24,Yeni tikili,15 / 19,62.5 m²,2,var,129 000AZN,vasitəçi (agent),"NERIMANOV rayonu , TEHSIL NAZIRLIYININ yani , QARABAG kucesi, RNQ mtk, 15/20
mertebesi, 1 otaqdan 2 otaqa duzelme ( peredelkasi cox gozel alinib ) . Temir cox gozel, mohtewem, musbet aurali, keyfiyyetli, muasir, yani soznen qutarmir, ona gerek canli baxasiz. QAZ + KUPCA ( CIXARIS ) var.",24,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2529310,2021-12-24,Yeni tikili,15 / 17,61 m²,2,var,138 999AZN,vasitəçi (agent),"ARMONY residents"", Şərq bazarın yani, 2 otaqlı menzil, 61 kv.m, Kupcada 54 Menzil keyfiyyetli materiallardan istifade olunub 15/17,Qaz Kupça mövcuddur. Oboy ""Zampaliti Parati"", otopit sistem - Kombi, Pol Bambuk, Dəhliz və Sanuzel isti pol, keroma qranit, MDF Qapi, ƏŞYALI VƏ TEXNİKALI. Təmir zamanı yüksək keyfiyyətli materialardan istifadə olunub Təmidən sonra yaşayış olmayıb

Satış yalnız Nagd",25,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2529309,2021-12-24,Yeni tikili,2 / 19,58 m²,2,var,125 000AZN,vasitəçi (agent),Tecili olaraq Yasamal rayonu Hesen bey zerdabi kucesi Qələbə residensdə 2-ci mərtəbəsində tezə təmir olunmuş 2 otağlı studio mənzil satılır.,24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2529308,2021-12-24,Yeni tikili,3 / 17,70 m²,2,var,149 000AZN,vasitəçi (agent),"TECILI !!!
Menzilde QAZ var !!!
Super temirli menzil !!!
Nesimi rayonu Nesib Bey Yusifbeyli kucesinde ,,Tibb universitetinin yanında “Capital city"" yaşayış komleksinde ,17/3 -cu mertebede umumi sahesi 69kv.m olan 1 otaqdan 2 otaga duzelmis menzil 149000 azn satılır.Menzilde temirden sonra yasayis olmayib .Menzilin qazi,suyu,isigi daimidir .
Binanin 3 siqma lifti,24/7 mühafizə olununan qapalı həyət, uşaq meydançası, sakinler ucun dincelmeye yer sakinlərin ixtiyarına verilib . Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Kompleks şəhər və nəqliyyat infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. avtoparkingi var .Yaxinliqda butun infrastruktur var .Temirde Kefiyyetli Ve Bahali materiellardan istifade olunub.",25,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2529307,2021-12-24,Yeni tikili,7 / 16,97 m²,2,yoxdur,175 000AZN,vasitəçi (agent),Koroqlu parki 2otaq temirsiz tecili satilir. ,23,"Park Zorge 
"," Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
2529306,2021-12-24,Yeni tikili,5 / 16,60 m²,2,var,85 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s yaxin
🔹️16/5 mertebe
🔹️1/2 otaq, 60 kv
🔹Yaxşi təmirlidir
🔹Ətrafli məlumat uçun zəng edin
-
🔹Qiymeti: 85 000 azn",30,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2529305,2021-12-24,Köhnə tikili,4 / 5,57 m²,2,var,65 000AZN,mülkiyyətçi,"Mənzil, 284 saylı məktəbin, Army marketin yaxınlığında, beş mərtəbəli daş binada, avtobus dayanacağına çox yaxın məsafədə yerləşir. Mərkəzi istilik sistemi mövcuddur, qaz, su və işıq daimidir. Mənzil yeni təmir olunub, əşyalarla birlikdə satılır.  Qeyri ciddi şəxslər və maklerlər narahat etməsin. Səhər saat 10:00 -dan axşam 22:00- a qədər zəng etməyiniz xahiş olunur.",33,"Binəqədi r.
"," Biləcəri q.
",,,,,,,
2529304,2021-12-24,Yeni tikili,16 / 24,140 m²,4,var,255 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!! Super Temir ., Super Kontingent!!

Heyder Eliyev Merkezinin yaxinligi ., Merkeze ponarama!! Yeni Tikili binanin 16 ci mertebesidir. RADNOY 3 otaqdan 4 e duzelme .,135 kv metr sahe., Temirden sonra yasayis olmayib. ILK  YASAYAN SIZ OLACAQSIZ!!! Senedleri qyadasindadir.KUPCALI. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",27,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
2529302,2021-12-24,Yeni tikili,12 / 13,100 m²,3,var,128 000AZN,vasitəçi (agent),"TECILI DEYERINDEN ASAGI MENZIL SATILIR MENZIL SABUNCU RAYONU BAKIXANOV QESEBESINDE YERLESIR..!!

Menzil 13 mertebeli binanin 12ci mertebesinde tam temirli menzilin daxilinde bahali materIALLARDAN ISTIFADE OLUNUB.

SIRKET HAQQI 1%.",29,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2529298,2021-12-24,Yeni tikili,4 / 16,110 m²,3,var,255 000AZN,vasitəçi (agent),"ŞƏHƏRİN ELİT TİKİLİLƏRİNDƏN OLAN

""DELUXE PALACE""

16 mərtəbəli yaşayış kompleksi,Nizami metrosunun yaxınlığında
M.Naxcıvani küçəsi(6-ci paralelniy) iki otağdan üç otağa studiya tam təmirli mənzil satilir.Keyfiətli materiallar alman istesali olan santexnika.Tavan hündürlüyü 3.40 m. Kompleks yüksək standartalar əsasında tikilmiş,ikimərtəbəli avtodayanacaq, səssiz “Schindler” sürətli liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq mydançası ilə təmin olunub.Restoran, Kinoteatr, Fitnes və SPA mərkəzi sakinlərin istifadəsinə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir.Yaxınlığında Nizami metrosu,Caspian Plaza,Mərkəzi park,İzmir parki,Bravo və Aarz market,restaranlar,kafeler,idman zallari,hovuz,31-nömrəli məktəb,baxçalar.Cixaris yaxin zaman olacaq.Ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",23,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2529297,2021-12-24,Yeni tikili,14 / 16,97 m²,3,var,155 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Xalqlar Dostlugu metrosundan piyada 5 deqiqalik mesafede Xalqlar dostlugu yarmarkasinin arxasinda son derece muasir uslubda tikilmish yeni bina
Blokda iki suretli siqma lifti xususi muhafiza binanin altinda qaraji 16/14 mertebesinde uc otaga duzalmish menzil
Menzil ela keyfiyyatli temir olunub pul lazim oldugu ucun tacili satilir.
Binada qaz var kupca hazırdır
Manzil isti polla temin edilib
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",26,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2529295,2021-12-24,Köhnə tikili,1 / 5,75 m²,3,var,87 000AZN,vasitəçi (agent),"dikket.axtardiqiniz variant.
3 otaqli menzil satilir,.
menzil temirlidir.menzil radnoy 3 otaqdir.
menzilin ustun ceheti,menzil kursuludur.yeeni yerden cox hundurdur.menzili 2 mertebe etmek olar.
bina cox gozel yerde yerlesir.
binanin etrafi cox gozel parkdir.
istilik sistemi merkezidir.qiymetde yeqin ki,endirim olar.
yaninda mektebler veusaq baxcalari vardir.azadliq metrosuna yaxindir.

makler haqqi 1%,yaeni 870azn.",29,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2529294,2021-12-24,Köhnə tikili,6 / 6,45 m²,2,var,86 000AZN,vasitəçi (agent),"DƏNİZ MƏNZƏRƏLİ!!!
Yasamal Rayonu,Nəriman Nərimanov heykəlinin yanında, Ekspremental layihəli 6 mərtəbəli binanın 6-cı mərtəbəsində,ümumi sahəsi 42 kv/m olan 2 otaqlı(1dən 2 düzəlmə) yaxşı təmirli  Əşyalı mənzil satılır.Qaz,su,işıq daimdir,İstilik sistemi Kombidir.Binanın lifti,uşaq oyun meydançası və s mövcuddur.Mənzilin Gözəl Şəhərə acilan mənzərəsi var.Kirayə vermək üçün əla variantdır.
Sənəd Kupçadır.
Qiymət 86.000 manat.
",44,"Nərimanov heykəli 
"," Sovetski 
"," İçəri Şəhər m.
"," Yasamal r.
"," Yasamal q.
",,,,
2529293,2021-12-24,Köhnə tikili,8 / 9,75 m²,3,var,112 000AZN,vasitəçi (agent),"Kiyev layihəsi olan qanuni 3 otagdan ibarət mənzil satilir, 8/9, İPOTEKA yolu ilədə satila bilər, bina düz metro Həzi Aslanovun çixişinda yerləşir, yaxinligda marketlər, park salınıb, 249 nömrəli məktəb, musiqi məktəbi və bağça var, şəkildə gördüyüvüz kimi hamam tualet təzə təmir olunub, otağlar səliqəlidir, dəhlizdə kladofka var, hansınıki hasanliqla garderoba çevirmək olar, mənzil əşyali satılır, mənzildə KOMBİ quraşdırılıb və gonağ otağinda kondisioner var, mənzilin giriş qapısı yenisi ilə (seyf qapı) əvəz olunub, mənzil künc deyil və yelçəkəndir, mətbəx və qonağ otağin pəncərələri Məhəmməd Hadi prospektinə baxır, uşağ və yatag otagların pəncərələri həyətə baxir",18,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2529290,2021-12-24,Köhnə tikili,4 / 9,90 m²,4,yoxdur,155 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov rayonu, Atatürk pr, Gənclik metrosuna yaxın, köhnə tikili 9 mərtəbəli binanın 4 cü mərtəbəsində yerləşən ümumi sahəsi 90 kvm 4 otaqdan (3 otağdan düzəlmə) ibarət təmirli mənzil ƏŞYALI satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 %",31,"Nərimanov r.
",,,,,,,,
2529289,2021-12-24,Yeni tikili,4 / 17,87 m²,2,yoxdur,118 900AZN,vasitəçi (agent),"Əcəmi və 20 yanvar metrolarına yaxın, Şamaxinkada, Bravo marketin yanında yeni tikilən binada QANUNİ 2 otaqlı, Podmayak mənzil satılır. Binada qaz, yaşayış var. Mir Cəlal Parkının yanı, Baxışı əsas yoladır. Elave melumat ucun elaqe saxlayin. Ofisin xidmet haqqi 1% teskil edir.",22,"Nəsimi r.
",,,,,,,,
2513942,2021-12-24,Köhnə tikili,3 / 9,70 m²,3,var,95 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 9-cu Mikrarayon, 9 mertebelinin 3-cu mertebesinde, 2 otagdan 3 otaga duzelme, Umumi sahesi 70 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. yaxinligda Mekteb, Baxca, Supermarketler. Avtobus dayanacagina ve Metroya yaxindir. Elave melumat ucun elaqe saxliya bilersiz. OFİS XİDMET HAQQI 1%",31,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2529288,2021-12-24,Köhnə tikili,5 / 5,75 m²,3,var,80 000AZN,vasitəçi (agent),"RADNOY  3  otaq !!!! 2 otaq qiymetine satilir !!!
Nesimi r 4 cu mkr Leyla Sadliq sarayi ile uz uze Parkin Duz yani  5 mertebeli fransiz layiheli binanin 5 ci mertebesinde umumi sahesi 75 kvm olan QANUNI 3 otaqli Ela temirli menzil satilir !!!
Isiq su qaz daimidir . Bu qiymete alternativ variant yoxdur.Ofisin xidmet haqqi 1  %",34,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2483882,2021-12-24,Yeni tikili,6 / 17,104 m²,2,var,202 000AZN,vasitəçi (agent),"✔Nerimanov Metrosu Metroparkin yani, Metroya 2 deqiqelik mesafe
✔Yeni tikili bina
✔2 otaq Sahesi 104 kv.m
✔Temirden sonra yasayis olmayib
✔Ela temir, yer parket
✔Binada qaz, Cixaris(kupca)
✔Binaya 24 saat nezaret edilir.
Diger Melumatlar ucun zeng edin",24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2516617,2021-12-24,Yeni tikili,16 / 17,55.2 m²,2,var,56 500AZN,mülkiyyətçi,"Ətraflı
Sumqayit seheri 7-8-12 birləşmiş məhəllə,Nizami 79 qanuni 2 otaqli denize ponarama olan menzilimi satiram.Kupca var.Ipotekaya rahat sekilde sala bilersiniz.Menzil 17 ci mertebeli binanin 16 ci mertebesinde yerlesir.Bina 24 saat kamera ve tehlukesizlik iscileri ile muhavize olunur.2 eded suretli lifti var.Su isiq qaz daimidir.Ev tam temirlidir.Binada 100% yasayisdir.Real alici ile qiymetde raziliq elde olunacaq.Temirden sonra evde qeti sekilde yasayis olmayib..Real alicilarin narahat etmesi xahis olunur

Ünvan: Sumqayıt şəhəri, 7-8-12 birləşmiş məhəllə,Nizami 79",23,"Sumqayıt
",,,,,,,,
2529284,2021-12-24,Yeni tikili,8 / 17,145 m²,3,var,367 000AZN,mülkiyyətçi,"Ev eshyali satilir, etrafli melumat uchun elaqe saxlamaniz xahish olunur",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2529282,2021-12-24,Köhnə tikili,3 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu,Musabeyov parkinin yaxinliqinda 5 mertebeli binanin 3cu mertebesinde umumi sahesi 70kv olan QANUNI 3 otaqli menzil satilir.Menzil ortada yerlesir,kunc deyil,yelcekendir,2 balkonu var.Bakı Dovlət Universitetindən və Elmlər Akademiyası metro stansiyasından 5-10 dəqiqəlik piyada məsafədədir.Yasamal bazarı və ASAN xidmətə yaxındır.Qaz,su,isiq daimidir.Istilik sistemi kombidir.Senedleri qaydasindadir. Etrafli melumat ucun elaqe saxlayin.
Qiymet sondur!!!!
Ofis haqqi 1%.
",29,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,
2519417,2021-12-24,Yeni tikili,5 / 12,100 m²,3,var,123 000AZN,vasitəçi (agent),"Təcili satılır!!

Əcəmi metrosunun yaninda 3 otaq təmirsiz mənzil satılır.butun otaqlarin və mətbəxin pənərəsi və 2 balkonu var.binada qaz su isiq yasayis və s var.kupca tezlikle verilecek.nagd alis uzre butun senedler qaydasindadir.ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",32,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2529281,2021-12-24,Köhnə tikili,1 / 1,35 m²,1,yoxdur,17 500AZN,mülkiyyətçi,"Salam Kazimaga kerimov kucesinde kend ehmedliye geden yolda yeni temirli her saraiti olan 1 otaqli menzil satilir menzil yol kenarindan 110 Mtr mesafede yerleshir yaxinliqinda Marsurut mekteb bağca market 24/7 gedish gelishi asvalt ortukludur sehere 5 deqiqelik mesafede yerleshir 
əlaqə saxlya bilərsiz",52,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2529280,2021-12-24,Köhnə tikili,3 / 9,110 m²,4,yoxdur,165 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov rayonu, Atatürk pr, Gənclik metrosuna yaxın, köhnə tikili (daş bina)  9 mərtəbə binanın 3-cü mərtəbəsində yerləşən ümumi sahəsi 110 kvm 4 otaqdan (3 otağa düzəlib) ibarət təmirli Yelçəkən mənzil ƏŞYALI satışdadır!!! Kupça var!!!
Şirkətin xidmət haqqısı 1 %
",27,"Nərimanov r.
",,,,,,,,
2529279,2021-12-24,Yeni tikili,11 / 13,128 m²,3,var,134 400AZN,vasitəçi (agent),"Memar Ecemi mt. stansiyasi, Avromed Tibb merkezi yaxinliginda 13 mertebeli yeni tikili binanin 11-ci mertebesinde yersesen 3 otaqli menzil (podmayak) satilir. Menzilin senedi hazirda muqaviledir, kupcani 10 gun muddetine almaq mumkundur. (Binada kupca var). Menzilin umumi sahesi 128 m2-dir. (1m2=1050azn). Etrafli melumat ucun zeng edin.",36,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2529277,2021-12-24,Yeni tikili,9 / 11,150 m²,4,yoxdur,398 000AZN,vasitəçi (agent),"EKSKLYÜZİV…PREMİUM REZİDENS-də 4 otaqlı mənzil satılır…Mənzil XAY-TEK stilində təmir olunmuşdur..Mənzilin 5 balkonu Fətəli Xan Xoyski prospektinə açılır..Mənzil 5 nomrəıi xəstəxana ilə üzbəüz BRAVO marketin üstundə yerləşir.. Binaya giriş prospektəndir..Binanın altında geniş parkinqi və qapalı uşaq əyləncə xidmətləri olan həyəti mövcuddur…Mənzil binanin VİP mərtəbəsindədir və digər mənzillərdən fərqli olaraq butun pəncərələri vitrajdir..Mənzildən prospektə gözəl panorama açılır və qarşisinda hec zaman tikili olmayacaq, daim bu panorama mövcud qalacaq..Butun infrostrukturlar, metro, maqazin , məktəb, baxça və nəqliyyat vasitələri binaya çox yaxindir…Mənzil yelçəkəndir..2 sanuzel qovşaqi, geniş mətbəxi, 30 kv metrə yaxın zalı və konfotlu yataq otaqları var..Otaqların döşəməsi premium səviyyəli parketdir, sanuzel, xol və mətbəxdə döşəmə keramika qranit və isti döşəmə boruları ilə təchiz olunmuşdur… Mənzilin qapıları Turkiyədə sifarişlə yıqılıb ,dəstək və qıfıl sistemi ARCHİE firmasina məxsusdur..Müasir və zövqlə təmir olunmuş mənzil mətbəx mebeli, girişdə dəhliz mebeli ilə təmin olunub.. Mənzildə QAZ var, Konbi sistemidir…Mənzildə zovqlə secilmiş pərdə və çıl-çıraqlar asılıb..Mənzilin alqı satqisi Natorial  kontorda aparılır…",984,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2516535,2021-12-24,Köhnə tikili,2 / 5,37 m²,1,var,57 000AZN,vasitəçi (agent),Nizami rayonu 8 km bazarina yaxin 5 mertebeli minsk layiheli binanin 2 ci mertebesinde 1 otaqli menzil satilir.  Menzil cox elvirisli bir erazide yerlesir. Qaz su isiq daimidir. Evin senedleri qaydasindadir. Menzil Cenub Kunce baxir evde nemislik yoxdur. Xidmet haqqi 1 % tesgil edir. ,515,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2520987,2021-12-24,Köhnə tikili,4 / 5,60 m²,2,var,73 000AZN,vasitəçi (agent),"TECILI
Bakixanov qesbesinde 5 mertebeli binanin 4 cu mertebesinde LENINQRAD layiheli 2 otaqli menzil satilir. Menzil orta blokdur. Infrastruktur baximdan cox elverisli erazide yerlesir.Olimpia litseyine yaxindir. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. A1511-1",763,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2529274,2021-12-24,Yeni tikili,10 / 27,150 m²,3,yoxdur,189 000AZN,vasitəçi (agent),"Tecili !! Deyerinden Qat -Qat asagi !! Tiblisi prospektinde Grand Heyat yasayis kompleksinde Yaxsi binalarindan olan 4-cu binasinda Qanuni 3 otaqli Temirsiz menzil satilir! Binada Qaz,isig,.su daimidir ! Binada Yasayis var ! Sened muqaviledir , tezlikle Kupca verilecek ! Binanin genis heyeti ,3 mertebe yeralti qaraj , Stadion , Baximli ve seliqeli bloklari var ! Binanin altinda MegaFun failiyyet gosterecek !

Elave melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis haqqi 1% teskil edir !",44,"Yasamal r.
",,,,,,,,
2529273,2021-12-24,Yeni tikili,13 / 14,72 m²,2,yoxdur,160 000AZN,mülkiyyətçi,"Təhsil nazirliyinin arxası bravo marketin üstündəki bina ailə park yaşayış kompleksi ,çox keyfiyyətli izolyasiya olunmuş möhtəşəm görünüşə sahib bina, binanın həyətində sakinlər üçün hər bir şərait var uşaqların əyləncəsi üçün atraksionlar futbol meydançası bravo market, mənzil keyfiyyətli və gözəl təmir olunub öz mənzilimdi ətraflı məlumat üçün əlaqə saxlaya bilərsiz",189,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2499407,2021-12-24,Yeni tikili,19 / 21,135 m²,3,var,170 000AZN,vasitəçi (agent),"QİYMET ENDİ!!!

YENI ILI YENI MENZILDE ELA FURSETLERLE QARWILAYIN!! KUPCALI ! IPOTEKAYA YARARLI! SUPPER PONARAMA!!
TECILI SATILIR!!
Nerimanov rayonu Eliyar Eliyarov kucesinde yerlewen 21 mertebeli yeni tikili binanin 19cu mertebesinde menzil satilir!Menzilin mukemmel proekti var oz zovqunuze supper temir edib mohtewem netice ala bilersiz!
24saat muhafize xidmeti ve suretli lift sistemi ile temin olunmuw bina!
Elave melumat ucun real alicilar elaqe saxlasin!
Ofis Xidmet Haqqi 1% Tewkil Edir!",43,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2463969,2021-12-24,Köhnə tikili,9 / 9,60 m²,2,var,82 000AZN,vasitəçi (agent),"Tecili 9 mertebeli binanin 9-cu mertebesinde super temirli 2 otaqli menzil satilir.

Bina lelinqrad layihelidir hetta ipotekaya da yararlidir.

Su,isiq,qaz daimidir. Evde qeydiyyatda hec kim yoxdur yeni alqi-satqi gunu menzilin acarlari verilecekdir.

Binanin yaxinliqinda 4 mekteb 7 usaq baxcasi vardir.

Azadliq metrosuna 10 deqiqelik yoldur.

Binanin genis heyeti vardir,merkezi istilik sistemidir qisda menzil od kimi olur.

Xahis olunur menzilin ofis haqqi yaddan cixmasin. Ofis haqqi 1%dir yeni 820AZN

buyurub zeng ede bilersiz.",30,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2529268,2021-12-24,Yeni tikili,2 / 19,150 m²,4,var,210 000AZN,vasitəçi (agent),"Tecili Satilir!!!
Nərimanov metrostansiyası,Metroparkın yaxınlığında 19 mərtəbəli yeni tikili binanın 2 mərtəbəsində yerləşən radnoy 4  otaqlı mənzil satılır. Menzil temirlidi.Arxa tərəf açıqdır.Mənzilin ümumi sahəsi 150kvmdir.Qaz,su,işıq daimidir.İstilik sistemi kombidir.Döşəmə 1-ci sort parketdir.2ədəd sanuzeli var.Binada 2 ədəd yeni texnologiyaya uyğun lift,yeraltı və yerüstü avtoparking,24/7 mühafizə sistemi mövcuddur.Ərazi baxımından bütün infrastruktura malikdir.Sənədi Çıxarışdır(Kupçadır).
Qiymət 210000azn",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
