id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2616776,2022-02-10,Yeni tikili,8 / 18,205 m²,5,var,697 000AZN,vasitəçi (agent),"Xətai metrosu, Ali Məhkəmənin arxasında imşa edilmiş "" ÇIRAQ PLAZA"" yaşayış premiumunda yarı təmirli mənzil satılır. Yalnız Sizin Ünvanda REAL ƏMLAK CEYHUN M",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2616775,2022-02-10,Yeni tikili,16 / 19,190.7 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"
Olimpus Nəsimi 19 mərtəbəli yenitikili binanın 16-cı mərtəbəsində 190.7 kvm, 4 otaqlı, şəhər və dəniz panoramalı, təmirsiz mənzil satılır.
Bina yüksək infrastruktura malikdir, yaxınlıqda universitetlər, məktəb və baxçalar, parklar, böyük marketlər var.
Ofisin xidmət haqqı 1%

Kompleks haqqında:

geniş qapalı həyət;
üçmərtəbəli ticarət mərkəzi - Nəsimi Moll;
iki mərtəbəli yeraltı parkinq;
müvvəqəti avtomobil dayanacaqları üçün parkovka yeriləri;
çardaqlı və açıq oturacaq yerləri olan istirahət zonası;
həyətin mərkəzində yerləşən, slaydlar və yelləncəkləri olan uşaq meydançası.
video nəzarət kameraları;
mühafizə xidməti;
birinci mərtəbələrdə qəbul-yerləşdirmə xidməti.",33,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2616772,2022-02-10,Yeni tikili,12 / 12,65 m²,2,var,104 000AZN,vasitəçi (agent),"Tecili!! 28 may metrosunun 2-ci cixisinda Mireli Qasqay Kucesinde Yeni Tikili binada QANUNI 2 otaqli Temirsiz menzil satilir!! MANSARD DEYIL! LIFT QALXIR ! NORMAL MERTEBEDIR!  Her bir otagin girisi ayridir , ve penceresi var ! Binada Ilkin ciixarisdir ! Ipotekaya yararli deyil !!! ofis haqqi 1% ",64,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,
2616770,2022-02-10,Köhnə tikili,9 / 9,40 m²,1,var,720 000AZN,vasitəçi (agent),Ganclik Abu  Arena  qarisi avto salonun ustu 9 martbali binanin 9 martbasinada 1 otag 2otaq olunub balkonlar artirma  tacili satilir ,44,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,
2616768,2022-02-10,Köhnə tikili,1 / 5,50 m²,3,var,80 500AZN,mülkiyyətçi,"2+1 otaqlı mənzil satılır.7 ci mikrorayon.Artırılma otaq 21 kvadratdır. 5 mərtəbəli binanın 1 ci mərtəbəsi.Orta blokdur.Mənzil təmirlidir.Mərkəzi istilik sistemi ''atapleniya'' var.Su qaz işıq daimidir.Kupça var.Sənədlər tam qaydasındadır.Evin padvalı var əşyaları saxlamaq üçün tam yararlıdır.Evin yanında çoxlu sayda market və dayanacaq var 2 məktəb,3 bağça var.Binanın tinində 50 metrlik məsafədə 151 saylı bağça yerləşir.Evdən Dərnəgül və Azadlıq metrosuna ayaqla 10 dəqiqəlik yoldur.Binanın səliqəsinə söz ola bilməz .Evin divarları nəm çekmir ev tərtəmizdir. Bina Azadlıq metrosu ilə dərnəgülün ortasındadır.Binanın həyəti superdir.Həyətdə idman alətləri var məhəllə yaşıllıqdır parkdır.Əsil satış qiyməti qoymuşuq Bina.az-baxanda görəcəksiz ki bu cür ev tapılması çətindir.Real müştərilərə yerində danışıq zamanı endirim olunacaq.",58,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2616767,2022-02-10,Köhnə tikili,4 / 5,45 m²,2,var,117 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, Ə.Rəcəbli küçəsində, gedişli-gəlişli, prospekt tipli ,yaşıllıqlı, parklı bir küçədə, daş binada, orta blokda yerləşən, əla təmirli, əşyalarla(mebellərlə) birlikdə 2 otaqlı mənzil satılır. Mənzilin istilik sistemi kombidir. Mənzili rahat 500 manata kirayə vermək olar. (Ofis haqqı 1%).",51,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2616766,2022-02-10,Köhnə tikili,1 / 5,75 m²,3,var,97 000AZN,vasitəçi (agent),"Nesimi Rayon 20 Yanvar metrosunun yaninda 1-ci mk/rayonda 5 mertebeli binanin 1-ci mertebesinde 3 otagli temirli menzil satilir.
Menzilin istilik sistemi merkezidir
Menzil hal-hazirda 450 azn kirayededir

Продается 3-комнатная квартира с ремонтом на 1 этаже 5-ти этажного дома в Несимском районе, рядом с метро 20 Январь .
Система отопления центральная.
В настоящее время квартира сдается за 450 манат.",49,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,
2616764,2022-02-10,Köhnə tikili,2 / 2,70 m²,3,var,360 000AZN,mülkiyyətçi,"Şəhərin mərkəzində. SENED KUPÇA...Sahil metrosu yaxinliginda. Səbayil rayonu,Yusif Məmmədəliyev küçəsində Pasha Bank, Hollywood restoranin yaninda 2 mərtəbəlinin 2 ci mərtəbəsində 3 otaqli 70 kv. Sənətdə 2 otaq geyd olunub,orta təmirli mənzil satilir.Qaz,su işig daimi var.   
Plana düşən binadir. Targovuya 3 daqiqe məsafə,Malakan bagi və s... Alan adam uduzmaz. Hostel kimi ya Kirayə 1500azn rahat vere bilersiz. Qiymət 360.000 azn danişiq yeri var. Makler narahat etməsin! Real citdi alici narahat etsin.",48,"Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Xalça Muzeyi 
"," Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," Səbail r.
",
2616763,2022-02-10,Yeni tikili,2 / 7,161 m²,4,yoxdur,338 100AZN,vasitəçi (agent),"На востоке центра Баку, в самом сердце одной из престижных локаций столицы — Ağ Şəhər (Белый город)— в элитном жилом комплексе Вашему вниманию на продажу предлагается просторная четырехкомнатная квартира под маяк с прекрасными видовыми характеристиками общей площадью 161 кв.м на 2 этаже. Планировка квартиры максимально эффективная и функциональная.

Территория комплекса огорожена, подземный паркинг, пропускная система, круглосуточная охрана, консьерж, ведется видеомониторинг общих зон, лифты одного из ведущих мировых производителей, красивый озелененный двор, детская площадка. Элегантный фасад здания из керамогранита. Входная группа выполнена с применением дорогостоящих отделочных материалов. 

Baku White City отличает выгодное месторасположение, транспортная доступность, динамично развивающаяся инфраструктура и благоприятная экологическая обстановка. В непосредственной близости от ЖК находится бульвар Белого города, парк Площадь Фонтанов, White City Mall, обещающий стать самым большим торгово-развлекательным центром столицы. Проконсультироваться по стоимости и записаться на показ 
",240,"Ağ şəhər 
"," Xətai r.
",,,,,,
2616761,2022-02-10,Yeni tikili,15 / 19,99 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Xətai rayonu, Gəncə prospektində, “Alians Development and Construction”
tərəfindən layihələnmiş, yüksək prestijə malik PANORAMA PARK Yaşayış Kompleksində 3 otaqlı, SUPER TƏMİRLİ mənzil satılır!  2 otaqlıdan 3 otaqlıya düzəldilib. Mətbəx ayrıdır.
Mənzil  19 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində yerləşir. Binada qaz, su, işıq daimi olaraq təchiz olunub. 
Mənzilin ümumi sahəsi 99 kv.m. təşkil edir. 
Sənədi Müqavilədir. 
Prospektə və Hövsan qəsəbəsi istiqamətinə (dənizə) mənzərəsi var.
D blokunda yerləşir.
Sənədləşmə xərcləri hazırkı mənzil sahibinin öhdəliyində olacaq.
Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun 3ədəd (KONE) lift, yanğın təhlükəsizlik sistemi.
İnfrastuktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında məktəblər, bağçalar, marketlər, supermarketlər, ticarət mərkəzləri və s. fəaliyyət göstərir.
",41,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
2616759,2022-02-10,Yeni tikili,12 / 16,69 m²,2,var,105 000AZN,vasitəçi (agent),"Kupca var ! ! !

Neriman Nerimanov rayonu, Modern mektebin yaninda 16/12 69kv 1 den 2 ye peredelka menzil satilir. Qaz, su, isiq daimidir. Binanin yeralti ve yer ustu parkinqi var.
Sirket haqqi-1%",75,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,
2616754,2022-02-10,Yeni tikili,4 / 13,43 m²,1,yoxdur,129 000AZN,mülkiyyətçi,Pilot residence ,44,"Nizami r.
",,,,,,,
2616752,2022-02-10,Yeni tikili,9 / 16,104 m²,3,var,207 000AZN,vasitəçi (agent),SATILIR Xetai metrosunun yaxinliginda yeni tikili 16mertebeli binanin 9cu mertebesinde ela temirli 3otaqli menzil SATILIR menzilin sahesi 104kvm 2otaqdan 3otaqa duzelib zali hola kecirilib her iki yataq otagina pencere var menzil butun esialariyla birlikde SATILIR qaz su isiq daimidir istilik sistemi kombidir binanin yeralti qaraji 7/24muhafize xidmeti suretli liftleri var binanin etrafinda butun iase obyektleri movcuddur elave suallar ucun telefon ve whatsapp aktivdir,37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2596571,2022-02-10,Yeni tikili,5 / 16,38 m²,2,var,37 000AZN,mülkiyyətçi,"Salam, mənzil Xırdalan şəhərinin mərkəzində Heydər Əliyev adına parkın qarşısında Absheron City yaşayış kompleksində yerləşir. Hal hazırda daxili kreditdədir, gələn ay krediti bitir. Studio tipli 2 otağa düzəlmə mənzildir. Sahəsi 38.52 kv.m -dir.  İstəsəniz nömrənin votsapına yazın, videosunu göndərim. Şəxsi mənzilimdir, makler deyiləm. Kompleksin geniş sahəsi, uşaqlar üçün, maşın saxlamaq üçün geniş ərazisi var. Binanın yanında uşaq baxçası yerləşir. Qiymətdə az endirim etmək olar. Evin layihəsini şəkillərə əlavə etmişəm. ",522,"Xırdalan
",,,,,,,
2600203,2022-02-10,Yeni tikili,13 / 16,70 m²,2,var,199 000AZN,vasitəçi (agent),"Nərimanov rayonu

yeni tikili kupcalı yaşayışlı bina.qanuni 2 otaq -3 otaga duzeldlib

Menzilin temirinde cox yuksek keyfiyyetli materiallardan istifade olunmusdur.
Butun esyalarlari ile birlikde satilir,sekillerden de gorunduyu kimi en son debe uygun mebeller ve elektrik avadanliqlari ile tehciz olunmus menzil hetta qab-qacaq, pastel ve s. butun esyalari ile satilir.Video cəkiliş var.isteyene gondere bilerik.

3 otaga duzeldilmish menzilin yerlesdiyi bina 24 saat muhafize olunan heyeti,yeralti qaraja sahibdir.Yaxinliqda mekteb,bagca ve muxtelif iase obyektleri yerlesir.
ciddi aliciliar yaza biler.
Ofisin xidmət haqqı 1 %",46,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
2616746,2022-02-10,Yeni tikili,10 / 16,70 m²,2,yoxdur,127 900AZN,vasitəçi (agent),"Kreditnen de satila biler:
Menzilin umumi deyeri 127900 azn
Ilkin: 56700 azn
24 ay: 2966 azn

Nerimanov metrosunun yaninda,Metro parkin arxasinda Park Nermanov yasayis kompleksinde 16/10 70kv qanuni 2 otaqli podmayak menzil satilir. Bina temire tehvil verilib, 2-3 aya tam olaraq tehvil verilecek yasayisa.Menzilin dizayni dizayner terefinden hazirlanib,alan adama verilecek.Bina cox gozeldir,genis heyeti var.Divarlar agardilib.
Sirket haqqi-1%",52,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2616747,2022-02-10,Yeni tikili,4 / 6,70 m²,2,yoxdur,69 000AZN,vasitəçi (agent),"Xırdalan şəhəri, Heydər Parkının yanında 70 kv.metrlik 2 otaqlı ev çox təcili satılır.
Ev super təmirlidir.
Binada qaz, su, işıq var.
Heydər Parkı, Supermarketlər, baxça, məktəb, bir sözlə bina çox uyğun bir yerdə yerləşir.",63,"Xırdalan
",,,,,,,
